"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-05-02 21:00","2016","05","02","21:00","7.6","","3.8","","77","","","M","","M","","","98.23","","","","","","NA"
"2016-05-02 22:00","2016","05","02","22:00","6.7","","3.7","","81","","","M","","M","","","98.16","","","","","","NA"
"2016-05-02 23:00","2016","05","02","23:00","6.0","","2.5","","78","","","M","","M","","","98.14","","","","","","NA"
"2016-05-03 00:00","2016","05","03","00:00","5.2","","2.8","","85","","","M","","M","","","98.12","","","","","","NA"
"2016-05-03 01:00","2016","05","03","01:00","4.3","","3.6","","95","","","M","","M","","","98.14","","","","","","NA"
"2016-05-03 02:00","2016","05","03","02:00","4.8","","4.3","","97","","","M","","M","","","98.14","","","","","","NA"
"2016-05-03 03:00","2016","05","03","03:00","4.9","","4.4","","97","","","M","","M","","","98.10","","","","","","NA"
"2016-05-03 04:00","2016","05","03","04:00","5.0","","4.5","","97","","","M","","M","","","98.05","","","","","","NA"
"2016-05-03 05:00","2016","05","03","05:00","5.1","","4.7","","97","","","M","","M","","","98.04","","","","","","NA"
"2016-05-03 06:00","2016","05","03","06:00","5.5","","5.0","","97","","","M","","M","","","98.05","","","","","","NA"
"2016-05-03 07:00","2016","05","03","07:00","6.3","","5.8","","97","","","M","","M","","","98.02","","","","","","NA"
"2016-05-03 08:00","2016","05","03","08:00","7.7","","7.3","","97","","","M","","M","","","98.03","","","","","","NA"
"2016-05-03 09:00","2016","05","03","09:00","9.6","","6.7","","83","","","M","","M","","","97.97","","","","","","NA"
"2016-05-03 10:00","2016","05","03","10:00","12.1","","4.6","","60","","","M","","M","","","97.94","","","","","","NA"
"2016-05-03 11:00","2016","05","03","11:00","13.1","","5.1","","58","","","M","","M","","","97.93","","","","","","NA"
"2016-05-03 12:00","2016","05","03","12:00","13.2","","4.5","","55","","","M","","M","","","97.88","","","","","","NA"
"2016-05-03 13:00","2016","05","03","13:00","14.0","","4.5","","53","","","M","","M","","","97.80","","","","","","NA"
"2016-05-03 14:00","2016","05","03","14:00","12.6","","6.8","","68","","","M","","M","","","97.79","","","","","","NA"
"2016-05-03 15:00","2016","05","03","15:00","12.1","","7.3","","72","","","M","","M","","","97.74","","","","","","NA"
"2016-05-03 16:00","2016","05","03","16:00","11.9","","5.8","","66","","","M","","M","","","97.71","","","","","","NA"
"2016-05-03 17:00","2016","05","03","17:00","12.2","","5.1","","62","","","M","","M","","","97.68","","","","","","NA"
"2016-05-03 18:00","2016","05","03","18:00","12.8","","5.8","","62","","","M","","M","","","97.66","","","","","","NA"
"2016-05-03 19:00","2016","05","03","19:00","11.2","","4.5","","63","","","M","","M","","","97.64","","","","","","NA"
"2016-05-03 20:00","2016","05","03","20:00","8.7","","3.7","","71","","","M","","M","","","97.65","","","","","","NA"
"2016-05-03 21:00","2016","05","03","21:00","7.2","","3.4","","77","","","M","","M","","","97.66","","","","","","NA"
"2016-05-03 22:00","2016","05","03","22:00","6.6","","3.3","","80","","","M","","M","","","97.61","","","","","","NA"
"2016-05-03 23:00","2016","05","03","23:00","5.9","","3.2","","83","","","M","","M","","","97.55","","","","","","NA"
"2016-05-04 00:00","2016","05","04","00:00","5.7","","3.1","","83","","","M","","M","","","97.51","","","","","","NA"
"2016-05-04 01:00","2016","05","04","01:00","5.2","","3.1","","87","","","M","","M","","","97.44","","","","","","NA"
"2016-05-04 02:00","2016","05","04","02:00","5.2","","3.1","","87","","","M","","M","","","97.36","","","","","","NA"
"2016-05-04 03:00","2016","05","04","03:00","5.3","","3.2","","87","","","M","","M","","","97.31","","","","","","NA"
"2016-05-04 04:00","2016","05","04","04:00","5.2","","3.2","","87","","","M","","M","","","97.26","","","","","","NA"
"2016-05-04 05:00","2016","05","04","05:00","6.3","","3.6","","83","","","M","","M","","","97.24","","","","","","NA"
"2016-05-04 06:00","2016","05","04","06:00","6.4","","3.8","","83","","","M","","M","","","97.25","","","","","","NA"
"2016-05-04 07:00","2016","05","04","07:00","8.0","","4.8","","80","","","M","","M","","","97.25","","","","","","NA"
"2016-05-04 08:00","2016","05","04","08:00","9.4","","5.5","","77","","","M","","M","","","97.24","","","","","","NA"
"2016-05-04 09:00","2016","05","04","09:00","11.7","","7.3","","74","","","M","","M","","","97.22","","","","","","NA"
"2016-05-04 10:00","2016","05","04","10:00","13.5","","7.7","","68","","","M","","M","","","97.22","","","","","","NA"
"2016-05-04 11:00","2016","05","04","11:00","14.6","","7.2","","61","","","M","","M","","","97.22","","","","","","NA"
"2016-05-04 12:00","2016","05","04","12:00","14.8","","7.0","","59","","","M","","M","","","97.22","","","","","","NA"
"2016-05-04 13:00","2016","05","04","13:00","16.0","","6.1","","52","","","M","","M","","","97.17","","","","","","NA"
"2016-05-04 14:00","2016","05","04","14:00","16.7","","6.3","","50","","","M","","M","","","97.12","","","","","","NA"
"2016-05-04 15:00","2016","05","04","15:00","16.2","","3.8","","44","","","M","","M","","","97.10","","","","","","NA"
"2016-05-04 16:00","2016","05","04","16:00","16.8","","2.2","","37","","","M","","M","","","97.08","","","","","","NA"
"2016-05-04 17:00","2016","05","04","17:00","16.7","","1.9","","37","","","M","","M","","","97.11","","","","","","NA"
"2016-05-04 18:00","2016","05","04","18:00","15.2","","5.4","","52","","","M","","M","","","97.18","","","","","","NA"
"2016-05-04 19:00","2016","05","04","19:00","13.9","","4.5","","53","","","M","","M","","","97.25","","","","","","NA"
"2016-05-04 20:00","2016","05","04","20:00","12.0","","3.1","","54","","","M","","M","","","97.31","","","","","","NA"
"2016-05-04 21:00","2016","05","04","21:00","10.5","","3.5","","62","","","M","","M","","","97.36","","","","","","NA"
"2016-05-04 22:00","2016","05","04","22:00","8.9","","3.7","","70","","","M","","M","","","97.39","","","","","","NA"
"2016-05-04 23:00","2016","05","04","23:00","9.0","","3.0","","66","","","M","","M","","","97.39","","","","","","NA"
"2016-05-05 00:00","2016","05","05","00:00","8.5","","3.9","","73","","","M","","M","","","97.40","","","","","","NA"
"2016-05-05 01:00","2016","05","05","01:00","7.9","","4.2","","78","","","M","","M","","","97.42","","","","","","NA"
"2016-05-05 02:00","2016","05","05","02:00","7.8","","4.4","","79","","","M","","M","","","97.40","","","","","","NA"
"2016-05-05 03:00","2016","05","05","03:00","7.7","","5.2","","84","","","M","","M","","","97.41","","","","","","NA"
"2016-05-05 04:00","2016","05","05","04:00","7.3","","5.1","","86","","","M","","M","","","97.46","","","","","","NA"
"2016-05-05 05:00","2016","05","05","05:00","7.5","","5.3","","86","","","M","","M","","","97.51","","","","","","NA"
"2016-05-05 06:00","2016","05","05","06:00","7.8","","5.5","","86","","","M","","M","","","97.58","","","","","","NA"
"2016-05-05 07:00","2016","05","05","07:00","9.7","","6.7","","82","","","M","","M","","","97.63","","","","","","NA"
"2016-05-05 08:00","2016","05","05","08:00","11.4","","7.0","","75","","","M","","M","","","97.66","","","","","","NA"
"2016-05-05 09:00","2016","05","05","09:00","12.9","","7.1","","68","","","M","","M","","","97.73","","","","","","NA"
"2016-05-05 10:00","2016","05","05","10:00","14.0","","6.8","","62","","","M","","M","","","97.74","","","","","","NA"
"2016-05-05 11:00","2016","05","05","11:00","13.8","","5.5","","58","","","M","","M","","","97.75","","","","","","NA"
"2016-05-05 12:00","2016","05","05","12:00","15.6","","5.9","","53","","","M","","M","","","97.73","","","","","","NA"
"2016-05-05 13:00","2016","05","05","13:00","15.1","","5.9","","54","","","M","","M","","","97.71","","","","","","NA"
"2016-05-05 14:00","2016","05","05","14:00","15.9","","5.6","","50","","","M","","M","","","97.70","","","","","","NA"
"2016-05-05 15:00","2016","05","05","15:00","16.7","","5.1","","46","","","M","","M","","","97.67","","","","","","NA"
"2016-05-05 16:00","2016","05","05","16:00","16.5","","4.0","","43","","","M","","M","","","97.66","","","","","","NA"
"2016-05-05 17:00","2016","05","05","17:00","16.6","","3.4","","41","","","M","","M","","","97.66","","","","","","NA"
"2016-05-05 18:00","2016","05","05","18:00","16.0","","4.7","","47","","","M","","M","","","97.69","","","","","","NA"
"2016-05-05 19:00","2016","05","05","19:00","15.0","","5.5","","53","","","M","","M","","","97.74","","","","","","NA"
"2016-05-05 20:00","2016","05","05","20:00","13.6","","5.4","","57","","","M","","M","","","97.77","","","","","","NA"
"2016-05-05 21:00","2016","05","05","21:00","11.5","","5.8","","68","","","M","","M","","","97.79","","","","","","NA"
"2016-05-05 22:00","2016","05","05","22:00","11.7","","5.1","","64","","","M","","M","","","97.82","","","","","","NA"
"2016-05-05 23:00","2016","05","05","23:00","10.2","","3.9","","65","","","M","","M","","","97.84","","","","","","NA"
"2016-05-06 00:00","2016","05","06","00:00","9.6","","2.8","","62","","","M","","M","","","97.84","","","","","","NA"
"2016-05-06 01:00","2016","05","06","01:00","9.2","","2.5","","63","","","M","","M","","","97.84","","","","","","NA"
"2016-05-06 02:00","2016","05","06","02:00","8.5","","3.0","","68","","","M","","M","","","97.83","","","","","","NA"
"2016-05-06 03:00","2016","05","06","03:00","8.6","","3.4","","69","","","M","","M","","","97.83","","","","","","NA"
"2016-05-06 04:00","2016","05","06","04:00","8.6","","4.1","","73","","","M","","M","","","97.85","","","","","","NA"
"2016-05-06 05:00","2016","05","06","05:00","8.2","","4.0","","75","","","M","","M","","","97.87","","","","","","NA"
"2016-05-06 06:00","2016","05","06","06:00","8.4","","4.1","","74","","","M","","M","","","97.91","","","","","","NA"
"2016-05-06 07:00","2016","05","06","07:00","11.5","","4.2","","61","","","M","","M","","","97.94","","","","","","NA"
"2016-05-06 08:00","2016","05","06","08:00","14.5","","4.5","","51","","","M","","M","","","97.98","","","","","","NA"
"2016-05-06 09:00","2016","05","06","09:00","17.5","","4.3","","42","","","M","","M","","","98.00","","","","","","NA"
"2016-05-06 10:00","2016","05","06","10:00","18.8","","1.3","","31","","","M","","M","","","97.98","","","","","","NA"
"2016-05-06 11:00","2016","05","06","11:00","19.2","","0.1","","28","","","M","","M","","","97.98","","","","","","NA"
"2016-05-06 12:00","2016","05","06","12:00","20.0","","0.1","","26","","","M","","M","","","97.94","","","","","","NA"
"2016-05-06 13:00","2016","05","06","13:00","20.6","","0.0","","25","","","M","","M","","","97.86","","","","","","NA"
"2016-05-06 14:00","2016","05","06","14:00","21.0","","0.1","","25","","","M","","M","","","97.80","","","","","","NA"
"2016-05-06 15:00","2016","05","06","15:00","21.9","","-0.7","","22","","","M","","M","","","97.72","","","","","","NA"
"2016-05-06 16:00","2016","05","06","16:00","20.5","","3.4","","32","","","M","","M","","","97.68","","","","","","NA"
"2016-05-06 17:00","2016","05","06","17:00","19.5","","1.9","","31","","","M","","M","","","97.71","","","","","","NA"
"2016-05-06 18:00","2016","05","06","18:00","18.5","","1.0","","31","","","M","","M","","","97.70","","","","","","NA"
"2016-05-06 19:00","2016","05","06","19:00","17.3","","1.2","","34","","","M","","M","","","97.71","","","","","","NA"
"2016-05-06 20:00","2016","05","06","20:00","15.0","","1.9","","41","","","M","","M","","","97.70","","","","","","NA"
"2016-05-06 21:00","2016","05","06","21:00","12.3","","2.6","","52","","","M","","M","","","97.69","","","","","","NA"
"2016-05-06 22:00","2016","05","06","22:00","12.0","","2.4","","52","","","M","","M","","","97.67","","","","","","NA"
"2016-05-06 23:00","2016","05","06","23:00","11.4","","2.2","","53","","","M","","M","","","97.64","","","","","","NA"
"2016-05-07 00:00","2016","05","07","00:00","9.7","","2.2","","59","","","M","","M","","","97.63","","","","","","NA"
"2016-05-07 01:00","2016","05","07","01:00","9.8","","2.7","","61","","","M","","M","","","97.58","","","","","","NA"
"2016-05-07 02:00","2016","05","07","02:00","8.0","","2.4","","68","","","M","","M","","","97.51","","","","","","NA"
"2016-05-07 03:00","2016","05","07","03:00","7.1","","2.5","","72","","","M","","M","","","97.46","","","","","","NA"
"2016-05-07 04:00","2016","05","07","04:00","6.2","","2.5","","77","","","M","","M","","","97.43","","","","","","NA"
"2016-05-07 05:00","2016","05","07","05:00","8.2","","2.6","","67","","","M","","M","","","97.37","","","","","","NA"
"2016-05-07 06:00","2016","05","07","06:00","6.9","","3.2","","77","","","M","","M","","","97.37","","","","","","NA"
"2016-05-07 07:00","2016","05","07","07:00","9.7","","4.3","","69","","","M","","M","","","97.42","","","","","","NA"
"2016-05-07 08:00","2016","05","07","08:00","13.0","","5.4","","60","","","M","","M","","","97.36","","","","","","NA"
"2016-05-07 09:00","2016","05","07","09:00","14.8","","5.5","","53","","","M","","M","","","97.20","","","","","","NA"
"2016-05-07 10:00","2016","05","07","10:00","16.5","","6.9","","53","","","M","","M","","","97.20","","","","","","NA"
"2016-05-07 11:00","2016","05","07","11:00","18.3","","5.2","","42","","","M","","M","","","97.18","","","","","","NA"
"2016-05-07 12:00","2016","05","07","12:00","16.6","","2.9","","40","","","M","","M","","","97.16","","","","","","NA"
"2016-05-07 13:00","2016","05","07","13:00","16.2","","5.5","","49","","","M","","M","","","97.13","","","","","","NA"
"2016-05-07 14:00","2016","05","07","14:00","14.8","","7.0","","59","","","M","","M","","","97.10","","","","","","NA"
"2016-05-07 15:00","2016","05","07","15:00","14.5","","8.2","","66","","","M","","M","","","97.09","","","","","","NA"
"2016-05-07 16:00","2016","05","07","16:00","15.4","","6.9","","57","","","M","","M","","","97.07","","","","","","NA"
"2016-05-07 17:00","2016","05","07","17:00","13.4","","8.7","","73","","","M","","M","","","97.10","","","","","","NA"
"2016-05-07 18:00","2016","05","07","18:00","9.8","","6.8","","82","","","M","","M","","","97.12","","","","","","NA"
"2016-05-07 19:00","2016","05","07","19:00","9.5","","6.9","","84","","","M","","M","","","97.20","","","","","","NA"
"2016-05-07 20:00","2016","05","07","20:00","9.2","","6.4","","83","","","M","","M","","","97.22","","","","","","NA"
"2016-05-07 21:00","2016","05","07","21:00","8.5","","5.0","","79","","","M","","M","","","97.31","","","","","","NA"
"2016-05-07 22:00","2016","05","07","22:00","7.4","","4.2","","80","","","M","","M","","","97.37","","","","","","NA"
"2016-05-07 23:00","2016","05","07","23:00","6.6","","4.0","","83","","","M","","M","","","97.41","","","","","","NA"
"2016-05-08 00:00","2016","05","08","00:00","6.2","","3.5","","83","","","M","","M","","","97.44","","","","","","NA"
"2016-05-08 01:00","2016","05","08","01:00","5.5","","3.2","","85","","","M","","M","","","97.43","","","","","","NA"
"2016-05-08 02:00","2016","05","08","02:00","4.3","","2.7","","89","","","M","","M","","","97.47","","","","","","NA"
"2016-05-08 03:00","2016","05","08","03:00","3.9","","2.5","","91","","","M","","M","","","97.51","","","","","","NA"
"2016-05-08 04:00","2016","05","08","04:00","3.6","","2.1","","90","","","M","","M","","","97.65","","","","","","NA"
"2016-05-08 05:00","2016","05","08","05:00","3.0","","0.9","","86","","","M","","M","","","97.66","","","","","","NA"
"2016-05-08 06:00","2016","05","08","06:00","3.2","","1.3","","87","","","M","","M","","","97.71","","","","","","NA"
"2016-05-08 07:00","2016","05","08","07:00","6.2","","2.1","","75","","","M","","M","","","97.79","","","","","","NA"
"2016-05-08 08:00","2016","05","08","08:00","8.7","","2.8","","66","","","M","","M","","","97.84","","","","","","NA"
"2016-05-08 09:00","2016","05","08","09:00","9.2","","2.5","","63","","","M","","M","","","97.87","","","","","","NA"
"2016-05-08 10:00","2016","05","08","10:00","10.8","","4.2","","64","","","M","","M","","","97.92","","","","","","NA"
"2016-05-08 11:00","2016","05","08","11:00","12.6","","3.5","","54","","","M","","M","","","97.91","","","","","","NA"
"2016-05-08 12:00","2016","05","08","12:00","13.2","","1.5","","45","","","M","","M","","","97.94","","","","","","NA"
"2016-05-08 13:00","2016","05","08","13:00","13.5","","1.4","","44","","","M","","M","","","97.94","","","","","","NA"
"2016-05-08 14:00","2016","05","08","14:00","13.2","","1.1","","44","","","M","","M","","","97.91","","","","","","NA"
"2016-05-08 15:00","2016","05","08","15:00","13.3","","2.0","","46","","","M","","M","","","97.88","","","","","","NA"
"2016-05-08 16:00","2016","05","08","16:00","14.7","","1.7","","41","","","M","","M","","","97.88","","","","","","NA"
"2016-05-08 17:00","2016","05","08","17:00","15.1","","0.5","","37","","","M","","M","","","97.86","","","","","","NA"
"2016-05-08 18:00","2016","05","08","18:00","14.7","","0.4","","38","","","M","","M","","","97.87","","","","","","NA"
"2016-05-08 19:00","2016","05","08","19:00","14.1","","0.1","","38","","","M","","M","","","97.91","","","","","","NA"
"2016-05-08 20:00","2016","05","08","20:00","12.6","","1.0","","45","","","M","","M","","","98.00","","","","","","NA"
"2016-05-08 21:00","2016","05","08","21:00","10.5","","1.6","","54","","","M","","M","","","98.07","","","","","","NA"
"2016-05-08 22:00","2016","05","08","22:00","9.0","","1.2","","58","","","M","","M","","","98.13","","","","","","NA"
"2016-05-08 23:00","2016","05","08","23:00","7.7","","0.8","","62","","","M","","M","","","98.15","","","","","","NA"
"2016-05-09 00:00","2016","05","09","00:00","7.2","","0.4","","62","","","M","","M","","","98.16","","","","","","NA"
"2016-05-09 01:00","2016","05","09","01:00","4.1","","0.1","","76","","","M","","M","","","98.21","","","","","","NA"
"2016-05-09 02:00","2016","05","09","02:00","3.9","","-0.4","","74","","","M","","M","","","98.22","","","","","","NA"
"2016-05-09 03:00","2016","05","09","03:00","3.8","","-0.3","","74","","","M","","M","","","98.24","","","","","","NA"
"2016-05-09 04:00","2016","05","09","04:00","3.4","","0.0","","78","","","M","","M","","","98.34","","","","","","NA"
"2016-05-09 05:00","2016","05","09","05:00","0.8","","-1.3","","86","","","M","","M","","","98.41","","","","","","NA"
"2016-05-09 06:00","2016","05","09","06:00","3.4","","-0.2","","77","","","M","","M","","","98.40","","","","","","NA"
"2016-05-09 07:00","2016","05","09","07:00","6.6","","0.9","","67","","","M","","M","","","98.50","","","","","","NA"
"2016-05-09 08:00","2016","05","09","08:00","9.7","","-0.8","","48","","","M","","M","","","98.59","","","","","","NA"
"2016-05-09 09:00","2016","05","09","09:00","10.4","","-0.1","","48","","","M","","M","","","98.64","","","","","","NA"
"2016-05-09 10:00","2016","05","09","10:00","11.3","","-0.1","","45","","","M","","M","","","98.69","","","","","","NA"
"2016-05-09 11:00","2016","05","09","11:00","11.3","","-1.4","","41","","","M","","M","","","98.72","","","","","","NA"
"2016-05-09 12:00","2016","05","09","12:00","12.8","","-0.3","","40","","","M","","M","","","98.70","","","","","","NA"
"2016-05-09 13:00","2016","05","09","13:00","14.2","","-1.1","","35","","","M","","M","","","98.69","","","","","","NA"
"2016-05-09 14:00","2016","05","09","14:00","14.2","","-1.6","","34","","","M","","M","","","98.65","","","","","","NA"
"2016-05-09 15:00","2016","05","09","15:00","15.4","","0.0","","35","","","M","","M","","","98.64","","","","","","NA"
"2016-05-09 16:00","2016","05","09","16:00","16.0","","-0.2","","33","","","M","","M","","","98.61","","","","","","NA"
"2016-05-09 17:00","2016","05","09","17:00","15.4","","-2.5","","29","","","M","","M","","","98.61","","","","","","NA"
"2016-05-09 18:00","2016","05","09","18:00","14.9","","-2.8","","29","","","M","","M","","","98.59","","","","","","NA"
"2016-05-09 19:00","2016","05","09","19:00","14.6","","-3.2","","29","","","M","","M","","","98.63","","","","","","NA"
"2016-05-09 20:00","2016","05","09","20:00","10.3","","2.7","","59","","","M","","M","","","98.70","","","","","","NA"
"2016-05-09 21:00","2016","05","09","21:00","9.2","","1.0","","56","","","M","","M","","","98.75","","","","","","NA"
"2016-05-09 22:00","2016","05","09","22:00","8.1","","1.3","","62","","","M","","M","","","98.76","","","","","","NA"
"2016-05-09 23:00","2016","05","09","23:00","6.7","","1.0","","67","","","M","","M","","","98.78","","","","","","NA"
"2016-05-10 00:00","2016","05","10","00:00","7.1","","-0.3","","59","","","M","","M","","","98.87","","","","","","NA"
"2016-05-10 01:00","2016","05","10","01:00","6.6","","-2.3","","53","","","M","","M","","","98.88","","","","","","NA"
"2016-05-10 02:00","2016","05","10","02:00","6.2","","-2.7","","53","","","M","","M","","","98.87","","","","","","NA"
"2016-05-10 03:00","2016","05","10","03:00","6.1","","-2.9","","52","","","M","","M","","","98.91","","","","","","NA"
"2016-05-10 04:00","2016","05","10","04:00","5.9","","-2.9","","53","","","M","","M","","","98.94","","","","","","NA"
"2016-05-10 05:00","2016","05","10","05:00","6.0","","-2.9","","53","","","M","","M","","","98.99","","","","","","NA"
"2016-05-10 06:00","2016","05","10","06:00","6.5","","-2.5","","53","","","M","","M","","","99.02","","","","","","NA"
"2016-05-10 07:00","2016","05","10","07:00","7.8","","-1.5","","52","","","M","","M","","","99.04","","","","","","NA"
"2016-05-10 08:00","2016","05","10","08:00","9.0","","-1.0","","49","","","M","","M","","","99.02","","","","","","NA"
"2016-05-10 09:00","2016","05","10","09:00","10.1","","-1.2","","45","","","M","","M","","","98.97","","","","","","NA"
"2016-05-10 10:00","2016","05","10","10:00","11.0","","-1.2","","43","","","M","","M","","","98.99","","","","","","NA"
"2016-05-10 11:00","2016","05","10","11:00","11.9","","-1.0","","41","","","M","","M","","","99.01","","","","","","NA"
"2016-05-10 12:00","2016","05","10","12:00","12.7","","-1.6","","37","","","M","","M","","","98.99","","","","","","NA"
"2016-05-10 13:00","2016","05","10","13:00","13.1","","-1.9","","35","","","M","","M","","","98.98","","","","","","NA"
"2016-05-10 14:00","2016","05","10","14:00","14.2","","-0.7","","36","","","M","","M","","","98.90","","","","","","NA"
