"Station Name","LONDON CS"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-04 23:00","2018","06","04","23:00","15.7","","8.5","","62","","","M","","M","","","97.46","","","","","","NA"
"2018-06-05 00:00","2018","06","05","00:00","12.7","","9.6","","81","","","M","","M","","","97.37","","","","","","NA"
"2018-06-05 01:00","2018","06","05","01:00","12.2","","8.9","","80","","","M","","M","","","97.43","","","","","","NA"
"2018-06-05 02:00","2018","06","05","02:00","11.5","","7.9","","78","","","M","","M","","","97.42","","","","","","NA"
"2018-06-05 03:00","2018","06","05","03:00","10.6","","7.7","","82","","","M","","M","","","97.37","","","","","","NA"
"2018-06-05 04:00","2018","06","05","04:00","10.6","","7.9","","83","","","M","","M","","","97.37","","","","","","NA"
"2018-06-05 05:00","2018","06","05","05:00","10.2","","8.1","","87","","","M","","M","","","97.43","","","","","","NA"
"2018-06-05 06:00","2018","06","05","06:00","11.6","","7.4","","75","","","M","","M","","","97.46","","","","","","NA"
"2018-06-05 07:00","2018","06","05","07:00","12.6","","7.1","","69","","","M","","M","","","97.52","","","","","","NA"
"2018-06-05 08:00","2018","06","05","08:00","13.1","","7.1","","67","","","M","","M","","","97.54","","","","","","NA"
"2018-06-05 09:00","2018","06","05","09:00","13.0","","7.1","","67","","","M","","M","","","97.57","","","","","","NA"
"2018-06-05 10:00","2018","06","05","10:00","12.5","","6.2","","66","","","M","","M","","","97.59","","","","","","NA"
"2018-06-05 11:00","2018","06","05","11:00","11.7","","6.0","","68","","","M","","M","","","97.61","","","","","","NA"
"2018-06-05 12:00","2018","06","05","12:00","11.6","","6.5","","71","","","M","","M","","","97.58","","","","","","NA"
"2018-06-05 13:00","2018","06","05","13:00","11.1","","6.7","","74","","","M","","M","","","97.61","","","","","","NA"
"2018-06-05 14:00","2018","06","05","14:00","12.5","","7.3","","71","","","M","","M","","","97.62","","","","","","NA"
"2018-06-05 15:00","2018","06","05","15:00","13.0","","7.4","","69","","","M","","M","","","97.63","","","","","","NA"
"2018-06-05 16:00","2018","06","05","16:00","12.8","","6.0","","64","","","M","","M","","","97.68","","","","","","NA"
"2018-06-05 17:00","2018","06","05","17:00","12.2","","5.3","","63","","","M","","M","","","97.71","","","","","","NA"
"2018-06-05 18:00","2018","06","05","18:00","11.3","","5.6","","68","","","M","","M","","","97.79","","","","","","NA"
"2018-06-05 19:00","2018","06","05","19:00","11.1","","5.8","","70","","","M","","M","","","97.81","","","","","","NA"
"2018-06-05 20:00","2018","06","05","20:00","10.9","","6.3","","73","","","M","","M","","","97.82","","","","","","NA"
"2018-06-05 21:00","2018","06","05","21:00","10.8","","6.4","","74","","","M","","M","","","97.86","","","","","","NA"
"2018-06-05 22:00","2018","06","05","22:00","10.6","","6.5","","75","","","M","","M","","","97.90","","","","","","NA"
"2018-06-05 23:00","2018","06","05","23:00","10.5","","6.4","","76","","","M","","M","","","97.94","","","","","","NA"
"2018-06-06 00:00","2018","06","06","00:00","10.3","","6.6","","77","","","M","","M","","","97.92","","","","","","NA"
"2018-06-06 01:00","2018","06","06","01:00","10.3","","6.6","","78","","","M","","M","","","97.89","","","","","","NA"
"2018-06-06 02:00","2018","06","06","02:00","10.2","","6.8","","79","","","M","","M","","","97.90","","","","","","NA"
"2018-06-06 03:00","2018","06","06","03:00","10.2","","6.9","","80","","","M","","M","","","97.94","","","","","","NA"
"2018-06-06 04:00","2018","06","06","04:00","9.9","","6.9","","81","","","M","","M","","","98.00","","","","","","NA"
"2018-06-06 05:00","2018","06","06","05:00","8.9","","6.7","","86","","","M","","M","","","98.04","","","","","","NA"
"2018-06-06 06:00","2018","06","06","06:00","9.5","","6.2","","80","","","M","","M","","","98.06","","","","","","NA"
"2018-06-06 07:00","2018","06","06","07:00","10.3","","6.0","","74","","","M","","M","","","98.10","","","","","","NA"
"2018-06-06 08:00","2018","06","06","08:00","11.2","","5.4","","67","","","M","","M","","","98.20","","","","","","NA"
"2018-06-06 09:00","2018","06","06","09:00","11.3","","5.2","","66","","","M","","M","","","98.26","","","","","","NA"
"2018-06-06 10:00","2018","06","06","10:00","11.7","","5.5","","66","","","M","","M","","","98.29","","","","","","NA"
"2018-06-06 11:00","2018","06","06","11:00","12.6","","6.0","","64","","","M","","M","","","98.30","","","","","","NA"
"2018-06-06 12:00","2018","06","06","12:00","13.2","","5.9","","61","","","M","","M","","","98.33","","","","","","NA"
"2018-06-06 13:00","2018","06","06","13:00","14.3","","5.7","","57","","","M","","M","","","98.28","","","","","","NA"
"2018-06-06 14:00","2018","06","06","14:00","15.4","","7.0","","57","","","M","","M","","","98.24","","","","","","NA"
"2018-06-06 15:00","2018","06","06","15:00","16.8","","8.9","","60","","","M","","M","","","98.23","","","","","","NA"
"2018-06-06 16:00","2018","06","06","16:00","16.8","","7.3","","53","","","M","","M","","","98.20","","","","","","NA"
"2018-06-06 17:00","2018","06","06","17:00","18.2","","7.8","","50","","","M","","M","","","98.19","","","","","","NA"
"2018-06-06 18:00","2018","06","06","18:00","16.6","","9.3","","62","","","M","","M","","","98.14","","","","","","NA"
"2018-06-06 19:00","2018","06","06","19:00","14.4","","8.5","","68","","","M","","M","","","98.19","","","","","","NA"
"2018-06-06 20:00","2018","06","06","20:00","13.0","","8.1","","72","","","M","","M","","","98.24","","","","","","NA"
"2018-06-06 21:00","2018","06","06","21:00","11.6","","8.0","","78","","","M","","M","","","98.29","","","","","","NA"
"2018-06-06 22:00","2018","06","06","22:00","10.4","","7.9","","84","","","M","","M","","","98.29","","","","","","NA"
"2018-06-06 23:00","2018","06","06","23:00","11.1","","8.3","","83","","","M","","M","","","98.29","","","","","","NA"
"2018-06-07 00:00","2018","06","07","00:00","11.8","","8.5","","80","","","M","","M","","","98.28","","","","","","NA"
"2018-06-07 01:00","2018","06","07","01:00","11.3","","8.5","","83","","","M","","M","","","98.27","","","","","","NA"
"2018-06-07 02:00","2018","06","07","02:00","11.0","","8.7","","85","","","M","","M","","","98.28","","","","","","NA"
"2018-06-07 03:00","2018","06","07","03:00","11.7","","9.4","","86","","","M","","M","","","98.28","","","","","","NA"
"2018-06-07 04:00","2018","06","07","04:00","11.4","","9.3","","87","","","M","","M","","","98.27","","","","","","NA"
"2018-06-07 05:00","2018","06","07","05:00","11.2","","9.8","","91","","","M","","M","","","98.28","","","","","","NA"
"2018-06-07 06:00","2018","06","07","06:00","12.8","","11.2","","90","","","M","","M","","","98.36","","","","","","NA"
"2018-06-07 07:00","2018","06","07","07:00","14.6","","12.1","","85","","","M","","M","","","98.40","","","","","","NA"
"2018-06-07 08:00","2018","06","07","08:00","16.9","","12.5","","75","","","M","","M","","","98.42","","","","","","NA"
"2018-06-07 09:00","2018","06","07","09:00","17.4","","12.4","","73","","","M","","M","","","98.44","","","","","","NA"
"2018-06-07 10:00","2018","06","07","10:00","18.9","","13.8","","72","","","M","","M","","","98.42","","","","","","NA"
"2018-06-07 11:00","2018","06","07","11:00","19.4","","12.4","","64","","","M","","M","","","98.43","","","","","","NA"
"2018-06-07 12:00","2018","06","07","12:00","19.7","","12.7","","64","","","M","","M","","","98.44","","","","","","NA"
"2018-06-07 13:00","2018","06","07","13:00","20.5","","12.7","","61","","","M","","M","","","98.42","","","","","","NA"
"2018-06-07 14:00","2018","06","07","14:00","21.7","","13.7","","61","","","M","","M","","","98.44","","25","","","","NA"
"2018-06-07 15:00","2018","06","07","15:00","22.5","","13.6","","57","","","M","","M","","","98.39","","26","","","","NA"
"2018-06-07 16:00","2018","06","07","16:00","22.9","","13.7","","56","","","M","","M","","","98.40","","26","","","","NA"
"2018-06-07 17:00","2018","06","07","17:00","22.5","","13.0","","55","","","M","","M","","","98.44","","25","","","","NA"
"2018-06-07 18:00","2018","06","07","18:00","22.5","","13.6","","57","","","M","","M","","","98.47","","26","","","","NA"
"2018-06-07 19:00","2018","06","07","19:00","21.2","","13.0","","59","","","M","","M","","","98.51","","","","","","NA"
"2018-06-07 20:00","2018","06","07","20:00","19.6","","12.7","","64","","","M","","M","","","98.55","","","","","","NA"
"2018-06-07 21:00","2018","06","07","21:00","19.2","","13.2","","68","","","M","","M","","","98.61","","","","","","NA"
"2018-06-07 22:00","2018","06","07","22:00","17.7","","12.6","","72","","","M","","M","","","98.65","","","","","","NA"
"2018-06-07 23:00","2018","06","07","23:00","14.5","","12.1","","86","","","M","","M","","","98.70","","","","","","NA"
"2018-06-08 00:00","2018","06","08","00:00","12.9","","10.7","","87","","","M","","M","","","98.70","","","","","","NA"
"2018-06-08 01:00","2018","06","08","01:00","14.2","","12.2","","88","","","M","","M","","","98.71","","","","","","NA"
"2018-06-08 02:00","2018","06","08","02:00","13.1","","11.4","","89","","","M","","M","","","98.70","","","","","","NA"
"2018-06-08 03:00","2018","06","08","03:00","13.2","","11.4","","89","","","M","","M","","","98.71","","","","","","NA"
"2018-06-08 04:00","2018","06","08","04:00","13.6","","11.5","","87","","","M","","M","","","98.77","","","","","","NA"
"2018-06-08 05:00","2018","06","08","05:00","13.8","","10.9","","82","","","M","","M","","","98.81","","","","","","NA"
"2018-06-08 06:00","2018","06","08","06:00","14.3","","11.2","","82","","","M","","M","","","98.87","","","","","","NA"
"2018-06-08 07:00","2018","06","08","07:00","15.5","","12.1","","80","","","M","","M","","","98.95","","","","","","NA"
"2018-06-08 08:00","2018","06","08","08:00","17.8","","11.6","","67","","","M","","M","","","99.01","","","","","","NA"
"2018-06-08 09:00","2018","06","08","09:00","20.3","","12.4","","61","","","M","","M","","","98.99","","","","","","NA"
"2018-06-08 10:00","2018","06","08","10:00","21.8","","10.2","","48","","","M","","M","","","98.99","","","","","","NA"
"2018-06-08 11:00","2018","06","08","11:00","23.3","","10.5","","44","","","M","","M","","","98.96","","25","","","","NA"
"2018-06-08 12:00","2018","06","08","12:00","24.2","","9.5","","39","","","M","","M","","","98.95","","25","","","","NA"
"2018-06-08 13:00","2018","06","08","13:00","24.9","","10.2","","40","","","M","","M","","","98.93","","26","","","","NA"
"2018-06-08 14:00","2018","06","08","14:00","25.3","","9.8","","38","","","M","","M","","","98.90","","26","","","","NA"
"2018-06-08 15:00","2018","06","08","15:00","26.4","","10.5","","37","","","M","","M","","","98.87","","28","","","","NA"
"2018-06-08 16:00","2018","06","08","16:00","26.5","","10.2","","36","","","M","","M","","","98.86","","28","","","","NA"
"2018-06-08 17:00","2018","06","08","17:00","26.4","","11.5","","40","","","M","","M","","","98.83","","28","","","","NA"
"2018-06-08 18:00","2018","06","08","18:00","25.7","","10.2","","38","","","M","","M","","","98.82","","27","","","","NA"
"2018-06-08 19:00","2018","06","08","19:00","24.7","","11.1","","42","","","M","","M","","","98.81","","27","","","","NA"
"2018-06-08 20:00","2018","06","08","20:00","21.0","","12.6","","59","","","M","","M","","","98.84","","","","","","NA"
"2018-06-08 21:00","2018","06","08","21:00","19.2","","12.4","","65","","","M","","M","","","98.89","","","","","","NA"
"2018-06-08 22:00","2018","06","08","22:00","17.8","","12.6","","72","","","M","","M","","","98.93","","","","","","NA"
"2018-06-08 23:00","2018","06","08","23:00","16.9","","12.9","","77","","","M","","M","","","98.92","","","","","","NA"
"2018-06-09 00:00","2018","06","09","00:00","16.4","","12.3","","77","","","M","","M","","","98.93","","","","","","NA"
"2018-06-09 01:00","2018","06","09","01:00","14.8","","11.9","","83","","","M","","M","","","98.92","","","","","","NA"
"2018-06-09 02:00","2018","06","09","02:00","14.9","","12.2","","84","","","M","","M","","","98.87","","","","","","NA"
"2018-06-09 03:00","2018","06","09","03:00","14.8","","11.7","","82","","","M","","M","","","98.86","","","","","","NA"
"2018-06-09 04:00","2018","06","09","04:00","14.6","","10.3","","76","","","M","","M","","","98.86","","","","","","NA"
"2018-06-09 05:00","2018","06","09","05:00","14.2","","10.1","","76","","","M","","M","","","98.88","","","","","","NA"
"2018-06-09 06:00","2018","06","09","06:00","15.0","","9.8","","71","","","M","","M","","","98.89","","","","","","NA"
"2018-06-09 07:00","2018","06","09","07:00","16.4","","10.4","","68","","","M","","M","","","98.91","","","","","","NA"
"2018-06-09 08:00","2018","06","09","08:00","17.3","","10.4","","64","","","M","","M","","","98.94","","","","","","NA"
"2018-06-09 09:00","2018","06","09","09:00","18.0","","10.5","","62","","","M","","M","","","98.95","","","","","","NA"
"2018-06-09 10:00","2018","06","09","10:00","19.2","","10.8","","58","","","M","","M","","","98.93","","","","","","NA"
"2018-06-09 11:00","2018","06","09","11:00","19.9","","10.1","","53","","","M","","M","","","98.90","","","","","","NA"
"2018-06-09 12:00","2018","06","09","12:00","20.1","","10.7","","55","","","M","","M","","","98.88","","","","","","NA"
"2018-06-09 13:00","2018","06","09","13:00","19.4","","12.2","","63","","","M","","M","","","98.87","","","","","","NA"
"2018-06-09 14:00","2018","06","09","14:00","19.1","","12.8","","67","","","M","","M","","","98.85","","","","","","NA"
"2018-06-09 15:00","2018","06","09","15:00","18.2","","14.5","","79","","","M","","M","","","98.80","","","","","","NA"
"2018-06-09 16:00","2018","06","09","16:00","17.7","","13.5","","76","","","M","","M","","","98.69","","","","","","NA"
"2018-06-09 17:00","2018","06","09","17:00","17.7","","13.4","","76","","","M","","M","","","98.61","","","","","","NA"
"2018-06-09 18:00","2018","06","09","18:00","17.6","","13.4","","76","","","M","","M","","","98.58","","","","","","NA"
"2018-06-09 19:00","2018","06","09","19:00","17.8","","13.4","","76","","","M","","M","","","98.56","","","","","","NA"
"2018-06-09 20:00","2018","06","09","20:00","18.0","","12.0","","68","","","M","","M","","","98.58","","","","","","NA"
"2018-06-09 21:00","2018","06","09","21:00","17.7","","12.4","","72","","","M","","M","","","98.59","","","","","","NA"
"2018-06-09 22:00","2018","06","09","22:00","17.8","","12.4","","71","","","M","","M","","","98.56","","","","","","NA"
"2018-06-09 23:00","2018","06","09","23:00","18.1","","11.6","","66","","","M","","M","","","98.54","","","","","","NA"
"2018-06-10 00:00","2018","06","10","00:00","17.8","","11.3","","66","","","M","","M","","","98.53","","","","","","NA"
"2018-06-10 01:00","2018","06","10","01:00","17.8","","11.0","","64","","","M","","M","","","98.47","","","","","","NA"
"2018-06-10 02:00","2018","06","10","02:00","17.9","","10.5","","62","","","M","","M","","","98.44","","","","","","NA"
"2018-06-10 03:00","2018","06","10","03:00","17.7","","10.2","","62","","","M","","M","","","98.38","","","","","","NA"
"2018-06-10 04:00","2018","06","10","04:00","17.1","","10.2","","64","","","M","","M","","","98.38","","","","","","NA"
"2018-06-10 05:00","2018","06","10","05:00","16.9","","9.9","","63","","","M","","M","","","98.39","","","","","","NA"
"2018-06-10 06:00","2018","06","10","06:00","16.5","","10.1","","66","","","M","","M","","","98.42","","","","","","NA"
"2018-06-10 07:00","2018","06","10","07:00","17.1","","9.8","","62","","","M","","M","","","98.41","","","","","","NA"
"2018-06-10 08:00","2018","06","10","08:00","18.3","","9.9","","58","","","M","","M","","","98.39","","","","","","NA"
"2018-06-10 09:00","2018","06","10","09:00","18.4","","10.4","","60","","","M","","M","","","98.41","","","","","","NA"
"2018-06-10 10:00","2018","06","10","10:00","18.9","","11.4","","62","","","M","","M","","","98.38","","","","","","NA"
"2018-06-10 11:00","2018","06","10","11:00","21.8","","11.7","","53","","","M","","M","","","98.31","","","","","","NA"
"2018-06-10 12:00","2018","06","10","12:00","22.3","","11.3","","50","","","M","","M","","","98.28","","","","","","NA"
"2018-06-10 13:00","2018","06","10","13:00","21.7","","11.3","","52","","","M","","M","","","98.28","","","","","","NA"
