"Station Name","LONDON CS"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-12-02 13:00","2018","12","02","13:00","13.7","","10.6","","82","","","M","","M","","","96.40","","","","","","NA"
"2018-12-02 14:00","2018","12","02","14:00","13.7","","9.6","","76","","","M","","M","","","96.34","","","","","","NA"
"2018-12-02 15:00","2018","12","02","15:00","12.8","","8.5","","75","","","M","","M","","","96.27","","","","","","NA"
"2018-12-02 16:00","2018","12","02","16:00","12.9","","6.5","","65","","","M","","M","","","96.26","","","","","","NA"
"2018-12-02 17:00","2018","12","02","17:00","12.2","","5.5","","63","","","M","","M","","","96.29","","","","","","NA"
"2018-12-02 18:00","2018","12","02","18:00","10.6","","7.2","","79","","","M","","M","","","96.38","","","","","","NA"
"2018-12-02 19:00","2018","12","02","19:00","9.0","","6.6","","85","","","M","","M","","","96.35","","","","","","NA"
"2018-12-02 20:00","2018","12","02","20:00","8.3","","7.2","","93","","","M","","M","","","96.38","","","","","","NA"
"2018-12-02 21:00","2018","12","02","21:00","7.3","","5.9","","91","","","M","","M","","","96.48","","","","","","NA"
"2018-12-02 22:00","2018","12","02","22:00","6.3","","5.4","","94","","","M","","M","","","96.47","","","","","","NA"
"2018-12-02 23:00","2018","12","02","23:00","6.4","","5.4","","93","","","M","","M","","","96.49","","","","","","NA"
"2018-12-03 00:00","2018","12","03","00:00","4.8","","3.8","","93","","","M","","M","","","96.58","","","","","","NA"
"2018-12-03 01:00","2018","12","03","01:00","3.8","","2.6","","92","","","M","","M","","","96.62","","","","","","NA"
"2018-12-03 02:00","2018","12","03","02:00","3.5","","2.5","","93","","","M","","M","","","96.67","","","","","","NA"
"2018-12-03 03:00","2018","12","03","03:00","3.3","","2.0","","91","","","M","","M","","","96.78","","","","","","NA"
"2018-12-03 04:00","2018","12","03","04:00","3.2","","1.9","","92","","","M","","M","","","96.81","","","","","","NA"
"2018-12-03 05:00","2018","12","03","05:00","3.3","","1.9","","91","","","M","","M","","","96.86","","","","","","NA"
"2018-12-03 06:00","2018","12","03","06:00","2.6","","1.8","","95","","","M","","M","","","96.94","","","","","","NA"
"2018-12-03 07:00","2018","12","03","07:00","1.9","","0.7","","92","","","M","","M","","","97.06","","","","","","NA"
"2018-12-03 08:00","2018","12","03","08:00","1.4","","0.1","","91","","","M","","M","","","97.18","","","","","","NA"
"2018-12-03 09:00","2018","12","03","09:00","1.0","","-1.1","","86","","","M","","M","","","97.30","","","","","","NA"
"2018-12-03 10:00","2018","12","03","10:00","0.9","","-1.3","","85","","","M","","M","","","97.41","","","","","","NA"
"2018-12-03 11:00","2018","12","03","11:00","0.9","","-2.1","","80","","","M","","M","","","97.49","","","","","","NA"
"2018-12-03 12:00","2018","12","03","12:00","1.1","","-2.0","","80","","","M","","M","","","97.50","","","","","","NA"
"2018-12-03 13:00","2018","12","03","13:00","1.3","","-1.7","","81","","","M","","M","","","97.53","","","","","","NA"
"2018-12-03 14:00","2018","12","03","14:00","1.1","","-2.1","","79","","","M","","M","","","97.60","","","","","","NA"
"2018-12-03 15:00","2018","12","03","15:00","1.0","","-2.0","","81","","","M","","M","","","97.67","","","","","","NA"
"2018-12-03 16:00","2018","12","03","16:00","0.7","","-2.1","","82","","","M","","M","","","97.79","","","","","","NA"
"2018-12-03 17:00","2018","12","03","17:00","0.5","","-2.7","","79","","","M","","M","","","97.88","","","","","","NA"
"2018-12-03 18:00","2018","12","03","18:00","0.1","","-3.5","","77","","","M","","M","","","97.98","","","","","","NA"
"2018-12-03 19:00","2018","12","03","19:00","-0.3","","-3.1","","82","","","M","","M","","","98.07","","","","","","NA"
"2018-12-03 20:00","2018","12","03","20:00","-0.2","","-3.5","","78","","","M","","M","","","98.12","","","","","","NA"
"2018-12-03 21:00","2018","12","03","21:00","-0.3","","-3.7","","78","","","M","","M","","","98.18","","","","","","NA"
"2018-12-03 22:00","2018","12","03","22:00","-0.5","","-4.5","","74","","","M","","M","","","98.21","","","","","","NA"
"2018-12-03 23:00","2018","12","03","23:00","-0.6","","-4.3","","76","","","M","","M","","","98.25","","","","","","NA"
"2018-12-04 00:00","2018","12","04","00:00","-0.8","","-4.1","","78","","","M","","M","","","98.29","","","","","","NA"
"2018-12-04 01:00","2018","12","04","01:00","-0.9","","-4.2","","78","","","M","","M","","","98.31","","","","","","NA"
"2018-12-04 02:00","2018","12","04","02:00","-1.0","","-3.7","","82","","","M","","M","","","98.35","","","","","","NA"
"2018-12-04 03:00","2018","12","04","03:00","-0.9","","-5.5","","71","","","M","","M","","","98.42","","","","","","NA"
"2018-12-04 04:00","2018","12","04","04:00","-1.1","","-6.1","","69","","","M","","M","","","98.43","","","","","","NA"
"2018-12-04 05:00","2018","12","04","05:00","-1.2","","-6.0","","70","","","M","","M","","","98.47","","","","","","NA"
"2018-12-04 06:00","2018","12","04","06:00","-1.4","","-6.4","","69","","","M","","M","","","98.51","","","","","","NA"
"2018-12-04 07:00","2018","12","04","07:00","-1.6","","-6.5","","69","","","M","","M","","","98.57","","","","","","NA"
"2018-12-04 08:00","2018","12","04","08:00","-1.7","","-6.6","","69","","","M","","M","","","98.63","","","","","","NA"
"2018-12-04 09:00","2018","12","04","09:00","-2.1","","-7.5","","66","","","M","","M","","","98.67","","","","","","NA"
"2018-12-04 10:00","2018","12","04","10:00","-1.6","","-7.9","","62","","","M","","M","","","98.73","","","","","","NA"
"2018-12-04 11:00","2018","12","04","11:00","-0.8","","-7.3","","61","","","M","","M","","","98.72","","","","","","NA"
"2018-12-04 12:00","2018","12","04","12:00","-0.3","","-7.7","","57","","","M","","M","","","98.67","","","","","","NA"
"2018-12-04 13:00","2018","12","04","13:00","0.2","","-8.0","","54","","","M","","M","","","98.60","","","","","","NA"
"2018-12-04 14:00","2018","12","04","14:00","0.7","","-7.7","","53","","","M","","M","","","98.54","","","","","","NA"
"2018-12-04 15:00","2018","12","04","15:00","-0.2","","-7.2","","59","","","M","","M","","","98.50","","","","","","NA"
"2018-12-04 16:00","2018","12","04","16:00","-0.2","","-7.5","","58","","","M","","M","","","98.54","","","","","","NA"
"2018-12-04 17:00","2018","12","04","17:00","-1.2","","-6.8","","66","","","M","","M","","","98.52","","","","","","NA"
"2018-12-04 18:00","2018","12","04","18:00","-1.9","","-7.0","","68","","","M","","M","","","98.53","","","","","","NA"
"2018-12-04 19:00","2018","12","04","19:00","-2.6","","-6.8","","73","","","M","","M","","","98.56","","","","","","NA"
"2018-12-04 20:00","2018","12","04","20:00","-2.4","","-6.2","","75","","","M","","M","","","98.57","","","","","","NA"
"2018-12-04 21:00","2018","12","04","21:00","-4.3","","-7.1","","81","","","M","","M","","","98.56","","","","","","NA"
"2018-12-04 22:00","2018","12","04","22:00","-3.4","","-5.6","","85","","","M","","M","","","98.54","","","","","","NA"
"2018-12-04 23:00","2018","12","04","23:00","-3.3","","-5.3","","86","","","M","","M","","","98.54","","","","","","NA"
"2018-12-05 00:00","2018","12","05","00:00","-3.0","","-5.6","","82","","","M","","M","","","98.52","","","","","","NA"
"2018-12-05 01:00","2018","12","05","01:00","-3.1","","-5.0","","87","","","M","","M","","","98.46","","","","","","NA"
"2018-12-05 02:00","2018","12","05","02:00","-3.0","","-4.9","","87","","","M","","M","","","98.45","","","","","","NA"
"2018-12-05 03:00","2018","12","05","03:00","-2.9","","-4.6","","88","","","M","","M","","","98.43","","","","","","NA"
"2018-12-05 04:00","2018","12","05","04:00","-2.4","","-6.8","","71","","","M","","M","","","98.41","","","","","","NA"
"2018-12-05 05:00","2018","12","05","05:00","-2.9","","-7.3","","72","","","M","","M","","","98.37","","","","","","NA"
"2018-12-05 06:00","2018","12","05","06:00","-3.3","","-6.7","","77","","","M","","M","","","98.37","","","","","","NA"
"2018-12-05 07:00","2018","12","05","07:00","-3.1","","-5.8","","82","","","M","","M","","","98.38","","","","","","NA"
"2018-12-05 08:00","2018","12","05","08:00","-3.5","","-5.8","","84","","","M","","M","","","98.37","","","","","","NA"
"2018-12-05 09:00","2018","12","05","09:00","-2.1","","-6.0","","75","","","M","","M","","","98.39","","","","","","NA"
"2018-12-05 10:00","2018","12","05","10:00","-1.5","","-6.1","","71","","","M","","M","","","98.40","","","","","","NA"
"2018-12-05 11:00","2018","12","05","11:00","-0.6","","-8.0","","57","","","M","","M","","","98.39","","","","","","NA"
"2018-12-05 12:00","2018","12","05","12:00","-0.3","","-7.5","","58","","","M","","M","","","98.35","","","","","","NA"
"2018-12-05 13:00","2018","12","05","13:00","-0.1","","-7.9","","56","","","M","","M","","","98.36","","","","","","NA"
"2018-12-05 14:00","2018","12","05","14:00","0.4","","-8.3","","52","","","M","","M","","","98.35","","","","","","NA"
"2018-12-05 15:00","2018","12","05","15:00","0.1","","-7.7","","56","","","M","","M","","","98.36","","","","","","NA"
"2018-12-05 16:00","2018","12","05","16:00","-0.7","","-6.4","","65","","","M","","M","","","98.39","","","","","","NA"
"2018-12-05 17:00","2018","12","05","17:00","-1.0","","-7.0","","64","","","M","","M","","","98.41","","","","","","NA"
"2018-12-05 18:00","2018","12","05","18:00","-1.7","","-6.9","","67","","","M","","M","","","98.44","","","","","","NA"
"2018-12-05 19:00","2018","12","05","19:00","-1.1","","-5.7","","71","","","M","","M","","","98.46","","","","","","NA"
"2018-12-05 20:00","2018","12","05","20:00","-1.6","","-3.6","","86","","","M","","M","","","98.45","","","","","","NA"
"2018-12-05 21:00","2018","12","05","21:00","-1.1","","-3.1","","86","","","M","","M","","","98.45","","","","","","NA"
"2018-12-05 22:00","2018","12","05","22:00","-1.4","","-5.0","","77","","","M","","M","","","98.49","","","","","","NA"
"2018-12-05 23:00","2018","12","05","23:00","-2.1","","-6.4","","72","","","M","","M","","","98.48","","","","","","NA"
"2018-12-06 00:00","2018","12","06","00:00","-2.0","","-6.3","","72","","","M","","M","","","98.51","","","","","","NA"
"2018-12-06 01:00","2018","12","06","01:00","-2.0","","-6.3","","72","","","M","","M","","","98.50","","","","","","NA"
"2018-12-06 02:00","2018","12","06","02:00","-2.2","","-6.3","","73","","","M","","M","","","98.49","","","","","","NA"
"2018-12-06 03:00","2018","12","06","03:00","-2.5","","-6.6","","73","","","M","","M","","","98.47","","","","","","NA"
"2018-12-06 04:00","2018","12","06","04:00","-3.0","","-6.4","","77","","","M","","M","","","98.47","","","","","","NA"
"2018-12-06 05:00","2018","12","06","05:00","-3.2","","-5.1","","87","","","M","","M","","","98.42","","","","","","NA"
"2018-12-06 06:00","2018","12","06","06:00","-2.5","","-4.2","","88","","","M","","M","","","98.42","","","","","","NA"
"2018-12-06 07:00","2018","12","06","07:00","-2.0","","-3.6","","89","","","M","","M","","","98.43","","","","","","NA"
"2018-12-06 08:00","2018","12","06","08:00","-1.7","","-2.9","","91","","","M","","M","","","98.41","","","","","","NA"
"2018-12-06 09:00","2018","12","06","09:00","-1.1","","-3.3","","85","","","M","","M","","","98.42","","","","","","NA"
"2018-12-06 10:00","2018","12","06","10:00","-0.6","","-3.1","","83","","","M","","M","","","98.39","","","","","","NA"
"2018-12-06 11:00","2018","12","06","11:00","-0.5","","-2.9","","84","","","M","","M","","","98.35","","","","","","NA"
"2018-12-06 12:00","2018","12","06","12:00","-0.6","","-2.5","","87","","","M","","M","","","98.27","","","","","","NA"
"2018-12-06 13:00","2018","12","06","13:00","-0.9","","-1.6","","95","","","M","","M","","","98.23","","","","","","NA"
"2018-12-06 14:00","2018","12","06","14:00","-0.8","","-1.8","","93","","","M","","M","","","98.22","","","","","","NA"
"2018-12-06 15:00","2018","12","06","15:00","-1.1","","-2.5","","90","","","M","","M","","","98.27","","","","","","NA"
"2018-12-06 16:00","2018","12","06","16:00","-1.6","","-3.1","","90","","","M","","M","","","98.35","","","","","","NA"
"2018-12-06 17:00","2018","12","06","17:00","-2.1","","-4.1","","86","","","M","","M","","","98.42","","","","","","NA"
"2018-12-06 18:00","2018","12","06","18:00","-2.7","","-4.8","","85","","","M","","M","","","98.51","","","","","","NA"
"2018-12-06 19:00","2018","12","06","19:00","-2.8","","-3.5","","95","","","M","","M","","","98.62","","","","","","NA"
"2018-12-06 20:00","2018","12","06","20:00","-2.8","","-4.2","","90","","","M","","M","","","98.71","","","","","","NA"
"2018-12-06 21:00","2018","12","06","21:00","-3.0","","-5.0","","86","","","M","","M","","","98.81","","","","","","NA"
"2018-12-06 22:00","2018","12","06","22:00","-3.5","","-4.7","","92","","","M","","M","","","98.91","","","","","","NA"
"2018-12-06 23:00","2018","12","06","23:00","-3.4","","-5.5","","85","","","M","","M","","","98.99","","","","","","NA"
"2018-12-07 00:00","2018","12","07","00:00","-3.8","","-7.6","","75","","","M","","M","","","99.06","","","","","","NA"
"2018-12-07 01:00","2018","12","07","01:00","-4.1","","-8.8","","70","","","M","","M","","","99.13","","","","","","NA"
"2018-12-07 02:00","2018","12","07","02:00","-4.2","","-9.0","","69","","","M","","M","","","99.21","","","","","","NA"
"2018-12-07 03:00","2018","12","07","03:00","-4.5","","-9.0","","71","","","M","","M","","","99.28","","","","","","NA"
"2018-12-07 04:00","2018","12","07","04:00","-4.8","","-9.7","","68","","","M","","M","","","99.31","","","","","","NA"
"2018-12-07 05:00","2018","12","07","05:00","-4.9","","-10.2","","67","","","M","","M","","","99.35","","","","","","NA"
"2018-12-07 06:00","2018","12","07","06:00","-5.2","","-9.6","","71","","","M","","M","","","99.39","","","","","","NA"
"2018-12-07 07:00","2018","12","07","07:00","-5.5","","-9.9","","71","","","M","","M","","","99.47","","","","","","NA"
"2018-12-07 08:00","2018","12","07","08:00","-5.4","","-9.5","","73","","","M","","M","","","99.53","","","","","","NA"
"2018-12-07 09:00","2018","12","07","09:00","-5.0","","-9.4","","71","","","M","","M","","","99.61","","","","","","NA"
"2018-12-07 10:00","2018","12","07","10:00","-4.3","","-9.8","","66","","","M","","M","","","99.70","","","","","","NA"
"2018-12-07 11:00","2018","12","07","11:00","-4.0","","-9.9","","63","","","M","","M","","","99.73","","","","","","NA"
"2018-12-07 12:00","2018","12","07","12:00","-3.4","","-9.8","","61","","","M","","M","","","99.70","","","","","","NA"
"2018-12-07 13:00","2018","12","07","13:00","-3.2","","-10.2","","58","","","M","","M","","","99.64","","","","","","NA"
"2018-12-07 14:00","2018","12","07","14:00","-3.3","","-9.2","","64","","","M","","M","","","99.64","","","","","","NA"
"2018-12-07 15:00","2018","12","07","15:00","-3.9","","-8.5","","70","","","M","","M","","","99.62","","","","","","NA"
"2018-12-07 16:00","2018","12","07","16:00","-4.1","","-8.8","","70","","","M","","M","","","99.60","","","","","","NA"
"2018-12-07 17:00","2018","12","07","17:00","-4.3","","-8.6","","72","","","M","","M","","","99.58","","","","","","NA"
"2018-12-07 18:00","2018","12","07","18:00","-4.6","","-8.4","","74","","","M","","M","","","99.50","","","","","","NA"
"2018-12-07 19:00","2018","12","07","19:00","-4.7","","-7.9","","78","","","M","","M","","","99.46","","","","","","NA"
"2018-12-07 20:00","2018","12","07","20:00","-4.6","","-8.2","","76","","","M","","M","","","99.42","","","","","","NA"
"2018-12-07 21:00","2018","12","07","21:00","-4.7","","-8.0","","78","","","M","","M","","","99.42","","","","","","NA"
"2018-12-07 22:00","2018","12","07","22:00","-4.7","","-7.9","","78","","","M","","M","","","99.39","","","","","","NA"
"2018-12-07 23:00","2018","12","07","23:00","-3.2","","-7.7","","71","","","M","","M","","","99.34","","","","","","NA"
"2018-12-08 00:00","2018","12","08","00:00","-3.9","","-5.9","","86","","","M","","M","","","99.38","","","","","","NA"
"2018-12-08 01:00","2018","12","08","01:00","-4.5","","-6.3","","88","","","M","","M","","","99.38","","","","","","NA"
"2018-12-08 02:00","2018","12","08","02:00","-4.8","","-7.5","","81","","","M","","M","","","99.44","","","","","","NA"
"2018-12-08 03:00","2018","12","08","03:00","-5.4","","-9.4","","73","","","M","","M","","","99.51","","","","","","NA"
"2018-12-08 04:00","2018","12","08","04:00","-6.0","","-10.7","","69","","","M","","M","","","99.54","","","","","","NA"
"2018-12-08 05:00","2018","12","08","05:00","-6.5","","-11.4","","68","","","M","","M","","","99.60","","","","","","NA"
"2018-12-08 06:00","2018","12","08","06:00","-6.7","","-10.8","","72","","","M","","M","","","99.61","","","","","","NA"
"2018-12-08 07:00","2018","12","08","07:00","-6.3","","-10.1","","75","","","M","","M","","","99.69","","","","","","NA"
"2018-12-08 08:00","2018","12","08","08:00","-6.1","","-9.4","","77","","","M","","M","","","99.72","","","","","","NA"
"2018-12-08 09:00","2018","12","08","09:00","-5.6","","-8.8","","78","","","M","","M","","","99.86","","","","","","NA"
"2018-12-08 10:00","2018","12","08","10:00","-5.0","","-8.9","","74","","","M","","M","","","99.98","","","","","","NA"
"2018-12-08 11:00","2018","12","08","11:00","-4.5","","-8.3","","75","","","M","","M","","","99.99","","","","","","NA"
"2018-12-08 12:00","2018","12","08","12:00","-4.6","","-8.1","","77","","","M","","M","","","99.96","","","","","","NA"
"2018-12-08 13:00","2018","12","08","13:00","-3.8","","-7.3","","76","","","M","","M","","","99.84","","","","","","NA"
"2018-12-08 14:00","2018","12","08","14:00","-3.3","","-7.7","","71","","","M","","M","","","99.86","","","","","","NA"
"2018-12-08 15:00","2018","12","08","15:00","-3.2","","-7.6","","71","","","M","","M","","","99.90","","","","","","NA"
"2018-12-08 16:00","2018","12","08","16:00","-3.4","","-7.9","","71","","","M","","M","","","99.93","","","","","","NA"
"2018-12-08 17:00","2018","12","08","17:00","-3.8","","-8.0","","73","","","M","","M","","","99.99","","","","","","NA"
"2018-12-08 18:00","2018","12","08","18:00","-4.0","","-8.3","","72","","","M","","M","","","100.02","","","","","","NA"
"2018-12-08 19:00","2018","12","08","19:00","-3.9","","-9.0","","68","","","M","","M","","","100.03","","","","","","NA"
"2018-12-08 20:00","2018","12","08","20:00","-4.0","","-8.9","","69","","","M","","M","","","100.02","","","","","","NA"
"2018-12-08 21:00","2018","12","08","21:00","-6.4","","-10.1","","75","","","M","","M","","","99.98","","","","","","NA"
"2018-12-08 22:00","2018","12","08","22:00","-8.4","","-10.5","","85","","","M","","M","","","99.90","","","","","","NA"
"2018-12-08 23:00","2018","12","08","23:00","-8.5","","-10.2","","88","","","M","","M","","","99.94","","","","","","NA"
"2018-12-09 00:00","2018","12","09","00:00","-9.1","","-10.6","","89","","","M","","M","","","99.92","","","","","","NA"
"2018-12-09 01:00","2018","12","09","01:00","-9.7","","-11.4","","87","","","M","","M","","","99.84","","","","","","NA"
"2018-12-09 02:00","2018","12","09","02:00","-10.4","","-12.2","","87","","","M","","M","","","99.79","","","","","","NA"
"2018-12-09 03:00","2018","12","09","03:00","-11.2","","-12.5","","91","","","M","","M","","","99.74","","","","","","NA"
"2018-12-09 04:00","2018","12","09","04:00","-11.8","","-13.0","","91","","","M","","M","","","99.65","","","","","","NA"
"2018-12-09 05:00","2018","12","09","05:00","-12.4","","-13.7","","90","","","M","","M","","","99.57","","","","","","NA"
"2018-12-09 06:00","2018","12","09","06:00","-13.0","","-14.6","","88","","","M","","M","","","99.53","","","","","","NA"
"2018-12-09 07:00","2018","12","09","07:00","-12.8","","-14.2","","90","","","M","","M","","","99.53","","","","","","NA"
"2018-12-09 08:00","2018","12","09","08:00","-12.7","","-14.4","","87","","","M","","M","","","99.51","","","","","","NA"
"2018-12-09 09:00","2018","12","09","09:00","-9.2","","-10.6","","90","","","M","","M","","","99.48","","","","","","NA"
"2018-12-09 10:00","2018","12","09","10:00","-4.6","","-7.5","","80","","","M","","M","","","99.38","","","","","","NA"
"2018-12-09 11:00","2018","12","09","11:00","-3.3","","-7.4","","73","","","M","","M","","","99.40","","","","","","NA"
"2018-12-09 12:00","2018","12","09","12:00","-2.6","","-7.5","","69","","","M","","M","","","99.28","","","","","","NA"
"2018-12-09 13:00","2018","12","09","13:00","-1.9","","-7.5","","65","","","M","","M","","","99.19","","","","","","NA"
"2018-12-09 14:00","2018","12","09","14:00","-1.5","","-7.7","","63","","","M","","M","","","99.12","","","","","","NA"
"2018-12-09 15:00","2018","12","09","15:00","-0.8","","-7.4","","61","","","M","","M","","","99.09","","","","","","NA"
"2018-12-09 16:00","2018","12","09","16:00","-1.6","","-6.9","","67","","","M","","M","","","99.05","","","","","","NA"
"2018-12-09 17:00","2018","12","09","17:00","-3.4","","-7.1","","76","","","M","","M","","","99.06","","","","","","NA"
"2018-12-09 18:00","2018","12","09","18:00","-4.3","","-6.9","","82","","","M","","M","","","99.02","","","","","","NA"
"2018-12-09 19:00","2018","12","09","19:00","-7.1","","-8.3","","91","","","M","","M","","","99.04","","","","","","NA"
"2018-12-09 20:00","2018","12","09","20:00","-4.1","","-6.3","","85","","","M","","M","","","99.04","","","","","","NA"
"2018-12-09 21:00","2018","12","09","21:00","-2.5","","-5.7","","78","","","M","","M","","","99.01","","","","","","NA"
"2018-12-09 22:00","2018","12","09","22:00","-2.6","","-5.7","","79","","","M","","M","","","98.97","","","","","","NA"
"2018-12-09 23:00","2018","12","09","23:00","-2.7","","-5.5","","81","","","M","","M","","","98.95","","","","","","NA"
"2018-12-10 00:00","2018","12","10","00:00","-2.6","","-5.2","","82","","","M","","M","","","98.93","","","","","","NA"
"2018-12-10 01:00","2018","12","10","01:00","-2.6","","-5.0","","84","","","M","","M","","","98.88","","","","","","NA"
"2018-12-10 02:00","2018","12","10","02:00","-2.5","","-5.1","","82","","","M","","M","","","98.86","","","","","","NA"
"2018-12-10 03:00","2018","12","10","03:00","-2.7","","-4.9","","85","","","M","","M","","","98.87","","","","","","NA"
"2018-12-10 04:00","2018","12","10","04:00","-2.9","","-4.7","","88","","","M","","M","","","98.85","","","","","","NA"
"2018-12-10 05:00","2018","12","10","05:00","-2.8","","-4.5","","88","","","M","","M","","","98.85","","","","","","NA"
"2018-12-10 06:00","2018","12","10","06:00","-2.4","","-4.4","","86","","","M","","M","","","98.85","","","","","","NA"
"2018-12-10 07:00","2018","12","10","07:00","-2.3","","-4.2","","87","","","M","","M","","","98.89","","","","","","NA"
