"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-08-01 17:00","2016","08","01","17:00","26.7","","16.9","","54","","9","","15","","16.1","","98.00","","32","","","","NA"
"2016-08-01 18:00","2016","08","01","18:00","26.1","","16.5","","55","","9","","9","","16.1","","98.01","","31","","","","NA"
"2016-08-01 19:00","2016","08","01","19:00","24.8","","17.1","","62","","12","","5","","16.1","","98.03","","30","","","","NA"
"2016-08-01 20:00","2016","08","01","20:00","21.1","","16.8","","76","","14","","5","","16.1","","98.05","","26","","","","NA"
"2016-08-01 21:00","2016","08","01","21:00","18.5","","16.5","","88","","","","0","","16.1","","98.13","","","","","","NA"
"2016-08-01 22:00","2016","08","01","22:00","17.4","","16.3","","93","","","M","4","","16.1","","98.17","","","","","","NA"
"2016-08-01 23:00","2016","08","01","23:00","16.3","","15.4","","94","","26","","5","","16.1","","98.21","","","","","","NA"
"2016-08-02 00:00","2016","08","02","00:00","15.8","","15.2","","96","","","","0","","14.5","","98.22","","","","","","NA"
"2016-08-02 01:00","2016","08","02","01:00","16.2","","15.6","","96","","","M","4","","16.1","","98.20","","","","","","NA"
"2016-08-02 02:00","2016","08","02","02:00","15.0","","14.4","","96","","","","0","","9.7","","98.19","","","","","","Fog"
"2016-08-02 03:00","2016","08","02","03:00","14.9","","14.4","","97","","30","","5","","14.5","","98.19","","","","","","NA"
"2016-08-02 04:00","2016","08","02","04:00","14.1","","13.6","","97","","34","","4","","8.1","","98.21","","","","","","Fog"
"2016-08-02 05:00","2016","08","02","05:00","14.8","","14.3","","97","","","M","4","","8.1","","98.22","","","","","","Fog"
"2016-08-02 06:00","2016","08","02","06:00","14.8","","14.3","","97","","29","","4","","9.7","","98.22","","","","","","Fog"
"2016-08-02 07:00","2016","08","02","07:00","18.4","","16.2","","87","","","M","4","","16.1","","98.23","","","","","","NA"
"2016-08-02 08:00","2016","08","02","08:00","21.5","","15.2","","67","","","","0","","16.1","","98.26","","26","","","","NA"
"2016-08-02 09:00","2016","08","02","09:00","24.0","","15.6","","59","","5","","5","","16.1","","98.25","","28","","","","NA"
"2016-08-02 10:00","2016","08","02","10:00","26.3","","14.8","","49","","6","","8","","16.1","","98.25","","30","","","","NA"
"2016-08-02 11:00","2016","08","02","11:00","27.8","","14.4","","43","","11","","13","","16.1","","98.25","","31","","","","NA"
"2016-08-02 12:00","2016","08","02","12:00","28.3","","12.2","","36","","12","","9","","16.1","","98.25","","31","","","","NA"
"2016-08-02 13:00","2016","08","02","13:00","29.3","","11.8","","33","","8","","15","","16.1","","98.21","","31","","","","NA"
"2016-08-02 14:00","2016","08","02","14:00","29.4","","12.4","","35","","","M","11","","16.1","","98.15","","32","","","","NA"
"2016-08-02 15:00","2016","08","02","15:00","29.7","","12.5","","34","","18","","9","","16.1","","98.12","","32","","","","NA"
"2016-08-02 16:00","2016","08","02","16:00","28.9","","12.7","","36","","12","","17","","16.1","","98.09","","32","","","","NA"
"2016-08-02 17:00","2016","08","02","17:00","27.5","","12.7","","39","","14","","11","","16.1","","98.12","","30","","","","NA"
"2016-08-02 18:00","2016","08","02","18:00","27.7","","12.1","","37","","15","","13","","16.1","","98.08","","30","","","","NA"
"2016-08-02 19:00","2016","08","02","19:00","24.3","","11.6","","45","","11","","13","","16.1","","98.09","","26","","","","NA"
"2016-08-02 20:00","2016","08","02","20:00","21.7","","11.3","","51","","12","","11","","16.1","","98.09","","","","","","NA"
"2016-08-02 21:00","2016","08","02","21:00","19.7","","11.7","","59","","11","","8","","16.1","","98.15","","","","","","NA"
"2016-08-02 22:00","2016","08","02","22:00","17.8","","13.0","","73","","6","","5","","16.1","","98.17","","","","","","NA"
"2016-08-02 23:00","2016","08","02","23:00","18.0","","12.5","","70","","8","","8","","16.1","","98.17","","","","","","NA"
"2016-08-03 00:00","2016","08","03","00:00","16.1","","13.2","","83","","36","","4","","16.1","","98.19","","","","","","NA"
"2016-08-03 01:00","2016","08","03","01:00","14.8","","12.8","","88","","","","0","","16.1","","98.19","","","","","","NA"
"2016-08-03 02:00","2016","08","03","02:00","15.3","","13.6","","89","","","","0","","16.1","","98.18","","","","","","NA"
"2016-08-03 03:00","2016","08","03","03:00","13.8","","12.9","","94","","29","","4","","16.1","","98.20","","","","","","NA"
"2016-08-03 04:00","2016","08","03","04:00","12.9","","11.5","","91","","","","0","","16.1","","98.20","","","","","","NA"
"2016-08-03 05:00","2016","08","03","05:00","12.9","","12.0","","94","","","","0","","16.1","","98.20","","","","","","NA"
"2016-08-03 06:00","2016","08","03","06:00","13.3","","12.7","","96","","31","","5","","16.1","","98.21","","","","","","NA"
"2016-08-03 07:00","2016","08","03","07:00","17.7","","14.3","","80","","","","0","","16.1","","98.24","","","","","","NA"
"2016-08-03 08:00","2016","08","03","08:00","22.0","","16.4","","70","","","","0","","16.1","","98.24","","27","","","","NA"
"2016-08-03 09:00","2016","08","03","09:00","24.3","","14.8","","55","","","M","5","","16.1","","98.23","","28","","","","NA"
"2016-08-03 10:00","2016","08","03","10:00","26.4","","16.1","","53","","","","0","","16.1","","98.22","","31","","","","NA"
"2016-08-03 11:00","2016","08","03","11:00","27.9","","15.1","","45","","","M","4","","9.7","","98.18","","32","","","","Haze"
"2016-08-03 12:00","2016","08","03","12:00","28.9","","13.7","","39","","25","","9","","16.1","","98.13","","32","","","","NA"
"2016-08-03 13:00","2016","08","03","13:00","30.5","","13.7","","35","","18","","13","","16.1","","98.09","","34","","","","NA"
"2016-08-03 14:00","2016","08","03","14:00","30.2","","13.0","","34","","","M","9","","16.1","","98.05","","33","","","","NA"
"2016-08-03 15:00","2016","08","03","15:00","28.8","","15.4","","44","","11","","9","","16.1","","98.02","","33","","","","NA"
"2016-08-03 16:00","2016","08","03","16:00","30.2","","13.5","","35","","17","","13","","16.1","","98.01","","33","","","","NA"
"2016-08-03 17:00","2016","08","03","17:00","29.7","","13.2","","36","","18","","11","","16.1","","98.00","","33","","","","NA"
"2016-08-03 18:00","2016","08","03","18:00","28.9","","14.2","","40","","15","","9","","16.1","","98.00","","32","","","","NA"
"2016-08-03 19:00","2016","08","03","19:00","25.9","","14.8","","50","","13","","11","","16.1","","97.99","","30","","","","NA"
"2016-08-03 20:00","2016","08","03","20:00","22.9","","14.1","","57","","12","","9","","16.1","","98.02","","26","","","","NA"
"2016-08-03 21:00","2016","08","03","21:00","21.2","","14.5","","65","","16","","8","","16.1","","98.05","","25","","","","NA"
"2016-08-03 22:00","2016","08","03","22:00","20.7","","14.7","","68","","12","","4","","16.1","","98.03","","","","","","NA"
"2016-08-03 23:00","2016","08","03","23:00","18.3","","14.7","","80","","7","","5","","16.1","","98.02","","","","","","NA"
"2016-08-04 00:00","2016","08","04","00:00","17.0","","15.1","","88","","","","0","","16.1","","98.03","","","","","","NA"
"2016-08-04 01:00","2016","08","04","01:00","16.3","","14.9","","91","","","","0","","16.1","","98.03","","","","","","NA"
"2016-08-04 02:00","2016","08","04","02:00","15.6","","14.3","","92","","","","0","","16.1","","98.02","","","","","","NA"
"2016-08-04 03:00","2016","08","04","03:00","14.7","","13.8","","94","","","","0","","16.1","","98.04","","","","","","NA"
"2016-08-04 04:00","2016","08","04","04:00","14.4","","13.5","","94","","34","","5","","16.1","","98.05","","","","","","NA"
"2016-08-04 05:00","2016","08","04","05:00","13.9","","13.1","","95","","","","0","","14.5","","98.03","","","","","","NA"
"2016-08-04 06:00","2016","08","04","06:00","14.8","","14.2","","96","","35","","5","","14.5","","98.04","","","","","","NA"
"2016-08-04 07:00","2016","08","04","07:00","18.9","","16.5","","86","","","M","4","","16.1","","98.07","","","","","","NA"
"2016-08-04 08:00","2016","08","04","08:00","23.4","","16.3","","64","","","","0","","16.1","","98.10","","28","","","","NA"
"2016-08-04 09:00","2016","08","04","09:00","27.1","","13.8","","44","","15","","8","","16.1","","98.07","","30","","","","NA"
"2016-08-04 10:00","2016","08","04","10:00","28.3","","14.9","","43","","","M","8","","16.1","","98.07","","32","","","","NA"
"2016-08-04 11:00","2016","08","04","11:00","29.9","","13.0","","35","","10","","11","","16.1","","98.03","","33","","","","NA"
"2016-08-04 12:00","2016","08","04","12:00","30.6","","11.7","","31","","17","","17","","16.1","","97.97","","33","","","","NA"
"2016-08-04 13:00","2016","08","04","13:00","31.0","","12.8","","32","","15","","13","","16.1","","97.94","","34","","","","NA"
"2016-08-04 14:00","2016","08","04","14:00","31.4","","14.4","","35","","18","","17","","16.1","","97.88","","35","","","","NA"
"2016-08-04 15:00","2016","08","04","15:00","31.6","","14.8","","35","","18","","18","","16.1","","97.80","","35","","","","NA"
"2016-08-04 16:00","2016","08","04","16:00","31.8","","13.2","","32","","18","","18","","16.1","","97.79","","35","","","","NA"
"2016-08-04 17:00","2016","08","04","17:00","29.0","","13.8","","39","","21","","17","","16.1","","97.78","","32","","","","NA"
"2016-08-04 18:00","2016","08","04","18:00","29.7","","13.8","","37","","21","","22","","16.1","","97.75","","33","","","","NA"
"2016-08-04 19:00","2016","08","04","19:00","28.0","","15.1","","45","","21","","9","","16.1","","97.71","","32","","","","NA"
"2016-08-04 20:00","2016","08","04","20:00","26.1","","16.5","","55","","20","","13","","16.1","","97.69","","31","","","","NA"
"2016-08-04 21:00","2016","08","04","21:00","24.3","","17.2","","64","","19","","8","","16.1","","97.67","","30","","","","NA"
"2016-08-04 22:00","2016","08","04","22:00","23.1","","17.7","","71","","18","","8","","16.1","","97.63","","29","","","","NA"
"2016-08-04 23:00","2016","08","04","23:00","23.3","","18.7","","75","","19","","13","","16.1","","97.63","","30","","","","NA"
"2016-08-05 00:00","2016","08","05","00:00","22.9","","19.7","","82","","18","","13","","16.1","","97.61","","30","","","","NA"
"2016-08-05 01:00","2016","08","05","01:00","22.4","","20.0","","86","","20","","11","","16.1","","97.60","","30","","","","NA"
"2016-08-05 02:00","2016","08","05","02:00","21.8","","20.1","","90","","21","","9","","12.9","","97.57","","29","","","","NA"
"2016-08-05 03:00","2016","08","05","03:00","21.3","","20.0","","92","","18","","11","","11.3","","97.49","","29","","","","NA"
"2016-08-05 04:00","2016","08","05","04:00","21.2","","19.8","","92","","17","","9","","11.3","","97.46","","29","","","","NA"
"2016-08-05 05:00","2016","08","05","05:00","21.1","","19.6","","91","","18","","11","","12.9","","97.46","","28","","","","NA"
"2016-08-05 06:00","2016","08","05","06:00","21.2","","19.9","","92","","19","","11","","11.3","","97.46","","29","","","","NA"
"2016-08-05 07:00","2016","08","05","07:00","22.8","","20.8","","88","","19","","18","","12.9","","97.44","","31","","","","NA"
"2016-08-05 08:00","2016","08","05","08:00","25.1","","21.8","","82","","19","","18","","16.1","","97.38","","34","","","","NA"
"2016-08-05 09:00","2016","08","05","09:00","27.2","","22.0","","73","","20","","22","","16.1","","97.35","","37","","","","NA"
"2016-08-05 10:00","2016","08","05","10:00","28.3","","21.5","","66","","21","","22","","16.1","","97.29","","37","","","","NA"
"2016-08-05 11:00","2016","08","05","11:00","29.0","","20.9","","61","","21","","26","","16.1","","97.25","","37","","","","NA"
"2016-08-05 12:00","2016","08","05","12:00","31.0","","20.3","","52","","21","","32","","16.1","","97.17","","39","","","","NA"
"2016-08-05 13:00","2016","08","05","13:00","26.2","","21.5","","75","","20","","18","","11.3","","97.15","","35","","","","Moderate Rain"
"2016-08-05 14:00","2016","08","05","14:00","25.0","","22.8","","87","","18","","15","","12.9","","97.15","","35","","","","Rain"
"2016-08-05 15:00","2016","08","05","15:00","27.3","","22.9","","76","","20","","17","","16.1","","97.10","","37","","","","NA"
"2016-08-05 16:00","2016","08","05","16:00","27.0","","21.0","","69","","18","","32","","16.1","","97.05","","35","","","","NA"
"2016-08-05 17:00","2016","08","05","17:00","27.8","","21.5","","68","","22","","26","","16.1","","97.03","","37","","","","NA"
"2016-08-05 18:00","2016","08","05","18:00","27.5","","20.0","","63","","24","","17","","16.1","","97.01","","35","","","","NA"
"2016-08-05 19:00","2016","08","05","19:00","26.5","","20.7","","70","","24","","15","","16.1","","97.02","","35","","","","NA"
"2016-08-05 20:00","2016","08","05","20:00","25.0","","20.9","","78","","27","","11","","16.1","","97.04","","33","","","","NA"
"2016-08-05 21:00","2016","08","05","21:00","23.7","","19.5","","77","","32","","9","","16.1","","97.12","","31","","","","NA"
"2016-08-05 22:00","2016","08","05","22:00","21.7","","17.4","","76","","32","","13","","16.1","","97.19","","27","","","","NA"
"2016-08-05 23:00","2016","08","05","23:00","20.7","","15.2","","70","","32","","11","","16.1","","97.20","","25","","","","NA"
"2016-08-06 00:00","2016","08","06","00:00","19.0","","15.3","","79","","30","","13","","16.1","","97.21","","","","","","NA"
"2016-08-06 01:00","2016","08","06","01:00","18.1","","15.3","","83","","31","","9","","16.1","","97.23","","","","","","NA"
"2016-08-06 02:00","2016","08","06","02:00","17.6","","14.7","","83","","32","","11","","16.1","","97.22","","","","","","NA"
"2016-08-06 03:00","2016","08","06","03:00","16.8","","14.3","","85","","30","","9","","16.1","","97.21","","","","","","NA"
"2016-08-06 04:00","2016","08","06","04:00","16.1","","13.9","","87","","27","","5","","16.1","","97.27","","","","","","NA"
"2016-08-06 05:00","2016","08","06","05:00","15.5","","13.6","","88","","31","","9","","16.1","","97.31","","","","","","NA"
"2016-08-06 06:00","2016","08","06","06:00","16.0","","14.0","","88","","29","","8","","16.1","","97.35","","","","","","NA"
"2016-08-06 07:00","2016","08","06","07:00","18.3","","14.9","","81","","29","","15","","16.1","","97.37","","","","","","NA"
"2016-08-06 08:00","2016","08","06","08:00","20.0","","15.6","","75","","30","","15","","16.1","","97.41","","","","","","NA"
"2016-08-06 09:00","2016","08","06","09:00","21.7","","15.4","","67","","31","","13","","16.1","","97.39","","26","","","","NA"
"2016-08-06 10:00","2016","08","06","10:00","23.5","","14.3","","56","","33","","24","","16.1","","97.41","","27","","","","NA"
"2016-08-06 11:00","2016","08","06","11:00","24.3","","13.5","","50","","31","","24","","16.1","","97.42","","27","","","","NA"
"2016-08-06 12:00","2016","08","06","12:00","25.7","","13.6","","47","","31","","24","","16.1","","97.40","","29","","","","NA"
"2016-08-06 13:00","2016","08","06","13:00","25.8","","13.7","","47","","31","","18","","16.1","","97.39","","29","","","","NA"
"2016-08-06 14:00","2016","08","06","14:00","26.7","","12.9","","42","","32","","21","","16.1","","97.37","","29","","","","NA"
"2016-08-06 15:00","2016","08","06","15:00","26.5","","13.3","","44","","32","","30","","16.1","","97.34","","29","","","","NA"
"2016-08-06 16:00","2016","08","06","16:00","26.2","","13.1","","44","","31","","22","","16.1","","97.35","","29","","","","NA"
"2016-08-06 17:00","2016","08","06","17:00","25.7","","12.9","","45","","29","","32","","16.1","","97.35","","28","","","","NA"
"2016-08-06 18:00","2016","08","06","18:00","24.6","","12.7","","47","","29","","17","","16.1","","97.39","","27","","","","NA"
"2016-08-06 19:00","2016","08","06","19:00","23.0","","11.3","","47","","30","","18","","16.1","","97.41","","25","","","","NA"
"2016-08-06 20:00","2016","08","06","20:00","20.3","","11.4","","56","","30","","11","","16.1","","97.45","","","","","","NA"
"2016-08-06 21:00","2016","08","06","21:00","19.3","","11.7","","61","","30","","11","","16.1","","97.51","","","","","","NA"
"2016-08-06 22:00","2016","08","06","22:00","17.8","","12.0","","69","","29","","11","","16.1","","97.56","","","","","","NA"
"2016-08-06 23:00","2016","08","06","23:00","17.3","","12.3","","72","","28","","11","","16.1","","97.59","","","","","","NA"
"2016-08-07 00:00","2016","08","07","00:00","15.9","","12.3","","79","","30","","9","","16.1","","97.61","","","","","","NA"
"2016-08-07 01:00","2016","08","07","01:00","15.7","","12.3","","80","","29","","9","","16.1","","97.59","","","","","","NA"
"2016-08-07 02:00","2016","08","07","02:00","16.1","","13.1","","82","","31","","11","","16.1","","97.60","","","","","","NA"
"2016-08-07 03:00","2016","08","07","03:00","15.4","","13.3","","87","","31","","9","","16.1","","97.62","","","","","","NA"
"2016-08-07 04:00","2016","08","07","04:00","14.9","","13.0","","88","","30","","11","","16.1","","97.64","","","","","","NA"
"2016-08-07 05:00","2016","08","07","05:00","14.8","","13.0","","89","","32","","11","","16.1","","97.67","","","","","","NA"
"2016-08-07 06:00","2016","08","07","06:00","15.2","","13.1","","87","","31","","13","","16.1","","97.69","","","","","","NA"
"2016-08-07 07:00","2016","08","07","07:00","17.2","","14.3","","83","","31","","9","","16.1","","97.75","","","","","","NA"
"2016-08-07 08:00","2016","08","07","08:00","19.3","","15.3","","77","","31","","21","","16.1","","97.78","","","","","","NA"
"2016-08-07 09:00","2016","08","07","09:00","21.3","","15.3","","68","","34","","18","","16.1","","97.79","","25","","","","NA"
"2016-08-07 10:00","2016","08","07","10:00","22.8","","14.7","","60","","33","","15","","16.1","","97.80","","27","","","","NA"
"2016-08-07 11:00","2016","08","07","11:00","24.0","","13.1","","50","","32","","13","","16.1","","97.82","","27","","","","NA"
"2016-08-07 12:00","2016","08","07","12:00","23.4","","12.3","","49","","34","","11","","16.1","","97.82","","26","","","","NA"
"2016-08-07 13:00","2016","08","07","13:00","24.7","","11.7","","44","","31","","15","","16.1","","97.84","","27","","","","NA"
"2016-08-07 14:00","2016","08","07","14:00","25.4","","10.7","","39","","33","","17","","16.1","","97.84","","27","","","","NA"
"2016-08-07 15:00","2016","08","07","15:00","27.0","","10.4","","35","","29","","15","","16.1","","97.79","","28","","","","NA"
"2016-08-07 16:00","2016","08","07","16:00","25.0","","11.1","","41","","33","","11","","16.1","","97.81","","27","","","","NA"
"2016-08-07 17:00","2016","08","07","17:00","25.7","","11.5","","41","","31","","17","","16.1","","97.81","","28","","","","NA"
"2016-08-07 18:00","2016","08","07","18:00","24.1","","11.6","","45","","31","","17","","16.1","","97.82","","26","","","","NA"
"2016-08-07 19:00","2016","08","07","19:00","21.7","","10.8","","49","","32","","17","","16.1","","97.85","","","","","","NA"
"2016-08-07 20:00","2016","08","07","20:00","19.5","","10.6","","56","","32","","11","","16.1","","97.89","","","","","","NA"
"2016-08-07 21:00","2016","08","07","21:00","17.4","","10.6","","64","","32","","8","","16.1","","97.95","","","","","","NA"
"2016-08-07 22:00","2016","08","07","22:00","14.8","","11.2","","79","","33","","5","","16.1","","97.98","","","","","","NA"
"2016-08-07 23:00","2016","08","07","23:00","13.8","","10.9","","83","","31","","5","","16.1","","98.00","","","","","","NA"
"2016-08-08 00:00","2016","08","08","00:00","13.6","","10.6","","82","","33","","5","","16.1","","98.03","","","","","","NA"
"2016-08-08 01:00","2016","08","08","01:00","11.3","","10.1","","92","","33","","5","","16.1","","98.03","","","","","","NA"
"2016-08-08 02:00","2016","08","08","02:00","11.0","","9.9","","93","","30","","4","","11.3","","98.06","","","","","","NA"
"2016-08-08 03:00","2016","08","08","03:00","11.4","","10.6","","95","","32","","5","","16.1","","98.08","","","","","","NA"
"2016-08-08 04:00","2016","08","08","04:00","11.0","","10.4","","96","","31","","5","","16.1","","98.12","","","","","","NA"
"2016-08-08 05:00","2016","08","08","05:00","10.3","","9.9","","97","","33","","4","","16.1","","98.15","","","","","","NA"
"2016-08-08 06:00","2016","08","08","06:00","9.7","","9.1","","96","","30","","4","","14.5","","98.20","","","","","","NA"
"2016-08-08 07:00","2016","08","08","07:00","14.4","","12.0","","85","","34","","5","","16.1","","98.22","","","","","","NA"
"2016-08-08 08:00","2016","08","08","08:00","19.8","","12.3","","61","","5","","5","","16.1","","98.26","","","","","","NA"
"2016-08-08 09:00","2016","08","08","09:00","23.2","","10.7","","45","","7","","13","","16.1","","98.26","","25","","","","NA"
"2016-08-08 10:00","2016","08","08","10:00","24.4","","10.9","","42","","9","","13","","16.1","","98.26","","26","","","","NA"
"2016-08-08 11:00","2016","08","08","11:00","25.1","","9.4","","37","","5","","8","","16.1","","98.27","","26","","","","NA"
"2016-08-08 12:00","2016","08","08","12:00","25.9","","10.6","","38","","","M","8","","16.1","","98.22","","27","","","","NA"
"2016-08-08 13:00","2016","08","08","13:00","26.6","","8.9","","32","","14","","8","","16.1","","98.17","","27","","","","NA"
"2016-08-08 14:00","2016","08","08","14:00","27.8","","8.9","","30","","10","","9","","16.1","","98.14","","29","","","","NA"
"2016-08-08 15:00","2016","08","08","15:00","28.3","","9.3","","30","","10","","15","","16.1","","98.09","","29","","","","NA"
"2016-08-08 16:00","2016","08","08","16:00","28.0","","7.4","","27","","17","","17","","16.1","","98.10","","28","","","","NA"
"2016-08-08 17:00","2016","08","08","17:00","27.6","","7.4","","27","","13","","15","","16.1","","98.09","","28","","","","NA"
"2016-08-08 18:00","2016","08","08","18:00","26.6","","6.0","","26","","11","","11","","16.1","","98.08","","26","","","","NA"
"2016-08-08 19:00","2016","08","08","19:00","23.3","","8.2","","38","","12","","9","","16.1","","98.09","","","","","","NA"
"2016-08-08 20:00","2016","08","08","20:00","18.0","","8.8","","54","","9","","5","","6.4","","98.10","","","","","","Haze"
"2016-08-08 21:00","2016","08","08","21:00","17.1","","8.8","","58","","7","","4","","16.1","","98.14","","","","","","NA"
"2016-08-08 22:00","2016","08","08","22:00","16.0","","7.8","","58","","","","0","","16.1","","98.17","","","","","","NA"
"2016-08-08 23:00","2016","08","08","23:00","12.6","","9.1","","79","","","","0","","16.1","","98.18","","","","","","NA"
"2016-08-09 00:00","2016","08","09","00:00","12.0","","9.8","","86","","","M","4","","16.1","","98.19","","","","","","NA"
"2016-08-09 01:00","2016","08","09","01:00","11.0","","9.4","","90","","","M","4","","16.1","","98.19","","","","","","NA"
"2016-08-09 02:00","2016","08","09","02:00","10.7","","8.6","","87","","35","","4","","16.1","","98.21","","","","","","NA"
"2016-08-09 03:00","2016","08","09","03:00","11.4","","9.0","","85","","","M","4","","16.1","","98.22","","","","","","NA"
"2016-08-09 04:00","2016","08","09","04:00","9.9","","8.8","","93","","34","","5","","16.1","","98.19","","","","","","NA"
"2016-08-09 05:00","2016","08","09","05:00","9.5","","8.4","","93","","","M","4","","16.1","","98.19","","","","","","NA"
"2016-08-09 06:00","2016","08","09","06:00","10.1","","9.0","","93","","","","0","","16.1","","98.24","","","","","","NA"
"2016-08-09 07:00","2016","08","09","07:00","16.6","","12.8","","78","","8","","8","","16.1","","98.26","","","","","","NA"
"2016-08-09 08:00","2016","08","09","08:00","21.5","","14.7","","65","","11","","8","","16.1","","98.25","","25","","","","NA"
"2016-08-09 09:00","2016","08","09","09:00","24.9","","16.4","","59","","16","","15","","16.1","","98.21","","30","","","","NA"
"2016-08-09 10:00","2016","08","09","10:00","27.6","","15.8","","48","","18","","13","","16.1","","98.19","","32","","","","NA"
"2016-08-09 11:00","2016","08","09","11:00","28.1","","14.3","","42","","15","","15","","16.1","","98.16","","32","","","","NA"
"2016-08-09 12:00","2016","08","09","12:00","29.2","","14.8","","41","","16","","17","","16.1","","98.10","","33","","","","NA"
"2016-08-09 13:00","2016","08","09","13:00","30.0","","12.4","","33","","13","","21","","16.1","","98.03","","32","","","","NA"
"2016-08-09 14:00","2016","08","09","14:00","30.0","","11.8","","32","","11","","8","","16.1","","98.00","","32","","","","NA"
"2016-08-09 15:00","2016","08","09","15:00","29.9","","12.4","","34","","10","","17","","16.1","","97.94","","32","","","","NA"
"2016-08-09 16:00","2016","08","09","16:00","29.6","","13.8","","37","","14","","11","","16.1","","97.90","","33","","","","NA"
"2016-08-09 17:00","2016","08","09","17:00","29.2","","13.2","","37","","15","","18","","16.1","","97.90","","32","","","","NA"
"2016-08-09 18:00","2016","08","09","18:00","27.7","","13.9","","42","","15","","13","","16.1","","97.88","","31","","","","NA"
"2016-08-09 19:00","2016","08","09","19:00","25.9","","16.1","","54","","12","","15","","16.1","","97.88","","31","","","","NA"
"2016-08-09 20:00","2016","08","09","20:00","23.6","","16.0","","62","","11","","11","","16.1","","97.91","","28","","","","NA"
"2016-08-09 21:00","2016","08","09","21:00","21.7","","15.5","","68","","10","","9","","16.1","","97.94","","26","","","","NA"
"2016-08-09 22:00","2016","08","09","22:00","20.3","","16.2","","77","","6","","4","","12.9","","97.94","","25","","","","NA"
"2016-08-09 23:00","2016","08","09","23:00","20.4","","16.2","","76","","","","0","","16.1","","97.93","","25","","","","NA"
"2016-08-10 00:00","2016","08","10","00:00","20.2","","16.5","","79","","","M","4","","16.1","","97.94","","25","","","","NA"
"2016-08-10 01:00","2016","08","10","01:00","18.7","","16.4","","86","","34","","5","","16.1","","97.92","","","","","","NA"
