"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-04-02 00:00","2018","04","02","00:00","-2.8","","-4.4","","89","","13","","4","","16.1","","97.88","","","","-4","","NA"
"2018-04-02 01:00","2018","04","02","01:00","-4.3","","-5.1","","94","","15","","4","","16.1","","97.87","","","","-6","","NA"
"2018-04-02 02:00","2018","04","02","02:00","-4.1","","-4.7","","96","","","","0","","16.1","","97.86","","","","","","NA"
"2018-04-02 03:00","2018","04","02","03:00","-3.6","","-4.0","","97","","19","","4","","16.1","","97.85","","","","-5","","NA"
"2018-04-02 04:00","2018","04","02","04:00","-5.5","","-5.8","","98","","","M","4","","16.1","","97.88","","","","-7","","NA"
"2018-04-02 05:00","2018","04","02","05:00","-4.7","","-4.7","","100","","","M","4","","11.3","","97.93","","","","-6","","NA"
"2018-04-02 06:00","2018","04","02","06:00","-5.1","","-5.8","","95","","31","","9","","16.1","","97.96","","","","-9","","NA"
"2018-04-02 07:00","2018","04","02","07:00","-3.9","","-5.0","","92","","31","","9","","16.1","","98.01","","","","-8","","NA"
"2018-04-02 08:00","2018","04","02","08:00","-2.2","","-6.3","","74","","32","","11","","16.1","","98.07","","","","-6","","NA"
"2018-04-02 09:00","2018","04","02","09:00","-0.9","","-8.6","","56","","29","","11","","16.1","","98.09","","","","-5","","NA"
"2018-04-02 10:00","2018","04","02","10:00","0.2","","-8.9","","51","","33","","13","","16.1","","98.10","","","","","","NA"
"2018-04-02 11:00","2018","04","02","11:00","1.5","","-9.6","","44","","29","","13","","16.1","","98.10","","","","","","NA"
"2018-04-02 12:00","2018","04","02","12:00","2.6","","-10.3","","38","","25","","17","","16.1","","98.04","","","","","","NA"
"2018-04-02 13:00","2018","04","02","13:00","3.6","","-9.2","","39","","26","","21","","16.1","","98.07","","","","","","NA"
"2018-04-02 14:00","2018","04","02","14:00","4.4","","-8.6","","38","","27","","17","","16.1","","97.97","","","","","","NA"
"2018-04-02 15:00","2018","04","02","15:00","5.2","","-9.0","","35","","25","","17","","16.1","","97.89","","","","","","NA"
"2018-04-02 16:00","2018","04","02","16:00","4.9","","-8.2","","38","","24","","17","","16.1","","97.94","","","","","","NA"
"2018-04-02 17:00","2018","04","02","17:00","4.0","","-7.7","","42","","24","","17","","16.1","","97.93","","","","","","NA"
"2018-04-02 18:00","2018","04","02","18:00","3.5","","-7.0","","46","","25","","11","","16.1","","97.90","","","","","","NA"
"2018-04-02 19:00","2018","04","02","19:00","2.3","","-6.9","","51","","27","","11","","16.1","","97.93","","","","","","NA"
"2018-04-02 20:00","2018","04","02","20:00","1.0","","-6.4","","58","","","M","4","","16.1","","97.94","","","","","","NA"
"2018-04-02 21:00","2018","04","02","21:00","0.3","","-5.7","","64","","10","","5","","16.1","","97.91","","","","","","NA"
"2018-04-02 22:00","2018","04","02","22:00","-0.1","","-5.5","","67","","","","0","","16.1","","97.87","","","","","","NA"
"2018-04-02 23:00","2018","04","02","23:00","-0.1","","-3.9","","75","","7","","5","","16.1","","97.90","","","","-2","","NA"
"2018-04-03 00:00","2018","04","03","00:00","0.3","","-4.2","","72","","","M","8","","16.1","","97.95","","","","","","NA"
"2018-04-03 01:00","2018","04","03","01:00","0.4","","-5.2","","66","","6","","13","","16.1","","97.81","","","","","","NA"
"2018-04-03 02:00","2018","04","03","02:00","0.0","","-4.5","","72","","12","","9","","16.1","","97.81","","","","-3","","NA"
"2018-04-03 03:00","2018","04","03","03:00","-0.4","","-3.4","","80","","12","","11","","16.1","","97.71","","","","-4","","NA"
"2018-04-03 04:00","2018","04","03","04:00","0.0","","-3.3","","79","","6","","9","","16.1","","97.68","","","","-3","","NA"
"2018-04-03 05:00","2018","04","03","05:00","0.1","","-3.6","","76","","8","","9","","16.1","","97.60","","","","","","NA"
"2018-04-03 06:00","2018","04","03","06:00","0.5","","-4.7","","68","","9","","17","","16.1","","97.54","","","","","","NA"
"2018-04-03 07:00","2018","04","03","07:00","0.9","","-4.7","","66","","8","","15","","16.1","","97.59","","","","","","NA"
"2018-04-03 08:00","2018","04","03","08:00","1.3","","-5.4","","61","","7","","18","","16.1","","97.58","","","","","","NA"
"2018-04-03 09:00","2018","04","03","09:00","2.1","","-3.9","","65","","7","","21","","16.1","","97.51","","","","","","NA"
"2018-04-03 10:00","2018","04","03","10:00","2.7","","-3.3","","65","","6","","24","","16.1","","97.42","","","","","","NA"
"2018-04-03 11:00","2018","04","03","11:00","4.7","","-4.5","","52","","8","","26","","16.1","","97.33","","","","","","NA"
"2018-04-03 12:00","2018","04","03","12:00","5.0","","-7.2","","41","","10","","30","","16.1","","97.21","","","","","","NA"
"2018-04-03 13:00","2018","04","03","13:00","3.9","","-4.1","","56","","8","","28","","16.1","","97.15","","","","","","NA"
"2018-04-03 14:00","2018","04","03","14:00","2.6","","-1.8","","73","","7","","26","","16.1","","97.10","","","","","","NA"
"2018-04-03 15:00","2018","04","03","15:00","2.1","","-0.2","","85","","8","","26","","9.7","","97.00","","","","","","Rain,Fog"
"2018-04-03 16:00","2018","04","03","16:00","1.3","","0.9","","97","","7","","30","","4.0","","96.84","","","","","","Rain,Fog"
"2018-04-03 17:00","2018","04","03","17:00","1.3","","1.2","","99","","8","","28","","3.6","","96.68","","","","","","Rain,Fog"
"2018-04-03 18:00","2018","04","03","18:00","1.6","","1.6","","100","","8","","39","","2.8","","96.48","","","","","","Rain,Fog"
"2018-04-03 19:00","2018","04","03","19:00","1.5","","1.5","","100","","7","","22","","11.3","","96.39","","","","","","Rain"
"2018-04-03 20:00","2018","04","03","20:00","1.8","","1.8","","100","","8","","32","","8.1","","96.28","","","","","","Rain,Fog"
"2018-04-03 21:00","2018","04","03","21:00","1.8","","1.8","","100","","7","","22","","3.2","","96.20","","","","","","Snow"
"2018-04-03 22:00","2018","04","03","22:00","2.0","","2.0","","100","","8","","24","","2.8","","96.08","","","","","","Moderate Rain,Fog"
"2018-04-03 23:00","2018","04","03","23:00","2.1","","2.1","","100","","6","","13","","4.8","","95.97","","","","","","Fog"
"2018-04-04 00:00","2018","04","04","00:00","1.8","","1.8","","100","","9","","15","","12.9","","95.77","","","","","","Rain"
"2018-04-04 01:00","2018","04","04","01:00","1.9","","1.9","","100","","9","","21","","11.3","","95.57","","","","","","Rain"
"2018-04-04 02:00","2018","04","04","02:00","2.5","","2.5","","100","","11","","9","","3.6","","95.45","","","","","","Rain,Fog"
"2018-04-04 03:00","2018","04","04","03:00","2.5","","2.5","","100","","","M","4","","14.5","","95.33","","","","","","NA"
"2018-04-04 04:00","2018","04","04","04:00","2.7","","2.7","","100","","","M","4","","3.6","","95.28","","","","","","Fog"
"2018-04-04 05:00","2018","04","04","05:00","4.0","","3.6","","97","","23","","35","","16.1","","95.36","","","","","","NA"
"2018-04-04 06:00","2018","04","04","06:00","2.3","","1.4","","94","","24","","45","","16.1","","95.46","","","","","","NA"
"2018-04-04 07:00","2018","04","04","07:00","1.6","","0.3","","91","","24","","46","","16.1","","95.50","","","","","","NA"
"2018-04-04 08:00","2018","04","04","08:00","1.4","","-0.3","","89","","24","","39","","16.1","","95.54","","","","","","Snow"
"2018-04-04 09:00","2018","04","04","09:00","1.3","","-0.8","","86","","26","","43","","12.9","","95.61","","","","","","Snow"
"2018-04-04 10:00","2018","04","04","10:00","1.3","","-2.1","","78","","26","","50","","11.3","","95.75","","","","","","NA"
"2018-04-04 11:00","2018","04","04","11:00","0.2","","-4.3","","72","","25","","35","","16.1","","95.97","","","","","","Snow"
"2018-04-04 12:00","2018","04","04","12:00","-1.2","","-5.5","","73","","26","","54","","4.8","","96.11","","","","-10","","Snow"
"2018-04-04 13:00","2018","04","04","13:00","-2.2","","-4.1","","87","","27","","45","","2.4","","96.29","","","","-11","","Snow"
"2018-04-04 14:00","2018","04","04","14:00","-2.6","","-5.7","","80","","28","","58","","6.4","","96.49","","","","-12","","Snow"
"2018-04-04 15:00","2018","04","04","15:00","-2.3","","-5.5","","79","","28","","61","","4.8","","96.66","","","","-12","","Snow"
"2018-04-04 16:00","2018","04","04","16:00","-2.1","","-5.6","","77","","29","","54","","12.9","","96.85","","","","-11","","Snow"
"2018-04-04 17:00","2018","04","04","17:00","-3.2","","-6.0","","81","","29","","52","","8.1","","97.05","","","","-13","","Snow"
"2018-04-04 18:00","2018","04","04","18:00","-3.8","","-7.0","","78","","29","","39","","16.1","","97.24","","","","-12","","Snow"
"2018-04-04 19:00","2018","04","04","19:00","-4.0","","-7.6","","76","","29","","43","","16.1","","97.38","","","","-13","","Snow"
"2018-04-04 20:00","2018","04","04","20:00","-4.5","","-8.1","","76","","29","","37","","16.1","","97.55","","","","-13","","NA"
"2018-04-04 21:00","2018","04","04","21:00","-4.0","","-8.0","","74","","29","","26","","16.1","","97.69","","","","-11","","NA"
"2018-04-04 22:00","2018","04","04","22:00","-4.1","","-9.8","","65","","29","","26","","16.1","","97.76","","","","-11","","NA"
"2018-04-04 23:00","2018","04","04","23:00","-4.1","","-8.3","","73","","28","","28","","16.1","","97.84","","","","-12","","Snow"
"2018-04-05 00:00","2018","04","05","00:00","-4.4","","-7.3","","81","","27","","17","","16.1","","97.87","","","","-10","","NA"
"2018-04-05 01:00","2018","04","05","01:00","-4.2","","-7.7","","77","","30","","24","","16.1","","97.90","","","","-11","","Snow"
"2018-04-05 02:00","2018","04","05","02:00","-5.0","","-9.4","","72","","29","","15","","16.1","","97.91","","","","-11","","NA"
"2018-04-05 03:00","2018","04","05","03:00","-5.7","","-10.5","","69","","29","","18","","16.1","","97.93","","","","-12","","NA"
"2018-04-05 04:00","2018","04","05","04:00","-6.2","","-10.2","","74","","28","","17","","16.1","","97.96","","","","-12","","NA"
"2018-04-05 05:00","2018","04","05","05:00","-6.6","","-10.3","","75","","25","","15","","16.1","","97.97","","","","-13","","NA"
"2018-04-05 06:00","2018","04","05","06:00","-7.2","","-10.1","","80","","27","","11","","16.1","","97.99","","","","-12","","NA"
"2018-04-05 07:00","2018","04","05","07:00","-5.3","","-8.9","","76","","30","","5","","16.1","","98.02","","","","-8","","NA"
"2018-04-05 08:00","2018","04","05","08:00","-3.0","","-8.7","","65","","28","","21","","16.1","","98.05","","","","-9","","NA"
"2018-04-05 09:00","2018","04","05","09:00","-2.7","","-11.1","","53","","30","","24","","16.1","","98.06","","","","-9","","NA"
"2018-04-05 10:00","2018","04","05","10:00","-2.4","","-10.3","","55","","29","","22","","16.1","","98.10","","","","-9","","NA"
"2018-04-05 11:00","2018","04","05","11:00","-1.6","","-9.6","","55","","27","","24","","16.1","","98.10","","","","-8","","Snow"
"2018-04-05 12:00","2018","04","05","12:00","-1.1","","-8.6","","57","","27","","26","","16.1","","98.09","","","","-7","","Snow"
"2018-04-05 13:00","2018","04","05","13:00","-1.1","","-8.1","","59","","28","","26","","16.1","","98.08","","","","-7","","Snow"
"2018-04-05 14:00","2018","04","05","14:00","-0.6","","-11.1","","45","","29","","32","","16.1","","98.05","","","","-7","","NA"
"2018-04-05 15:00","2018","04","05","15:00","-0.4","","-12.8","","39","","30","","28","","16.1","","98.01","","","","-7","","NA"
"2018-04-05 16:00","2018","04","05","16:00","-0.1","","-11.5","","42","","28","","28","","16.1","","97.97","","","","-6","","NA"
"2018-04-05 17:00","2018","04","05","17:00","-0.2","","-10.6","","46","","26","","30","","16.1","","97.95","","","","-7","","NA"
"2018-04-05 18:00","2018","04","05","18:00","-0.9","","-10.9","","47","","26","","15","","16.1","","97.92","","","","-6","","NA"
"2018-04-05 19:00","2018","04","05","19:00","-2.4","","-10.1","","56","","21","","8","","16.1","","97.84","","","","-6","","NA"
"2018-04-05 20:00","2018","04","05","20:00","-2.6","","-9.8","","58","","17","","8","","16.1","","97.82","","","","-6","","NA"
"2018-04-05 21:00","2018","04","05","21:00","-3.9","","-8.4","","71","","15","","9","","16.1","","97.80","","","","-8","","NA"
"2018-04-05 22:00","2018","04","05","22:00","-4.4","","-8.0","","76","","14","","9","","16.1","","97.74","","","","-8","","NA"
"2018-04-05 23:00","2018","04","05","23:00","-4.6","","-6.8","","85","","15","","8","","16.1","","97.68","","","","-8","","NA"
"2018-04-06 00:00","2018","04","06","00:00","-3.6","","-6.1","","83","","18","","11","","16.1","","97.61","","","","-8","","NA"
"2018-04-06 01:00","2018","04","06","01:00","-3.5","","-5.4","","87","","19","","13","","16.1","","97.56","","","","-8","","NA"
"2018-04-06 02:00","2018","04","06","02:00","-3.7","","-4.8","","92","","20","","13","","16.1","","97.49","","","","-9","","NA"
"2018-04-06 03:00","2018","04","06","03:00","-3.5","","-4.2","","95","","21","","8","","16.1","","97.41","","","","-7","","NA"
"2018-04-06 04:00","2018","04","06","04:00","-3.8","","-4.2","","97","","19","","9","","14.5","","97.27","","","","-8","","NA"
"2018-04-06 05:00","2018","04","06","05:00","-2.9","","-3.2","","98","","18","","8","","11.3","","97.14","","","","-6","","NA"
"2018-04-06 06:00","2018","04","06","06:00","-2.2","","-2.7","","97","","18","","8","","11.3","","97.09","","","","-5","","Snow"
"2018-04-06 07:00","2018","04","06","07:00","-1.5","","-1.8","","98","","15","","9","","4.8","","97.01","","","","-5","","Snow"
"2018-04-06 08:00","2018","04","06","08:00","-1.3","","-1.3","","100","","12","","11","","1.2","","96.88","","","","-5","","Snow"
"2018-04-06 09:00","2018","04","06","09:00","-1.2","","-1.3","","99","","11","","11","","0.6","","96.77","","","","-5","","Moderate Snow"
"2018-04-06 10:00","2018","04","06","10:00","-0.9","","-1.6","","95","","11","","15","","4.0","","96.66","","","","-6","","Snow"
"2018-04-06 11:00","2018","04","06","11:00","-0.2","","-0.8","","96","","12","","11","","4.8","","96.61","","","","-4","","Snow"
"2018-04-06 12:00","2018","04","06","12:00","0.6","","-0.1","","95","","23","","13","","9.7","","96.52","","","","","","Fog"
"2018-04-06 13:00","2018","04","06","13:00","2.1","","0.0","","86","","25","","24","","4.0","","96.47","","","","","","Snow"
"2018-04-06 14:00","2018","04","06","14:00","2.0","","-0.6","","83","","28","","37","","12.9","","96.48","","","","","","Rain"
"2018-04-06 15:00","2018","04","06","15:00","2.4","","-2.2","","72","","26","","37","","16.1","","96.51","","","","","","Rain"
"2018-04-06 16:00","2018","04","06","16:00","1.3","","-1.7","","80","","27","","46","","16.1","","96.56","","","","","","Freezing Rain"
"2018-04-06 17:00","2018","04","06","17:00","-0.2","","-2.7","","83","","29","","37","","6.4","","96.65","","","","-7","","Rain,Snow"
"2018-04-06 18:00","2018","04","06","18:00","-1.8","","-2.5","","95","","28","","22","","1.6","","96.77","","","","-8","","Snow"
"2018-04-06 19:00","2018","04","06","19:00","-2.5","","-2.9","","97","","30","","18","","1.6","","96.86","","","","-8","","Snow"
"2018-04-06 20:00","2018","04","06","20:00","-3.1","","-4.7","","89","","30","","24","","16.1","","97.00","","","","-10","","Snow"
"2018-04-06 21:00","2018","04","06","21:00","-3.1","","-5.4","","84","","29","","22","","16.1","","97.10","","","","-9","","NA"
"2018-04-06 22:00","2018","04","06","22:00","-3.9","","-7.1","","79","","31","","18","","16.1","","97.16","","","","-10","","NA"
"2018-04-06 23:00","2018","04","06","23:00","-4.4","","-8.5","","73","","29","","22","","16.1","","97.23","","","","-11","","NA"
"2018-04-07 00:00","2018","04","07","00:00","-5.0","","-9.8","","69","","29","","28","","16.1","","97.30","","","","-13","","NA"
"2018-04-07 01:00","2018","04","07","01:00","-5.4","","-10.4","","68","","28","","28","","16.1","","97.38","","","","-13","","NA"
"2018-04-07 02:00","2018","04","07","02:00","-5.7","","-11.5","","64","","30","","30","","16.1","","97.42","","","","-14","","NA"
"2018-04-07 03:00","2018","04","07","03:00","-6.5","","-10.4","","74","","28","","28","","16.1","","97.45","","","","-15","","NA"
"2018-04-07 04:00","2018","04","07","04:00","-6.9","","-11.7","","69","","28","","21","","16.1","","97.49","","","","-14","","NA"
"2018-04-07 05:00","2018","04","07","05:00","-7.1","","-12.1","","68","","28","","21","","16.1","","97.51","","","","-14","","NA"
"2018-04-07 06:00","2018","04","07","06:00","-6.9","","-11.5","","70","","27","","21","","16.1","","97.56","","","","-14","","NA"
"2018-04-07 07:00","2018","04","07","07:00","-5.7","","-11.1","","66","","27","","15","","16.1","","97.63","","","","-11","","NA"
"2018-04-07 08:00","2018","04","07","08:00","-4.3","","-10.6","","62","","28","","21","","16.1","","97.68","","","","-11","","NA"
"2018-04-07 09:00","2018","04","07","09:00","-3.7","","-10.8","","58","","32","","30","","16.1","","97.65","","","","-11","","NA"
"2018-04-07 10:00","2018","04","07","10:00","-3.4","","-10.2","","60","","31","","22","","16.1","","97.67","","","","-10","","NA"
"2018-04-07 11:00","2018","04","07","11:00","-2.9","","-9.0","","63","","29","","22","","16.1","","97.68","","","","-9","","Snow"
"2018-04-07 12:00","2018","04","07","12:00","-2.2","","-8.7","","61","","29","","21","","16.1","","97.63","","","","-8","","NA"
"2018-04-07 13:00","2018","04","07","13:00","-2.3","","-9.2","","59","","29","","18","","16.1","","97.62","","","","-8","","NA"
"2018-04-07 14:00","2018","04","07","14:00","-2.4","","-8.4","","64","","27","","22","","16.1","","97.60","","","","-9","","Snow"
"2018-04-07 15:00","2018","04","07","15:00","-2.5","","-8.3","","65","","30","","22","","16.1","","97.59","","","","-9","","Snow"
"2018-04-07 16:00","2018","04","07","16:00","-2.8","","-8.4","","66","","28","","22","","16.1","","97.64","","","","-9","","Snow"
"2018-04-07 17:00","2018","04","07","17:00","-2.8","","-8.1","","67","","30","","18","","16.1","","97.65","","","","-8","","Snow"
"2018-04-07 18:00","2018","04","07","18:00","-3.1","","-9.0","","64","","29","","18","","16.1","","97.64","","","","-9","","NA"
"2018-04-07 19:00","2018","04","07","19:00","-3.5","","-8.2","","70","","27","","17","","16.1","","97.64","","","","-9","","Snow"
"2018-04-07 20:00","2018","04","07","20:00","-3.6","","-8.2","","71","","28","","17","","16.1","","97.67","","","","-9","","NA"
"2018-04-07 21:00","2018","04","07","21:00","-3.8","","-8.0","","73","","29","","11","","16.1","","97.69","","","","-8","","NA"
"2018-04-07 22:00","2018","04","07","22:00","-3.9","","-7.6","","76","","30","","13","","16.1","","97.65","","","","-9","","NA"
"2018-04-07 23:00","2018","04","07","23:00","-3.9","","-7.5","","76","","29","","9","","16.1","","97.64","","","","-8","","NA"
"2018-04-08 00:00","2018","04","08","00:00","-4.2","","-7.3","","79","","23","","9","","16.1","","97.60","","","","-8","","NA"
"2018-04-08 01:00","2018","04","08","01:00","-3.9","","-7.0","","79","","26","","15","","16.1","","97.57","","","","-9","","Snow"
"2018-04-08 02:00","2018","04","08","02:00","-4.5","","-5.9","","90","","28","","13","","4.8","","97.56","","","","-10","","Snow"
"2018-04-08 03:00","2018","04","08","03:00","-4.9","","-6.4","","89","","29","","13","","16.1","","97.55","","","","-10","","NA"
"2018-04-08 04:00","2018","04","08","04:00","-5.2","","-7.4","","85","","29","","11","","16.1","","97.58","","","","-10","","NA"
"2018-04-08 05:00","2018","04","08","05:00","-5.8","","-7.8","","86","","30","","13","","16.1","","97.60","","","","-11","","NA"
"2018-04-08 06:00","2018","04","08","06:00","-5.6","","-7.1","","89","","28","","9","","16.1","","97.66","","","","-10","","Snow"
"2018-04-08 07:00","2018","04","08","07:00","-5.0","","-6.5","","89","","28","","9","","12.9","","97.70","","","","-9","","Snow"
"2018-04-08 08:00","2018","04","08","08:00","-4.5","","-6.7","","85","","28","","9","","16.1","","97.72","","","","-8","","NA"
"2018-04-08 09:00","2018","04","08","09:00","-3.2","","-7.7","","71","","31","","21","","16.1","","97.74","","","","-9","","NA"
"2018-04-08 10:00","2018","04","08","10:00","-2.7","","-9.0","","62","","29","","24","","16.1","","97.76","","","","-9","","NA"
"2018-04-08 11:00","2018","04","08","11:00","-2.2","","-8.6","","62","","28","","26","","16.1","","97.80","","","","-9","","Snow"
"2018-04-08 12:00","2018","04","08","12:00","-2.3","","-6.8","","71","","30","","17","","16.1","","97.79","","","","-8","","Snow"
"2018-04-08 13:00","2018","04","08","13:00","-1.9","","-9.6","","56","","30","","26","","16.1","","97.80","","","","-8","","NA"
"2018-04-08 14:00","2018","04","08","14:00","-0.5","","-9.8","","50","","32","","24","","16.1","","97.79","","","","-6","","Snow"
"2018-04-08 15:00","2018","04","08","15:00","-1.2","","-11.3","","47","","31","","26","","16.1","","97.82","","","","-8","","NA"
"2018-04-08 16:00","2018","04","08","16:00","-0.7","","-10.8","","47","","31","","22","","16.1","","97.87","","","","-6","","NA"
"2018-04-08 17:00","2018","04","08","17:00","-0.1","","-10.5","","46","","31","","21","","16.1","","97.91","","","","-6","","NA"
"2018-04-08 18:00","2018","04","08","18:00","-2.0","","-9.8","","55","","29","","13","","16.1","","97.95","","","","-6","","NA"
"2018-04-08 19:00","2018","04","08","19:00","-3.1","","-9.9","","60","","29","","17","","16.1","","97.99","","","","-9","","NA"
"2018-04-08 20:00","2018","04","08","20:00","-3.8","","-9.6","","64","","30","","17","","16.1","","98.03","","","","-10","","NA"
"2018-04-08 21:00","2018","04","08","21:00","-4.6","","-9.8","","67","","31","","9","","16.1","","98.06","","","","-8","","NA"
"2018-04-08 22:00","2018","04","08","22:00","-4.6","","-9.0","","72","","33","","5","","16.1","","98.06","","","","-7","","NA"
"2018-04-08 23:00","2018","04","08","23:00","-5.3","","-9.0","","75","","27","","5","","16.1","","98.10","","","","-8","","NA"
"2018-04-09 00:00","2018","04","09","00:00","-5.2","","-8.7","","77","","23","","5","","16.1","","98.13","","","","-7","","NA"
"2018-04-09 01:00","2018","04","09","01:00","-5.8","","-8.2","","83","","2","","4","","16.1","","98.12","","","","-8","","NA"
"2018-04-09 02:00","2018","04","09","02:00","-5.2","","-7.8","","82","","2","","5","","16.1","","98.12","","","","-7","","NA"
"2018-04-09 03:00","2018","04","09","03:00","-5.8","","-7.5","","88","","26","","4","","16.1","","98.18","","","","-8","","NA"
"2018-04-09 04:00","2018","04","09","04:00","-6.0","","-7.1","","92","","","","0","","16.1","","98.20","","","","","","NA"
"2018-04-09 05:00","2018","04","09","05:00","-5.6","","-7.0","","90","","10","","4","","16.1","","98.18","","","","-7","","NA"
"2018-04-09 06:00","2018","04","09","06:00","-5.8","","-6.4","","96","","14","","4","","16.1","","98.23","","","","-8","","NA"
"2018-04-09 07:00","2018","04","09","07:00","-4.5","","-6.4","","87","","13","","4","","16.1","","98.28","","","","-6","","NA"
"2018-04-09 08:00","2018","04","09","08:00","-3.1","","-6.9","","75","","7","","5","","16.1","","98.30","","","","-5","","NA"
"2018-04-09 09:00","2018","04","09","09:00","-1.5","","-8.3","","60","","13","","8","","16.1","","98.29","","","","-5","","NA"
"2018-04-09 10:00","2018","04","09","10:00","-0.5","","-9.5","","51","","8","","9","","16.1","","98.29","","","","-4","","NA"
"2018-04-09 11:00","2018","04","09","11:00","0.2","","-9.5","","48","","12","","5","","16.1","","98.28","","","","","","NA"
"2018-04-09 12:00","2018","04","09","12:00","1.7","","-9.9","","42","","","M","9","","16.1","","98.25","","","","","","NA"
"2018-04-09 13:00","2018","04","09","13:00","1.7","","-10.1","","41","","20","","8","","16.1","","98.22","","","","","","NA"
"2018-04-09 14:00","2018","04","09","14:00","2.1","","-9.3","","43","","19","","8","","16.1","","98.17","","","","","","NA"
