"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-07-03 03:00","2016","07","03","03:00","11.5","","9.6","","88","","","","0","","16.1","","98.14","","","","","","NA"
"2016-07-03 04:00","2016","07","03","04:00","10.0","","9.2","","95","","","","0","","16.1","","98.10","","","","","","NA"
"2016-07-03 05:00","2016","07","03","05:00","9.3","","8.9","","97","","","","0","","16.1","","98.14","","","","","","NA"
"2016-07-03 06:00","2016","07","03","06:00","11.4","","10.8","","96","","","","0","","16.1","","98.16","","","","","","NA"
"2016-07-03 07:00","2016","07","03","07:00","16.2","","11.2","","72","","","M","4","","16.1","","98.21","","","","","","NA"
"2016-07-03 08:00","2016","07","03","08:00","20.0","","10.5","","54","","32","","5","","16.1","","98.21","","","","","","NA"
"2016-07-03 09:00","2016","07","03","09:00","22.4","","9.6","","44","","30","","8","","16.1","","98.21","","","","","","NA"
"2016-07-03 10:00","2016","07","03","10:00","23.7","","9.0","","39","","31","","13","","16.1","","98.17","","25","","","","NA"
"2016-07-03 11:00","2016","07","03","11:00","24.9","","7.4","","32","","33","","13","","16.1","","98.17","","25","","","","NA"
"2016-07-03 12:00","2016","07","03","12:00","25.5","","7.3","","31","","30","","24","","16.1","","98.13","","26","","","","NA"
"2016-07-03 13:00","2016","07","03","13:00","26.1","","6.7","","29","","28","","21","","16.1","","98.10","","26","","","","NA"
"2016-07-03 14:00","2016","07","03","14:00","25.7","","7.9","","32","","34","","21","","16.1","","98.06","","26","","","","NA"
"2016-07-03 15:00","2016","07","03","15:00","27.0","","8.1","","30","","29","","24","","16.1","","98.01","","27","","","","NA"
"2016-07-03 16:00","2016","07","03","16:00","24.4","","7.5","","33","","32","","17","","16.1","","98.01","","25","","","","NA"
"2016-07-03 17:00","2016","07","03","17:00","25.6","","8.0","","32","","31","","17","","16.1","","97.97","","26","","","","NA"
"2016-07-03 18:00","2016","07","03","18:00","24.7","","8.2","","35","","31","","11","","16.1","","97.96","","25","","","","NA"
"2016-07-03 19:00","2016","07","03","19:00","23.3","","8.7","","39","","32","","13","","16.1","","97.96","","","","","","NA"
"2016-07-03 20:00","2016","07","03","20:00","19.3","","10.2","","55","","32","","9","","16.1","","97.95","","","","","","NA"
"2016-07-03 21:00","2016","07","03","21:00","16.4","","10.4","","67","","31","","9","","16.1","","97.96","","","","","","NA"
"2016-07-03 22:00","2016","07","03","22:00","15.0","","10.3","","73","","","","0","","16.1","","97.99","","","","","","NA"
"2016-07-03 23:00","2016","07","03","23:00","13.1","","10.7","","85","","","","0","","16.1","","98.02","","","","","","NA"
"2016-07-04 00:00","2016","07","04","00:00","11.5","","10.2","","92","","","","0","","16.1","","98.03","","","","","","NA"
"2016-07-04 01:00","2016","07","04","01:00","10.0","","9.1","","94","","","M","4","","16.1","","98.01","","","","","","NA"
"2016-07-04 02:00","2016","07","04","02:00","9.8","","8.9","","94","","35","","4","","16.1","","97.98","","","","","","NA"
"2016-07-04 03:00","2016","07","04","03:00","8.7","","8.0","","95","","34","","8","","16.1","","97.96","","","","","","NA"
"2016-07-04 04:00","2016","07","04","04:00","9.0","","8.3","","95","","","","0","","16.1","","97.97","","","","","","NA"
"2016-07-04 05:00","2016","07","04","05:00","8.3","","7.7","","96","","","","0","","16.1","","97.98","","","","","","NA"
"2016-07-04 06:00","2016","07","04","06:00","11.2","","10.4","","95","","36","","9","","16.1","","97.99","","","","","","NA"
"2016-07-04 07:00","2016","07","04","07:00","15.8","","11.8","","77","","","","0","","16.1","","97.99","","","","","","NA"
"2016-07-04 08:00","2016","07","04","08:00","20.4","","12.1","","58","","","M","4","","16.1","","97.96","","","","","","NA"
"2016-07-04 09:00","2016","07","04","09:00","23.6","","9.7","","41","","13","","8","","16.1","","97.90","","25","","","","NA"
"2016-07-04 10:00","2016","07","04","10:00","25.4","","7.4","","31","","16","","17","","16.1","","97.80","","26","","","","NA"
"2016-07-04 11:00","2016","07","04","11:00","26.4","","8.3","","31","","10","","13","","16.1","","97.76","","27","","","","NA"
"2016-07-04 12:00","2016","07","04","12:00","27.1","","8.2","","30","","","M","17","","16.1","","97.69","","28","","","","NA"
"2016-07-04 13:00","2016","07","04","13:00","27.9","","7.5","","27","","17","","22","","16.1","","97.63","","28","","","","NA"
"2016-07-04 14:00","2016","07","04","14:00","27.8","","6.7","","26","","16","","13","","16.1","","97.56","","28","","","","NA"
"2016-07-04 15:00","2016","07","04","15:00","28.5","","5.8","","23","","16","","18","","16.1","","97.50","","28","","","","NA"
"2016-07-04 16:00","2016","07","04","16:00","28.4","","4.2","","21","","17","","18","","16.1","","97.44","","27","","","","NA"
"2016-07-04 17:00","2016","07","04","17:00","28.3","","4.1","","21","","17","","17","","16.1","","97.40","","27","","","","NA"
"2016-07-04 18:00","2016","07","04","18:00","27.1","","6.8","","27","","18","","13","","16.1","","97.33","","27","","","","NA"
"2016-07-04 19:00","2016","07","04","19:00","24.9","","9.5","","37","","12","","11","","16.1","","97.30","","26","","","","NA"
"2016-07-04 20:00","2016","07","04","20:00","20.9","","11.1","","53","","11","","11","","16.1","","97.27","","","","","","NA"
"2016-07-04 21:00","2016","07","04","21:00","19.0","","10.2","","56","","12","","5","","16.1","","97.30","","","","","","NA"
"2016-07-04 22:00","2016","07","04","22:00","17.2","","11.1","","67","","","","0","","11.3","","97.29","","","","","","NA"
"2016-07-04 23:00","2016","07","04","23:00","16.7","","11.8","","72","","","","0","","16.1","","97.27","","","","","","NA"
"2016-07-05 00:00","2016","07","05","00:00","16.7","","12.4","","76","","","","0","","16.1","","97.28","","","","","","NA"
"2016-07-05 01:00","2016","07","05","01:00","17.0","","12.8","","76","","36","","4","","16.1","","97.27","","","","","","NA"
"2016-07-05 02:00","2016","07","05","02:00","16.7","","13.1","","79","","1","","4","","16.1","","97.24","","","","","","NA"
"2016-07-05 03:00","2016","07","05","03:00","16.4","","12.8","","79","","28","","4","","16.1","","97.20","","","","","","NA"
"2016-07-05 04:00","2016","07","05","04:00","16.7","","12.3","","75","","","","0","","16.1","","97.21","","","","","","NA"
"2016-07-05 05:00","2016","07","05","05:00","17.1","","11.9","","71","","31","","5","","16.1","","97.23","","","","","","NA"
"2016-07-05 06:00","2016","07","05","06:00","17.9","","12.8","","72","","31","","4","","16.1","","97.27","","","","","","NA"
"2016-07-05 07:00","2016","07","05","07:00","19.6","","13.9","","69","","30","","5","","16.1","","97.28","","","","","","NA"
"2016-07-05 08:00","2016","07","05","08:00","23.8","","14.5","","55","","19","","5","","16.1","","97.29","","27","","","","NA"
"2016-07-05 09:00","2016","07","05","09:00","26.4","","14.6","","48","","26","","15","","16.1","","97.29","","30","","","","NA"
"2016-07-05 10:00","2016","07","05","10:00","27.3","","15.5","","48","","23","","13","","16.1","","97.29","","32","","","","NA"
"2016-07-05 11:00","2016","07","05","11:00","27.1","","16.1","","51","","26","","15","","16.1","","97.27","","32","","","","NA"
"2016-07-05 12:00","2016","07","05","12:00","29.0","","15.7","","44","","26","","18","","16.1","","97.27","","33","","","","NA"
"2016-07-05 13:00","2016","07","05","13:00","27.9","","16.4","","49","","24","","13","","16.1","","97.26","","33","","","","NA"
"2016-07-05 14:00","2016","07","05","14:00","29.4","","15.2","","41","","27","","22","","16.1","","97.26","","33","","","","NA"
"2016-07-05 15:00","2016","07","05","15:00","28.9","","15.7","","44","","28","","30","","16.1","","97.28","","33","","","","NA"
"2016-07-05 16:00","2016","07","05","16:00","29.1","","15.3","","42","","29","","26","","16.1","","97.28","","33","","","","NA"
"2016-07-05 17:00","2016","07","05","17:00","27.7","","15.2","","46","","31","","28","","16.1","","97.31","","32","","","","NA"
"2016-07-05 18:00","2016","07","05","18:00","27.3","","15.5","","48","","30","","15","","16.1","","97.31","","32","","","","NA"
"2016-07-05 19:00","2016","07","05","19:00","26.0","","15.5","","52","","29","","21","","16.1","","97.32","","30","","","","NA"
"2016-07-05 20:00","2016","07","05","20:00","23.3","","15.7","","62","","31","","9","","16.1","","97.33","","28","","","","NA"
"2016-07-05 21:00","2016","07","05","21:00","20.6","","15.8","","74","","32","","8","","16.1","","97.40","","25","","","","NA"
"2016-07-05 22:00","2016","07","05","22:00","19.4","","15.9","","80","","","","0","","16.1","","97.41","","","","","","NA"
"2016-07-05 23:00","2016","07","05","23:00","17.8","","16.2","","90","","","","0","","16.1","","97.40","","","","","","NA"
"2016-07-06 00:00","2016","07","06","00:00","16.9","","15.6","","92","","","","0","","16.1","","97.39","","","","","","NA"
"2016-07-06 01:00","2016","07","06","01:00","15.8","","15.0","","95","","","","0","","16.1","","97.43","","","","","","NA"
"2016-07-06 02:00","2016","07","06","02:00","15.4","","14.8","","96","","35","","5","","16.1","","97.48","","","","","","NA"
"2016-07-06 03:00","2016","07","06","03:00","14.5","","13.9","","96","","","M","4","","8.1","","97.47","","","","","","Fog"
"2016-07-06 04:00","2016","07","06","04:00","15.0","","14.5","","97","","","","0","","6.4","","97.45","","","","","","Fog"
"2016-07-06 05:00","2016","07","06","05:00","13.8","","13.3","","97","","6","","4","","2.0","","97.41","","","","","","Fog"
"2016-07-06 06:00","2016","07","06","06:00","16.5","","16.0","","97","","8","","4","","14.5","","97.38","","","","","","NA"
"2016-07-06 07:00","2016","07","06","07:00","21.7","","17.3","","76","","","","0","","16.1","","97.40","","27","","","","NA"
"2016-07-06 08:00","2016","07","06","08:00","25.5","","17.1","","59","","24","","13","","16.1","","97.46","","31","","","","NA"
"2016-07-06 09:00","2016","07","06","09:00","26.8","","17.2","","55","","22","","13","","16.1","","97.44","","32","","","","NA"
"2016-07-06 10:00","2016","07","06","10:00","27.6","","16.7","","51","","22","","11","","16.1","","97.41","","33","","","","NA"
"2016-07-06 11:00","2016","07","06","11:00","28.8","","16.6","","47","","25","","17","","14.5","","97.38","","34","","","","NA"
"2016-07-06 12:00","2016","07","06","12:00","29.3","","16.0","","44","","22","","17","","16.1","","97.32","","34","","","","NA"
"2016-07-06 13:00","2016","07","06","13:00","30.5","","16.0","","41","","22","","26","","16.1","","97.25","","35","","","","NA"
"2016-07-06 14:00","2016","07","06","14:00","30.9","","16.2","","41","","20","","30","","16.1","","97.22","","36","","","","NA"
"2016-07-06 15:00","2016","07","06","15:00","30.6","","16.8","","43","","19","","21","","16.1","","97.16","","36","","","","NA"
"2016-07-06 16:00","2016","07","06","16:00","29.5","","16.8","","46","","19","","22","","16.1","","97.15","","35","","","","NA"
"2016-07-06 17:00","2016","07","06","17:00","29.2","","17.4","","48","","18","","22","","16.1","","97.12","","35","","","","NA"
"2016-07-06 18:00","2016","07","06","18:00","27.2","","18.1","","57","","21","","17","","16.1","","97.14","","33","","","","NA"
"2016-07-06 19:00","2016","07","06","19:00","26.1","","17.6","","59","","20","","18","","16.1","","97.13","","32","","","","NA"
"2016-07-06 20:00","2016","07","06","20:00","25.2","","18.8","","67","","21","","13","","16.1","","97.11","","32","","","","NA"
"2016-07-06 21:00","2016","07","06","21:00","24.4","","19.1","","72","","24","","13","","16.1","","97.15","","31","","","","NA"
"2016-07-06 22:00","2016","07","06","22:00","23.4","","19.2","","77","","24","","17","","16.1","","97.17","","30","","","","NA"
"2016-07-06 23:00","2016","07","06","23:00","22.7","","19.3","","81","","20","","11","","16.1","","97.19","","30","","","","NA"
"2016-07-07 00:00","2016","07","07","00:00","21.3","","19.1","","87","","22","","5","","16.1","","97.19","","28","","","","NA"
"2016-07-07 01:00","2016","07","07","01:00","20.7","","19.0","","90","","23","","8","","16.1","","97.15","","27","","","","NA"
"2016-07-07 02:00","2016","07","07","02:00","19.3","","18.5","","95","","","M","4","","12.9","","97.10","","","","","","NA"
"2016-07-07 03:00","2016","07","07","03:00","18.5","","17.7","","95","","24","","5","","12.9","","97.07","","","","","","NA"
"2016-07-07 04:00","2016","07","07","04:00","18.3","","17.8","","97","","28","","4","","8.1","","97.09","","","","","","Fog"
"2016-07-07 05:00","2016","07","07","05:00","17.9","","17.4","","97","","","","0","","1.0","","97.09","","","","","","Fog"
"2016-07-07 06:00","2016","07","07","06:00","20.0","","19.5","","97","","24","","8","","6.4","","97.08","","27","","","","Fog"
"2016-07-07 07:00","2016","07","07","07:00","20.7","","19.6","","93","","28","","8","","4.8","","97.14","","28","","","","Fog"
"2016-07-07 08:00","2016","07","07","08:00","21.9","","19.9","","88","","26","","9","","8.1","","97.21","","29","","","","Fog"
"2016-07-07 09:00","2016","07","07","09:00","24.3","","20.1","","77","","","M","8","","12.9","","97.20","","32","","","","NA"
"2016-07-07 10:00","2016","07","07","10:00","25.9","","20.4","","71","","","M","5","","16.1","","97.18","","34","","","","NA"
"2016-07-07 11:00","2016","07","07","11:00","28.9","","19.5","","56","","28","","8","","16.1","","97.20","","36","","","","NA"
"2016-07-07 12:00","2016","07","07","12:00","30.3","","19.0","","50","","32","","11","","16.1","","97.17","","37","","","","NA"
"2016-07-07 13:00","2016","07","07","13:00","32.0","","17.2","","40","","29","","18","","16.1","","97.09","","37","","","","NA"
"2016-07-07 14:00","2016","07","07","14:00","30.2","","17.9","","47","","31","","21","","16.1","","97.10","","36","","","","NA"
"2016-07-07 15:00","2016","07","07","15:00","29.9","","18.3","","49","","33","","18","","16.1","","97.12","","36","","","","NA"
"2016-07-07 16:00","2016","07","07","16:00","31.5","","16.5","","40","","36","","18","","16.1","","97.11","","36","","","","NA"
"2016-07-07 17:00","2016","07","07","17:00","31.1","","16.5","","41","","32","","15","","16.1","","97.12","","36","","","","NA"
"2016-07-07 18:00","2016","07","07","18:00","30.1","","16.4","","43","","33","","17","","16.1","","97.12","","35","","","","NA"
"2016-07-07 19:00","2016","07","07","19:00","27.7","","18.3","","56","","36","","15","","16.1","","97.19","","34","","","","NA"
"2016-07-07 20:00","2016","07","07","20:00","24.8","","18.1","","66","","36","","9","","16.1","","97.25","","31","","","","NA"
"2016-07-07 21:00","2016","07","07","21:00","23.9","","18.0","","69","","5","","9","","16.1","","97.30","","30","","","","NA"
"2016-07-07 22:00","2016","07","07","22:00","22.4","","18.0","","76","","4","","8","","16.1","","97.32","","28","","","","NA"
"2016-07-07 23:00","2016","07","07","23:00","21.8","","17.7","","77","","5","","8","","16.1","","97.30","","28","","","","NA"
"2016-07-08 00:00","2016","07","08","00:00","20.2","","18.1","","88","","34","","4","","16.1","","97.25","","26","","","","NA"
"2016-07-08 01:00","2016","07","08","01:00","20.0","","18.0","","88","","35","","8","","16.1","","97.25","","26","","","","NA"
"2016-07-08 02:00","2016","07","08","02:00","20.6","","17.5","","82","","","M","4","","16.1","","97.21","","26","","","","NA"
"2016-07-08 03:00","2016","07","08","03:00","19.4","","17.7","","90","","","","0","","16.1","","97.16","","","","","","NA"
"2016-07-08 04:00","2016","07","08","04:00","19.7","","18.0","","90","","32","","4","","16.1","","97.20","","","","","","NA"
"2016-07-08 05:00","2016","07","08","05:00","19.2","","18.2","","94","","28","","5","","8.1","","97.18","","","","","","Rain,Fog"
"2016-07-08 06:00","2016","07","08","06:00","19.1","","18.3","","95","","1","","5","","6.4","","97.17","","","","","","Rain,Fog"
"2016-07-08 07:00","2016","07","08","07:00","19.6","","18.6","","94","","","","0","","8.1","","97.16","","","","","","Fog"
"2016-07-08 08:00","2016","07","08","08:00","20.8","","19.3","","91","","36","","5","","6.4","","97.18","","28","","","","Fog"
"2016-07-08 09:00","2016","07","08","09:00","22.3","","19.4","","83","","","M","4","","9.7","","97.21","","29","","","","Haze"
"2016-07-08 10:00","2016","07","08","10:00","21.9","","19.5","","86","","","M","4","","9.7","","97.24","","29","","","","Fog"
"2016-07-08 11:00","2016","07","08","11:00","23.3","","20.2","","82","","","M","4","","9.7","","97.22","","31","","","","Haze"
"2016-07-08 12:00","2016","07","08","12:00","26.6","","20.1","","67","","","M","8","","11.3","","97.20","","34","","","","NA"
"2016-07-08 13:00","2016","07","08","13:00","27.5","","19.1","","60","","","","0","","16.1","","97.11","","34","","","","NA"
"2016-07-08 14:00","2016","07","08","14:00","29.7","","17.7","","48","","","M","15","","16.1","","97.05","","35","","","","NA"
"2016-07-08 15:00","2016","07","08","15:00","30.8","","17.7","","45","","21","","17","","16.1","","97.00","","37","","","","NA"
"2016-07-08 16:00","2016","07","08","16:00","29.0","","18.4","","52","","22","","13","","16.1","","96.93","","35","","","","NA"
"2016-07-08 17:00","2016","07","08","17:00","29.9","","17.7","","47","","24","","21","","16.1","","96.92","","36","","","","NA"
"2016-07-08 18:00","2016","07","08","18:00","27.8","","18.2","","55","","21","","17","","16.1","","96.89","","34","","","","NA"
"2016-07-08 19:00","2016","07","08","19:00","26.4","","19.4","","65","","23","","21","","16.1","","96.96","","33","","","","NA"
"2016-07-08 20:00","2016","07","08","20:00","23.2","","21.1","","88","","28","","22","","16.1","","96.96","","32","","","","Moderate Rain"
"2016-07-08 21:00","2016","07","08","21:00","21.3","","19.8","","91","","22","","5","","16.1","","96.90","","29","","","","NA"
"2016-07-08 22:00","2016","07","08","22:00","20.4","","19.4","","94","","22","","4","","16.1","","96.92","","27","","","","NA"
"2016-07-08 23:00","2016","07","08","23:00","19.3","","17.8","","91","","19","","13","","16.1","","96.81","","","","","","NA"
"2016-07-09 00:00","2016","07","09","00:00","18.5","","17.2","","92","","30","","9","","16.1","","96.95","","","","","","NA"
"2016-07-09 01:00","2016","07","09","01:00","17.9","","16.5","","91","","28","","8","","16.1","","96.94","","","","","","NA"
"2016-07-09 02:00","2016","07","09","02:00","17.0","","16.0","","94","","29","","11","","16.1","","96.89","","","","","","NA"
"2016-07-09 03:00","2016","07","09","03:00","17.5","","16.9","","96","","27","","15","","9.7","","96.86","","","","","","Fog"
"2016-07-09 04:00","2016","07","09","04:00","17.6","","16.8","","95","","27","","9","","16.1","","96.90","","","","","","NA"
"2016-07-09 05:00","2016","07","09","05:00","18.3","","17.0","","92","","29","","21","","16.1","","96.95","","","","","","NA"
"2016-07-09 06:00","2016","07","09","06:00","18.2","","16.4","","89","","29","","21","","16.1","","96.99","","","","","","NA"
"2016-07-09 07:00","2016","07","09","07:00","18.9","","16.1","","84","","29","","21","","16.1","","97.02","","","","","","NA"
"2016-07-09 08:00","2016","07","09","08:00","19.3","","15.3","","78","","28","","24","","16.1","","97.05","","","","","","NA"
"2016-07-09 09:00","2016","07","09","09:00","21.6","","15.0","","66","","26","","24","","16.1","","97.06","","26","","","","NA"
"2016-07-09 10:00","2016","07","09","10:00","21.0","","14.2","","65","","28","","24","","16.1","","97.07","","","","","","NA"
"2016-07-09 11:00","2016","07","09","11:00","20.7","","15.0","","70","","27","","28","","16.1","","97.13","","25","","","","NA"
"2016-07-09 12:00","2016","07","09","12:00","21.8","","15.5","","67","","29","","24","","16.1","","97.17","","26","","","","NA"
"2016-07-09 13:00","2016","07","09","13:00","19.4","","15.8","","80","","26","","28","","16.1","","97.19","","","","","","Rain"
"2016-07-09 14:00","2016","07","09","14:00","19.0","","17.0","","88","","26","","18","","16.1","","97.22","","","","","","Rain"
"2016-07-09 15:00","2016","07","09","15:00","21.0","","16.4","","75","","29","","22","","16.1","","97.23","","26","","","","NA"
"2016-07-09 16:00","2016","07","09","16:00","22.0","","16.0","","68","","28","","30","","16.1","","97.24","","27","","","","NA"
"2016-07-09 17:00","2016","07","09","17:00","22.5","","15.8","","65","","29","","35","","16.1","","97.26","","27","","","","NA"
"2016-07-09 18:00","2016","07","09","18:00","20.3","","15.9","","76","","29","","21","","16.1","","97.31","","25","","","","NA"
"2016-07-09 19:00","2016","07","09","19:00","20.3","","16.2","","77","","30","","17","","16.1","","97.34","","25","","","","NA"
"2016-07-09 20:00","2016","07","09","20:00","18.3","","16.3","","88","","30","","18","","16.1","","97.36","","","","","","NA"
"2016-07-09 21:00","2016","07","09","21:00","18.0","","16.4","","90","","30","","15","","16.1","","97.43","","","","","","NA"
"2016-07-09 22:00","2016","07","09","22:00","18.1","","16.5","","90","","32","","15","","16.1","","97.48","","","","","","NA"
"2016-07-09 23:00","2016","07","09","23:00","17.5","","16.1","","91","","32","","15","","16.1","","97.48","","","","","","NA"
"2016-07-10 00:00","2016","07","10","00:00","16.5","","15.4","","93","","31","","13","","16.1","","97.55","","","","","","NA"
"2016-07-10 01:00","2016","07","10","01:00","16.1","","15.0","","93","","32","","11","","16.1","","97.56","","","","","","NA"
