"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-01 10:00","2017","12","01","10:00","4.5","","-1.7","","64","","28","","5","","16.1","","98.49","","","","","","NA"
"2017-12-01 11:00","2017","12","01","11:00","4.8","","-2.6","","59","","28","","8","","16.1","","98.54","","","","","","NA"
"2017-12-01 12:00","2017","12","01","12:00","6.0","","-2.3","","55","","29","","11","","16.1","","98.49","","","","","","NA"
"2017-12-01 13:00","2017","12","01","13:00","6.3","","-2.4","","54","","26","","9","","16.1","","98.46","","","","","","NA"
"2017-12-01 14:00","2017","12","01","14:00","5.9","","-2.1","","56","","27","","11","","16.1","","98.47","","","","","","NA"
"2017-12-01 15:00","2017","12","01","15:00","6.6","","-2.2","","54","","24","","8","","16.1","","98.44","","","","","","NA"
"2017-12-01 16:00","2017","12","01","16:00","4.7","","-1.9","","63","","25","","9","","16.1","","98.43","","","","","","NA"
"2017-12-01 17:00","2017","12","01","17:00","4.3","","-1.9","","64","","22","","5","","16.1","","98.48","","","","","","NA"
"2017-12-01 18:00","2017","12","01","18:00","1.1","","-2.1","","79","","22","","4","","16.1","","98.51","","","","","","NA"
"2017-12-01 19:00","2017","12","01","19:00","-0.8","","-1.5","","95","","","","0","","16.1","","98.53","","","","","","NA"
"2017-12-01 20:00","2017","12","01","20:00","-1.6","","-1.9","","98","","","M","4","","16.1","","98.51","","","","-3","","NA"
"2017-12-01 21:00","2017","12","01","21:00","-2.4","","-3.1","","95","","","","0","","16.1","","98.51","","","","","","NA"
"2017-12-01 22:00","2017","12","01","22:00","-1.4","","-1.8","","97","","","","0","","16.1","","98.50","","","","","","NA"
"2017-12-01 23:00","2017","12","01","23:00","-1.1","","-1.7","","96","","","","0","","16.1","","98.49","","","","","","NA"
"2017-12-02 00:00","2017","12","02","00:00","-0.9","","-1.3","","97","","","","0","","16.1","","98.50","","","","","","NA"
"2017-12-02 01:00","2017","12","02","01:00","-1.2","","-1.5","","98","","","","0","","16.1","","98.46","","","","","","NA"
"2017-12-02 02:00","2017","12","02","02:00","-1.1","","-1.8","","95","","15","","4","","16.1","","98.46","","","","-2","","NA"
"2017-12-02 03:00","2017","12","02","03:00","-2.4","","-2.5","","99","","9","","4","","14.5","","98.47","","","","-4","","NA"
"2017-12-02 04:00","2017","12","02","04:00","-2.5","","-2.5","","100","","35","","4","","12.9","","98.44","","","","-4","","NA"
"2017-12-02 05:00","2017","12","02","05:00","-2.3","","-2.6","","98","","12","","4","","16.1","","98.41","","","","-4","","NA"
"2017-12-02 06:00","2017","12","02","06:00","-2.1","","-2.1","","100","","","","0","","16.1","","98.41","","","","","","NA"
"2017-12-02 07:00","2017","12","02","07:00","-1.6","","-1.6","","100","","4","","4","","11.3","","98.42","","","","-3","","NA"
"2017-12-02 08:00","2017","12","02","08:00","-1.2","","-1.3","","99","","","","0","","11.3","","98.41","","","","","","NA"
"2017-12-02 09:00","2017","12","02","09:00","-0.4","","-0.5","","99","","","","0","","12.9","","98.41","","","","","","NA"
"2017-12-02 10:00","2017","12","02","10:00","0.7","","0.1","","96","","","","0","","14.5","","98.46","","","","","","NA"
"2017-12-02 11:00","2017","12","02","11:00","2.3","","0.8","","90","","11","","9","","16.1","","98.37","","","","","","NA"
"2017-12-02 12:00","2017","12","02","12:00","5.3","","0.7","","72","","23","","11","","16.1","","98.32","","","","","","NA"
"2017-12-02 13:00","2017","12","02","13:00","6.5","","0.3","","65","","18","","13","","16.1","","98.19","","","","","","NA"
"2017-12-02 14:00","2017","12","02","14:00","6.3","","0.1","","64","","20","","17","","16.1","","98.16","","","","","","NA"
"2017-12-02 15:00","2017","12","02","15:00","6.5","","1.1","","68","","18","","8","","16.1","","98.13","","","","","","NA"
"2017-12-02 16:00","2017","12","02","16:00","5.5","","0.5","","70","","17","","8","","16.1","","98.10","","","","","","NA"
"2017-12-02 17:00","2017","12","02","17:00","3.3","","0.2","","80","","13","","8","","16.1","","98.12","","","","","","NA"
"2017-12-02 18:00","2017","12","02","18:00","1.4","","-0.3","","88","","14","","8","","16.1","","98.18","","","","","","NA"
"2017-12-02 19:00","2017","12","02","19:00","2.6","","0.3","","85","","18","","8","","16.1","","98.21","","","","","","NA"
"2017-12-02 20:00","2017","12","02","20:00","1.8","","0.3","","90","","17","","8","","16.1","","98.18","","","","","","NA"
"2017-12-02 21:00","2017","12","02","21:00","2.2","","0.6","","89","","17","","9","","16.1","","98.16","","","","","","NA"
"2017-12-02 22:00","2017","12","02","22:00","0.1","","-0.2","","98","","13","","4","","16.1","","98.14","","","","","","NA"
"2017-12-02 23:00","2017","12","02","23:00","-1.1","","-1.2","","99","","","","0","","8.1","","98.13","","","","","","Fog"
"2017-12-03 00:00","2017","12","03","00:00","-1.3","","-1.3","","100","","8","","4","","4.8","","98.11","","","","-3","","Fog"
"2017-12-03 01:00","2017","12","03","01:00","-2.2","","-2.2","","100","","13","","4","","1.6","","98.07","","","","-4","","Fog"
"2017-12-03 02:00","2017","12","03","02:00","-3.2","","-3.2","","100","","8","","5","","2.4","","98.07","","","","-5","","Fog"
"2017-12-03 03:00","2017","12","03","03:00","-2.9","","-2.9","","100","","6","","5","","2.0","","98.09","","","","-5","","Fog"
"2017-12-03 04:00","2017","12","03","04:00","-3.5","","-3.5","","100","","6","","5","","1.2","","98.05","","","","-6","","Fog"
"2017-12-03 05:00","2017","12","03","05:00","-4.7","","-4.7","","100","","6","","4","","0.4","","98.03","","","","-6","","Freezing Fog"
"2017-12-03 06:00","2017","12","03","06:00","-4.6","","-4.6","","100","","","","0","","1.0","","98.07","","","","","","Fog"
"2017-12-03 07:00","2017","12","03","07:00","-2.5","","-2.5","","100","","","","0","","0.4","","98.10","","","","","","Heavy Snow"
"2017-12-03 08:00","2017","12","03","08:00","-2.3","","-2.3","","100","","31","","4","","0.0","","98.18","","","","-4","","Heavy Snow"
"2017-12-03 09:00","2017","12","03","09:00","-2.4","","-2.4","","100","","","M","4","","0.0","","98.21","","","","-4","","Heavy Snow"
"2017-12-03 10:00","2017","12","03","10:00","-1.6","","-1.6","","100","","","","0","","0.2","","98.27","","","","","","Moderate Snow"
"2017-12-03 11:00","2017","12","03","11:00","0.0","","0.0","","100","","30","","5","","0.2","","98.31","","","","-2","","Fog"
"2017-12-03 12:00","2017","12","03","12:00","2.9","","2.9","","100","","30","","9","","2.8","","98.28","","","","","","Fog"
"2017-12-03 13:00","2017","12","03","13:00","4.7","","4.0","","95","","31","","13","","9.7","","98.25","","","","","","Fog"
"2017-12-03 14:00","2017","12","03","14:00","6.4","","2.3","","75","","31","","13","","16.1","","98.23","","","","","","NA"
"2017-12-03 15:00","2017","12","03","15:00","5.7","","2.1","","78","","29","","13","","16.1","","98.29","","","","","","NA"
"2017-12-03 16:00","2017","12","03","16:00","5.1","","1.9","","80","","","","0","","16.1","","98.32","","","","","","NA"
"2017-12-03 17:00","2017","12","03","17:00","1.8","","1.0","","94","","","","0","","14.5","","98.34","","","","","","NA"
"2017-12-03 18:00","2017","12","03","18:00","-0.5","","-1.0","","97","","","","0","","6.4","","98.43","","","","","","Fog"
"2017-12-03 19:00","2017","12","03","19:00","-1.1","","-1.1","","100","","","","0","","2.0","","98.49","","","","","","Fog"
"2017-12-03 20:00","2017","12","03","20:00","-2.0","","-2.0","","100","","","","0","","0.2","","98.51","","","","","","Freezing Fog"
"2017-12-03 21:00","2017","12","03","21:00","-3.7","","-3.7","","100","","","","0","","0.2","","98.51","","","","","","Freezing Fog"
"2017-12-03 22:00","2017","12","03","22:00","-3.8","","-3.8","","100","","5","","4","","0.2","","98.52","","","","-5","","Freezing Fog"
"2017-12-03 23:00","2017","12","03","23:00","-4.2","","-4.2","","100","","","","0","","0.2","","98.55","","","","","","Freezing Fog"
"2017-12-04 00:00","2017","12","04","00:00","-5.1","","-5.2","","99","","6","","5","","0.2","","98.55","","","","-7","","Heavy Snow"
"2017-12-04 01:00","2017","12","04","01:00","-5.1","","-5.2","","99","","6","","8","","0.2","","98.51","","","","-9","","Freezing Fog"
"2017-12-04 02:00","2017","12","04","02:00","-5.2","","-5.3","","99","","","","0","","0.2","","98.54","","","","","","Freezing Fog"
"2017-12-04 03:00","2017","12","04","03:00","-5.0","","-5.1","","99","","","M","4","","1.2","","98.56","","","","-7","","Fog"
"2017-12-04 04:00","2017","12","04","04:00","-4.2","","-4.2","","100","","","","0","","0.2","","98.57","","","","","","Freezing Fog"
"2017-12-04 05:00","2017","12","04","05:00","-3.9","","-3.9","","100","","30","","4","","0.2","","98.60","","","","-6","","Freezing Fog"
"2017-12-04 06:00","2017","12","04","06:00","-3.3","","-3.3","","100","","","","0","","2.0","","98.60","","","","","","Fog"
"2017-12-04 07:00","2017","12","04","07:00","-0.3","","-0.3","","100","","7","","8","","2.4","","98.60","","","","-3","","Fog"
"2017-12-04 08:00","2017","12","04","08:00","0.3","","0.3","","100","","10","","11","","0.2","","98.57","","","","","","Rain,Fog"
"2017-12-04 09:00","2017","12","04","09:00","2.0","","2.0","","100","","11","","15","","0.2","","98.50","","","","","","Rain,Fog"
"2017-12-04 10:00","2017","12","04","10:00","3.0","","3.0","","100","","13","","17","","2.0","","98.48","","","","","","Fog"
"2017-12-04 11:00","2017","12","04","11:00","3.2","","3.2","","100","","14","","13","","4.8","","98.42","","","","","","Fog"
"2017-12-04 12:00","2017","12","04","12:00","4.4","","4.3","","99","","11","","15","","6.4","","98.24","","","","","","Fog"
"2017-12-04 13:00","2017","12","04","13:00","7.4","","3.6","","77","","13","","26","","16.1","","98.04","","","","","","NA"
"2017-12-04 14:00","2017","12","04","14:00","7.8","","3.8","","76","","13","","22","","16.1","","97.91","","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00","7.7","","3.2","","73","","14","","17","","16.1","","97.85","","","","","","NA"
"2017-12-04 16:00","2017","12","04","16:00","7.0","","2.7","","74","","12","","15","","16.1","","97.82","","","","","","NA"
"2017-12-04 17:00","2017","12","04","17:00","6.2","","2.5","","77","","12","","18","","16.1","","97.72","","","","","","Rain"
"2017-12-04 18:00","2017","12","04","18:00","6.5","","2.4","","75","","13","","18","","16.1","","97.65","","","","","","Rain"
"2017-12-04 19:00","2017","12","04","19:00","6.9","","2.7","","75","","13","","18","","16.1","","97.54","","","","","","Rain"
"2017-12-04 20:00","2017","12","04","20:00","7.3","","2.4","","71","","16","","22","","16.1","","97.44","","","","","","NA"
"2017-12-04 21:00","2017","12","04","21:00","9.5","","2.1","","60","","16","","22","","16.1","","97.31","","","","","","NA"
"2017-12-04 22:00","2017","12","04","22:00","8.6","","5.0","","78","","18","","45","","6.4","","97.25","","","","","","Moderate Rain"
"2017-12-04 23:00","2017","12","04","23:00","7.8","","5.8","","87","","18","","28","","12.9","","97.23","","","","","","Rain"
"2017-12-05 00:00","2017","12","05","00:00","7.9","","5.9","","87","","17","","32","","16.1","","97.16","","","","","","Rain"
"2017-12-05 01:00","2017","12","05","01:00","7.6","","5.8","","88","","17","","24","","14.5","","97.11","","","","","","Rain"
"2017-12-05 02:00","2017","12","05","02:00","7.9","","5.8","","86","","17","","24","","16.1","","97.00","","","","","","NA"
"2017-12-05 03:00","2017","12","05","03:00","8.1","","6.1","","87","","18","","28","","16.1","","96.96","","","","","","NA"
"2017-12-05 04:00","2017","12","05","04:00","8.1","","6.8","","92","","18","","26","","16.1","","96.86","","","","","","NA"
"2017-12-05 05:00","2017","12","05","05:00","8.2","","7.0","","92","","18","","28","","16.1","","96.79","","","","","","NA"
"2017-12-05 06:00","2017","12","05","06:00","8.2","","7.5","","95","","17","","32","","8.1","","96.76","","","","","","Rain,Fog"
"2017-12-05 07:00","2017","12","05","07:00","9.0","","8.1","","94","","19","","34","","16.1","","96.73","","","","","","Rain"
"2017-12-05 08:00","2017","12","05","08:00","9.6","","8.7","","94","","20","","37","","11.3","","96.72","","","","","","Rain"
"2017-12-05 09:00","2017","12","05","09:00","10.4","","9.2","","92","","20","","41","","16.1","","96.67","","","","","","NA"
"2017-12-05 10:00","2017","12","05","10:00","10.8","","9.0","","89","","19","","43","","16.1","","96.61","","","","","","NA"
"2017-12-05 11:00","2017","12","05","11:00","10.0","","7.0","","81","","21","","34","","16.1","","96.64","","","","","","NA"
"2017-12-05 12:00","2017","12","05","12:00","7.5","","3.3","","75","","23","","30","","16.1","","96.67","","","","","","NA"
"2017-12-05 13:00","2017","12","05","13:00","6.8","","2.8","","76","","22","","30","","16.1","","96.68","","","","","","NA"
"2017-12-05 14:00","2017","12","05","14:00","6.2","","1.9","","74","","21","","34","","16.1","","96.63","","","","","","NA"
"2017-12-05 15:00","2017","12","05","15:00","5.3","","1.1","","75","","20","","24","","16.1","","96.58","","","","","","NA"
"2017-12-05 16:00","2017","12","05","16:00","4.8","","1.2","","77","","21","","34","","16.1","","96.59","","","","","","NA"
"2017-12-05 17:00","2017","12","05","17:00","3.6","","-1.1","","72","","23","","43","","16.1","","96.64","","","","","","NA"
"2017-12-05 18:00","2017","12","05","18:00","3.0","","-1.5","","72","","23","","39","","16.1","","96.70","","","","","","NA"
"2017-12-05 19:00","2017","12","05","19:00","2.5","","-2.4","","70","","22","","43","","16.1","","96.75","","","","","","NA"
"2017-12-05 20:00","2017","12","05","20:00","0.8","","-6.5","","58","","26","","43","","16.1","","96.89","","","","","","NA"
"2017-12-05 21:00","2017","12","05","21:00","-0.2","","-7.8","","57","","24","","34","","16.1","","97.00","","","","-7","","NA"
"2017-12-05 22:00","2017","12","05","22:00","-0.6","","-8.3","","56","","24","","37","","16.1","","97.07","","","","-8","","NA"
"2017-12-05 23:00","2017","12","05","23:00","-0.8","","-10.4","","48","","25","","43","","16.1","","97.10","","","","-9","","NA"
"2017-12-06 00:00","2017","12","06","00:00","-1.1","","-10.0","","51","","25","","32","","16.1","","97.12","","","","-8","","NA"
"2017-12-06 01:00","2017","12","06","01:00","-1.4","","-10.0","","52","","24","","30","","16.1","","97.13","","","","-8","","NA"
"2017-12-06 02:00","2017","12","06","02:00","-2.0","","-10.3","","53","","23","","30","","16.1","","97.16","","","","-9","","NA"
"2017-12-06 03:00","2017","12","06","03:00","-1.7","","-10.7","","51","","23","","35","","16.1","","97.17","","","","-9","","NA"
"2017-12-06 04:00","2017","12","06","04:00","-2.5","","-10.3","","55","","23","","37","","16.1","","97.15","","","","-10","","NA"
"2017-12-06 05:00","2017","12","06","05:00","-3.3","","-8.2","","69","","23","","32","","16.1","","97.13","","","","-11","","NA"
"2017-12-06 06:00","2017","12","06","06:00","-3.7","","-8.2","","71","","22","","34","","16.1","","97.15","","","","-12","","NA"
"2017-12-06 07:00","2017","12","06","07:00","-3.7","","-8.7","","69","","23","","35","","16.1","","97.15","","","","-12","","NA"
"2017-12-06 08:00","2017","12","06","08:00","-3.5","","-8.9","","66","","22","","34","","16.1","","97.14","","","","-11","","NA"
"2017-12-06 09:00","2017","12","06","09:00","-2.4","","-9.2","","60","","23","","34","","16.1","","97.14","","","","-10","","NA"
"2017-12-06 10:00","2017","12","06","10:00","-1.2","","-9.0","","55","","24","","35","","16.1","","97.14","","","","-9","","NA"
"2017-12-06 11:00","2017","12","06","11:00","-0.4","","-10.0","","49","","23","","37","","16.1","","97.12","","","","-8","","NA"
"2017-12-06 12:00","2017","12","06","12:00","0.4","","-10.1","","46","","24","","45","","16.1","","97.07","","","","","","NA"
"2017-12-06 13:00","2017","12","06","13:00","0.8","","-9.3","","47","","25","","37","","16.1","","97.02","","","","","","NA"
"2017-12-06 14:00","2017","12","06","14:00","1.0","","-7.6","","53","","22","","39","","16.1","","97.00","","","","","","NA"
"2017-12-06 15:00","2017","12","06","15:00","1.1","","-6.7","","56","","23","","34","","16.1","","96.98","","","","","","NA"
"2017-12-06 16:00","2017","12","06","16:00","1.1","","-6.3","","58","","24","","28","","16.1","","97.01","","","","","","NA"
"2017-12-06 17:00","2017","12","06","17:00","0.9","","-6.1","","60","","24","","34","","16.1","","97.03","","","","","","NA"
"2017-12-06 18:00","2017","12","06","18:00","1.0","","-6.1","","59","","24","","28","","16.1","","97.06","","","","","","NA"
"2017-12-06 19:00","2017","12","06","19:00","1.1","","-6.7","","56","","25","","28","","16.1","","97.12","","","","","","NA"
"2017-12-06 20:00","2017","12","06","20:00","0.5","","-5.5","","64","","27","","35","","16.1","","97.19","","","","","","Rain"
"2017-12-06 21:00","2017","12","06","21:00","-0.3","","-4.9","","71","","27","","30","","16.1","","97.26","","","","-7","","Snow"
"2017-12-06 22:00","2017","12","06","22:00","-0.9","","-5.2","","73","","26","","30","","16.1","","97.28","","","","-8","","Snow"
"2017-12-06 23:00","2017","12","06","23:00","-1.5","","-4.9","","78","","26","","24","","16.1","","97.32","","","","-8","","Snow"
"2017-12-07 00:00","2017","12","07","00:00","-1.9","","-5.1","","79","","27","","30","","16.1","","97.36","","","","-9","","Snow"
"2017-12-07 01:00","2017","12","07","01:00","-2.2","","-5.4","","79","","27","","24","","16.1","","97.35","","","","-9","","Snow"
"2017-12-07 02:00","2017","12","07","02:00","-2.3","","-5.3","","80","","25","","26","","16.1","","97.36","","","","-9","","Snow"
"2017-12-07 03:00","2017","12","07","03:00","-2.5","","-4.7","","85","","26","","15","","12.9","","97.39","","","","-7","","Snow"
"2017-12-07 04:00","2017","12","07","04:00","-2.7","","-4.9","","85","","25","","21","","16.1","","97.37","","","","-9","","Snow"
"2017-12-07 05:00","2017","12","07","05:00","-2.9","","-4.9","","86","","25","","18","","14.5","","97.36","","","","-9","","Snow"
"2017-12-07 06:00","2017","12","07","06:00","-2.9","","-4.9","","86","","25","","17","","16.1","","97.36","","","","-8","","Snow"
"2017-12-07 07:00","2017","12","07","07:00","-3.0","","-5.2","","85","","25","","22","","16.1","","97.36","","","","-9","","Snow"
"2017-12-07 08:00","2017","12","07","08:00","-3.1","","-4.7","","89","","25","","15","","11.3","","97.39","","","","-8","","Snow"
"2017-12-07 09:00","2017","12","07","09:00","-3.0","","-4.9","","87","","26","","18","","8.1","","97.42","","","","-9","","Snow"
"2017-12-07 10:00","2017","12","07","10:00","-3.4","","-6.0","","82","","26","","24","","4.8","","97.45","","","","-10","","Snow"
"2017-12-07 11:00","2017","12","07","11:00","-3.6","","-6.4","","81","","26","","26","","9.7","","97.46","","","","-11","","Snow"
"2017-12-07 12:00","2017","12","07","12:00","-3.3","","-7.1","","75","","25","","30","","16.1","","97.40","","","","-11","","Snow"
"2017-12-07 13:00","2017","12","07","13:00","-2.7","","-6.7","","74","","26","","24","","16.1","","97.35","","","","-9","","Snow"
"2017-12-07 14:00","2017","12","07","14:00","-2.2","","-7.5","","67","","26","","26","","16.1","","97.33","","","","-9","","NA"
"2017-12-07 15:00","2017","12","07","15:00","-3.0","","-7.6","","71","","26","","22","","16.1","","97.34","","","","-9","","NA"
"2017-12-07 16:00","2017","12","07","16:00","-3.3","","-6.9","","76","","26","","28","","16.1","","97.38","","","","-11","","NA"
"2017-12-07 17:00","2017","12","07","17:00","-4.3","","-6.8","","83","","24","","22","","16.1","","97.42","","","","-11","","NA"
"2017-12-07 18:00","2017","12","07","18:00","-4.7","","-6.4","","88","","24","","21","","16.1","","97.45","","","","-11","","NA"
"2017-12-07 19:00","2017","12","07","19:00","-4.3","","-5.9","","89","","23","","24","","16.1","","97.52","","","","-11","","Snow"
"2017-12-07 20:00","2017","12","07","20:00","-4.5","","-6.7","","85","","24","","24","","16.1","","97.52","","","","-12","","Snow"
"2017-12-07 21:00","2017","12","07","21:00","-3.8","","-7.0","","79","","24","","21","","16.1","","97.55","","","","-10","","Snow"
"2017-12-07 22:00","2017","12","07","22:00","-3.7","","-7.1","","77","","25","","24","","16.1","","97.56","","","","-11","","Snow"
"2017-12-07 23:00","2017","12","07","23:00","-3.8","","-7.4","","76","","24","","26","","16.1","","97.56","","","","-11","","Snow"
"2017-12-08 00:00","2017","12","08","00:00","-3.9","","-9.1","","68","","25","","24","","16.1","","97.52","","","","-11","","NA"
"2017-12-08 01:00","2017","12","08","01:00","-4.2","","-8.9","","70","","25","","26","","16.1","","97.49","","","","-11","","Snow"
"2017-12-08 02:00","2017","12","08","02:00","-4.8","","-8.6","","75","","25","","28","","16.1","","97.47","","","","-12","","Snow"
"2017-12-08 03:00","2017","12","08","03:00","-5.0","","-10.3","","67","","23","","22","","16.1","","97.50","","","","-12","","NA"
"2017-12-08 04:00","2017","12","08","04:00","-5.0","","-10.0","","68","","23","","24","","16.1","","97.50","","","","-12","","NA"
"2017-12-08 05:00","2017","12","08","05:00","-4.8","","-9.1","","72","","23","","28","","16.1","","97.49","","","","-12","","Snow"
"2017-12-08 06:00","2017","12","08","06:00","-4.9","","-8.0","","79","","21","","21","","16.1","","97.45","","","","-12","","Snow"
"2017-12-08 07:00","2017","12","08","07:00","-4.8","","-8.2","","77","","22","","32","","16.1","","97.44","","","","-13","","Snow"
"2017-12-08 08:00","2017","12","08","08:00","-4.6","","-8.4","","75","","22","","34","","16.1","","97.47","","","","-13","","Snow"
"2017-12-08 09:00","2017","12","08","09:00","-4.3","","-8.1","","75","","21","","30","","16.1","","97.45","","","","-12","","Snow"
"2017-12-08 10:00","2017","12","08","10:00","-3.4","","-8.3","","69","","22","","30","","16.1","","97.40","","","","-11","","NA"
"2017-12-08 11:00","2017","12","08","11:00","-3.3","","-8.0","","70","","22","","32","","16.1","","97.40","","","","-11","","NA"
"2017-12-08 12:00","2017","12","08","12:00","-2.1","","-7.7","","66","","21","","35","","16.1","","97.28","","","","-10","","NA"
"2017-12-08 13:00","2017","12","08","13:00","-0.8","","-8.4","","57","","21","","34","","16.1","","97.14","","","","-8","","NA"
"2017-12-08 14:00","2017","12","08","14:00","-0.2","","-8.7","","53","","23","","34","","16.1","","97.10","","","","-7","","NA"
"2017-12-08 15:00","2017","12","08","15:00","-1.3","","-10.7","","49","","21","","37","","16.1","","97.14","","","","-9","","NA"
"2017-12-08 16:00","2017","12","08","16:00","-1.6","","-11.2","","48","","23","","34","","16.1","","97.15","","","","-9","","NA"
"2017-12-08 17:00","2017","12","08","17:00","-2.3","","-10.8","","52","","22","","22","","16.1","","97.22","","","","-8","","NA"
"2017-12-08 18:00","2017","12","08","18:00","-2.6","","-10.8","","53","","24","","24","","16.1","","97.23","","","","-9","","NA"
"2017-12-08 19:00","2017","12","08","19:00","-2.6","","-10.5","","55","","22","","32","","16.1","","97.23","","","","-10","","NA"
"2017-12-08 20:00","2017","12","08","20:00","-2.8","","-10.4","","56","","23","","21","","16.1","","97.20","","","","-9","","NA"
"2017-12-08 21:00","2017","12","08","21:00","-2.6","","-10.4","","55","","22","","26","","16.1","","97.25","","","","-9","","NA"
"2017-12-08 22:00","2017","12","08","22:00","-2.4","","-10.2","","55","","22","","18","","16.1","","97.20","","","","-8","","NA"
"2017-12-08 23:00","2017","12","08","23:00","-2.3","","-10.2","","55","","21","","18","","16.1","","97.23","","","","-8","","NA"
"2017-12-09 00:00","2017","12","09","00:00","-2.2","","-10.2","","55","","21","","18","","16.1","","97.22","","","","-8","","NA"
"2017-12-09 01:00","2017","12","09","01:00","-2.2","","-10.4","","54","","24","","17","","16.1","","97.15","","","","-8","","NA"
"2017-12-09 02:00","2017","12","09","02:00","-2.2","","-10.9","","52","","22","","18","","16.1","","97.15","","","","-8","","NA"
"2017-12-09 03:00","2017","12","09","03:00","-2.3","","-10.4","","54","","22","","9","","16.1","","97.14","","","","-6","","NA"
"2017-12-09 04:00","2017","12","09","04:00","-3.7","","-10.4","","60","","19","","9","","16.1","","97.08","","","","-7","","NA"
"2017-12-09 05:00","2017","12","09","05:00","-3.1","","-9.8","","60","","17","","13","","16.1","","97.05","","","","-8","","NA"
"2017-12-09 06:00","2017","12","09","06:00","-2.4","","-10.5","","54","","17","","18","","16.1","","97.04","","","","-8","","NA"
"2017-12-09 07:00","2017","12","09","07:00","-2.6","","-10.4","","55","","19","","13","","16.1","","97.03","","","","-7","","NA"
"2017-12-09 08:00","2017","12","09","08:00","-2.8","","-9.8","","59","","18","","8","","16.1","","97.05","","","","-6","","NA"
"2017-12-09 09:00","2017","12","09","09:00","-1.9","","-7.6","","65","","15","","13","","16.1","","97.02","","","","-6","","NA"
"2017-12-09 10:00","2017","12","09","10:00","-1.1","","-4.9","","75","","17","","21","","16.1","","97.00","","","","-7","","NA"
"2017-12-09 11:00","2017","12","09","11:00","-1.1","","-5.5","","72","","17","","21","","16.1","","96.97","","","","-7","","Snow"
"2017-12-09 12:00","2017","12","09","12:00","0.0","","-8.7","","52","","17","","21","","16.1","","96.91","","","","-5","","NA"
"2017-12-09 13:00","2017","12","09","13:00","-0.4","","-6.6","","63","","22","","21","","16.1","","96.87","","","","-6","","NA"
"2017-12-09 14:00","2017","12","09","14:00","-0.2","","-7.4","","58","","22","","18","","16.1","","96.81","","","","-5","","NA"
"2017-12-09 15:00","2017","12","09","15:00","-0.5","","-7.6","","59","","18","","8","","16.1","","96.80","","","","-3","","NA"
"2017-12-09 16:00","2017","12","09","16:00","-0.9","","-6.7","","65","","22","","11","","16.1","","96.84","","","","-5","","Snow"
"2017-12-09 17:00","2017","12","09","17:00","-1.8","","-4.7","","80","","24","","11","","11.3","","96.90","","","","-6","","Snow"
