"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-03-03 19:00","2017","03","03","19:00","-9.9","","-13.5","","75","","29","","15","","16.1","","99.26","","","","-17","","NA"
"2017-03-03 20:00","2017","03","03","20:00","-9.3","","-13.2","","74","","29","","9","","16.1","","99.24","","","","-14","","NA"
"2017-03-03 21:00","2017","03","03","21:00","-8.8","","-13.0","","72","","25","","13","","16.1","","99.25","","","","-15","","NA"
"2017-03-03 22:00","2017","03","03","22:00","-9.0","","-12.6","","75","","25","","11","","4.0","","99.27","","","","-14","","Snow"
"2017-03-03 23:00","2017","03","03","23:00","-8.9","","-11.3","","83","","25","","9","","16.1","","99.27","","","","-14","","NA"
"2017-03-04 00:00","2017","03","04","00:00","-8.4","","-10.6","","85","","26","","13","","6.4","","99.28","","","","-14","","Snow"
"2017-03-04 01:00","2017","03","04","01:00","-8.3","","-10.9","","82","","28","","17","","16.1","","99.29","","","","-15","","Snow"
"2017-03-04 02:00","2017","03","04","02:00","-8.7","","-11.4","","81","","30","","15","","16.1","","99.32","","","","-15","","NA"
"2017-03-04 03:00","2017","03","04","03:00","-8.6","","-11.9","","77","","31","","17","","16.1","","99.35","","","","-15","","NA"
"2017-03-04 04:00","2017","03","04","04:00","-9.2","","-13.1","","74","","1","","17","","16.1","","99.40","","","","-16","","Snow"
"2017-03-04 05:00","2017","03","04","05:00","-9.5","","-13.9","","70","","33","","15","","16.1","","99.46","","","","-16","","NA"
"2017-03-04 06:00","2017","03","04","06:00","-9.7","","-13.8","","72","","32","","11","","16.1","","99.51","","","","-15","","NA"
"2017-03-04 07:00","2017","03","04","07:00","-9.9","","-14.3","","71","","35","","17","","16.1","","99.60","","","","-17","","NA"
"2017-03-04 08:00","2017","03","04","08:00","-10.3","","-14.3","","73","","36","","13","","16.1","","99.69","","","","-17","","NA"
"2017-03-04 09:00","2017","03","04","09:00","-10.1","","-14.5","","70","","6","","13","","16.1","","99.79","","","","-16","","NA"
"2017-03-04 10:00","2017","03","04","10:00","-9.3","","-15.0","","64","","36","","13","","16.1","","99.88","","","","-15","","NA"
"2017-03-04 11:00","2017","03","04","11:00","-8.5","","-16.1","","55","","33","","17","","16.1","","99.92","","","","-15","","NA"
"2017-03-04 12:00","2017","03","04","12:00","-7.9","","-15.2","","56","","33","","15","","16.1","","99.93","","","","-14","","NA"
"2017-03-04 13:00","2017","03","04","13:00","-7.1","","-15.5","","52","","35","","18","","16.1","","99.92","","","","-14","","NA"
"2017-03-04 14:00","2017","03","04","14:00","-7.4","","-16.1","","50","","34","","13","","16.1","","99.88","","","","-13","","NA"
"2017-03-04 15:00","2017","03","04","15:00","-7.0","","-15.9","","50","","36","","9","","16.1","","99.88","","","","-11","","NA"
"2017-03-04 16:00","2017","03","04","16:00","-7.0","","-15.2","","53","","30","","11","","16.1","","99.83","","","","-12","","NA"
"2017-03-04 17:00","2017","03","04","17:00","-7.3","","-16.9","","47","","2","","8","","16.1","","99.83","","","","-11","","NA"
"2017-03-04 18:00","2017","03","04","18:00","-8.1","","-17.1","","49","","2","","5","","16.1","","99.87","","","","-11","","NA"
"2017-03-04 19:00","2017","03","04","19:00","-8.9","","-16.7","","54","","2","","8","","16.1","","99.87","","","","-13","","NA"
"2017-03-04 20:00","2017","03","04","20:00","-9.3","","-16.8","","55","","2","","8","","16.1","","99.86","","","","-14","","NA"
"2017-03-04 21:00","2017","03","04","21:00","-9.5","","-16.1","","59","","3","","5","","16.1","","99.88","","","","-12","","NA"
"2017-03-04 22:00","2017","03","04","22:00","-11.1","","-15.6","","70","","8","","13","","16.1","","99.89","","","","-18","","NA"
"2017-03-04 23:00","2017","03","04","23:00","-12.1","","-16.2","","72","","7","","13","","16.1","","99.90","","","","-19","","NA"
"2017-03-05 00:00","2017","03","05","00:00","-12.7","","-16.8","","72","","11","","5","","16.1","","99.94","","","","-16","","NA"
"2017-03-05 01:00","2017","03","05","01:00","-12.7","","-17.0","","71","","7","","11","","16.1","","99.93","","","","-19","","NA"
"2017-03-05 02:00","2017","03","05","02:00","-12.9","","-18.0","","66","","13","","4","","16.1","","99.99","","","","-16","","NA"
"2017-03-05 03:00","2017","03","05","03:00","-13.1","","-17.6","","69","","7","","5","","16.1","","99.96","","","","-16","","NA"
"2017-03-05 04:00","2017","03","05","04:00","-13.8","","-17.1","","77","","8","","9","","16.1","","99.90","","","","-19","","NA"
"2017-03-05 05:00","2017","03","05","05:00","-13.3","","-16.8","","75","","8","","13","","16.1","","99.84","","","","-20","","NA"
"2017-03-05 06:00","2017","03","05","06:00","-13.5","","-16.6","","78","","10","","11","","16.1","","99.81","","","","-20","","NA"
"2017-03-05 07:00","2017","03","05","07:00","-13.1","","-16.2","","78","","10","","8","","16.1","","99.83","","","","-18","","NA"
"2017-03-05 08:00","2017","03","05","08:00","-10.3","","-13.6","","77","","10","","18","","16.1","","99.76","","","","-18","","NA"
"2017-03-05 09:00","2017","03","05","09:00","-8.2","","-12.3","","72","","11","","18","","16.1","","99.76","","","","-15","","NA"
"2017-03-05 10:00","2017","03","05","10:00","-6.3","","-12.8","","60","","12","","26","","16.1","","99.72","","","","-14","","NA"
"2017-03-05 11:00","2017","03","05","11:00","-4.8","","-12.2","","56","","12","","24","","16.1","","99.65","","","","-12","","NA"
"2017-03-05 12:00","2017","03","05","12:00","-4.1","","-13.0","","50","","13","","24","","16.1","","99.62","","","","-11","","NA"
"2017-03-05 13:00","2017","03","05","13:00","-3.3","","-13.7","","45","","12","","22","","16.1","","99.53","","","","-10","","NA"
"2017-03-05 14:00","2017","03","05","14:00","-1.6","","-13.9","","39","","11","","22","","16.1","","99.38","","","","-8","","NA"
"2017-03-05 15:00","2017","03","05","15:00","-0.8","","-13.7","","37","","11","","22","","16.1","","99.28","","","","-7","","NA"
"2017-03-05 16:00","2017","03","05","16:00","-1.0","","-14.8","","35","","12","","22","","16.1","","99.18","","","","-7","","NA"
"2017-03-05 17:00","2017","03","05","17:00","-2.2","","-12.4","","46","","11","","21","","16.1","","99.14","","","","-8","","NA"
"2017-03-05 18:00","2017","03","05","18:00","-3.6","","-11.0","","57","","10","","21","","16.1","","99.09","","","","-10","","NA"
"2017-03-05 19:00","2017","03","05","19:00","-4.3","","-9.8","","66","","10","","26","","16.1","","99.05","","","","-12","","NA"
"2017-03-05 20:00","2017","03","05","20:00","-4.5","","-8.4","","74","","10","","21","","16.1","","98.99","","","","-11","","NA"
"2017-03-05 21:00","2017","03","05","21:00","-4.4","","-7.9","","77","","10","","18","","16.1","","98.94","","","","-10","","NA"
"2017-03-05 22:00","2017","03","05","22:00","-3.5","","-7.2","","75","","10","","17","","16.1","","98.86","","","","-9","","NA"
"2017-03-05 23:00","2017","03","05","23:00","-3.3","","-7.5","","73","","12","","13","","16.1","","98.88","","","","-8","","NA"
"2017-03-06 00:00","2017","03","06","00:00","-3.2","","-6.7","","77","","8","","21","","16.1","","98.72","","","","-9","","Snow"
"2017-03-06 01:00","2017","03","06","01:00","-2.7","","-7.0","","73","","7","","11","","16.1","","98.71","","","","-7","","NA"
"2017-03-06 02:00","2017","03","06","02:00","-2.3","","-7.0","","70","","11","","13","","16.1","","98.68","","","","-7","","NA"
"2017-03-06 03:00","2017","03","06","03:00","-2.0","","-6.6","","71","","10","","9","","16.1","","98.57","","","","-5","","NA"
"2017-03-06 04:00","2017","03","06","04:00","-1.6","","-6.4","","70","","10","","11","","16.1","","98.52","","","","-5","","NA"
"2017-03-06 05:00","2017","03","06","05:00","-1.4","","-5.5","","74","","9","","13","","16.1","","98.51","","","","-6","","NA"
"2017-03-06 06:00","2017","03","06","06:00","-1.3","","-5.3","","74","","12","","9","","16.1","","98.49","","","","-5","","NA"
"2017-03-06 07:00","2017","03","06","07:00","-0.5","","-5.7","","68","","10","","9","","16.1","","98.48","","","","-4","","NA"
"2017-03-06 08:00","2017","03","06","08:00","0.5","","-5.7","","63","","10","","9","","16.1","","98.45","","","","","","NA"
"2017-03-06 09:00","2017","03","06","09:00","2.1","","-5.5","","57","","12","","13","","16.1","","98.42","","","","","","NA"
"2017-03-06 10:00","2017","03","06","10:00","4.0","","-4.7","","53","","13","","17","","16.1","","98.40","","","","","","NA"
"2017-03-06 11:00","2017","03","06","11:00","5.9","","-2.9","","53","","17","","15","","16.1","","98.37","","","","","","NA"
"2017-03-06 12:00","2017","03","06","12:00","6.1","","-2.3","","55","","14","","18","","16.1","","98.30","","","","","","NA"
"2017-03-06 13:00","2017","03","06","13:00","7.6","","-1.1","","54","","15","","18","","16.1","","98.25","","","","","","NA"
"2017-03-06 14:00","2017","03","06","14:00","9.0","","0.0","","53","","15","","15","","16.1","","98.15","","","","","","NA"
"2017-03-06 15:00","2017","03","06","15:00","10.0","","1.4","","55","","15","","18","","16.1","","98.11","","","","","","NA"
"2017-03-06 16:00","2017","03","06","16:00","10.4","","2.6","","58","","14","","18","","16.1","","98.05","","","","","","NA"
"2017-03-06 17:00","2017","03","06","17:00","9.5","","3.1","","64","","15","","13","","16.1","","98.05","","","","","","NA"
"2017-03-06 18:00","2017","03","06","18:00","9.9","","5.3","","73","","19","","26","","16.1","","98.03","","","","","","NA"
"2017-03-06 19:00","2017","03","06","19:00","8.1","","7.5","","96","","17","","17","","6.4","","98.01","","","","","","Fog"
"2017-03-06 20:00","2017","03","06","20:00","8.1","","7.5","","96","","17","","28","","4.8","","97.95","","","","","","Fog"
"2017-03-06 21:00","2017","03","06","21:00","8.2","","7.8","","97","","18","","21","","3.2","","97.92","","","","","","Rain,Fog"
"2017-03-06 22:00","2017","03","06","22:00","8.1","","7.7","","97","","18","","21","","4.0","","97.88","","","","","","Fog"
"2017-03-06 23:00","2017","03","06","23:00","8.1","","7.7","","97","","17","","18","","4.0","","97.80","","","","","","Fog"
"2017-03-07 00:00","2017","03","07","00:00","8.2","","7.8","","97","","17","","21","","4.8","","97.73","","","","","","Rain,Fog"
"2017-03-07 01:00","2017","03","07","01:00","8.5","","8.1","","97","","17","","17","","6.4","","97.64","","","","","","Rain,Fog"
"2017-03-07 02:00","2017","03","07","02:00","8.9","","8.5","","97","","18","","24","","9.7","","97.60","","","","","","Rain,Fog"
"2017-03-07 03:00","2017","03","07","03:00","9.3","","8.9","","97","","18","","21","","16.1","","97.52","","","","","","Rain"
"2017-03-07 04:00","2017","03","07","04:00","9.5","","8.9","","96","","19","","18","","11.3","","97.42","","","","","","Rain"
"2017-03-07 05:00","2017","03","07","05:00","9.7","","9.1","","96","","18","","22","","16.1","","97.33","","","","","","NA"
"2017-03-07 06:00","2017","03","07","06:00","9.7","","8.9","","95","","17","","21","","16.1","","97.29","","","","","","NA"
"2017-03-07 07:00","2017","03","07","07:00","9.5","","8.8","","95","","19","","28","","4.8","","97.32","","","","","","Moderate Rain,Fog"
"2017-03-07 08:00","2017","03","07","08:00","9.6","","8.8","","95","","18","","24","","16.1","","97.28","","","","","","Rain"
"2017-03-07 09:00","2017","03","07","09:00","10.3","","8.7","","90","","19","","30","","16.1","","97.22","","","","","","NA"
"2017-03-07 10:00","2017","03","07","10:00","11.0","","8.9","","87","","19","","34","","16.1","","97.15","","","","","","NA"
"2017-03-07 11:00","2017","03","07","11:00","11.6","","9.7","","88","","20","","37","","16.1","","97.09","","","","","","NA"
"2017-03-07 12:00","2017","03","07","12:00","11.2","","9.6","","90","","20","","32","","16.1","","97.08","","","","","","Rain"
"2017-03-07 13:00","2017","03","07","13:00","11.0","","9.6","","91","","20","","34","","16.1","","96.99","","","","","","Rain"
"2017-03-07 14:00","2017","03","07","14:00","11.1","","9.7","","91","","22","","30","","16.1","","97.01","","","","","","NA"
"2017-03-07 15:00","2017","03","07","15:00","11.4","","9.7","","89","","22","","30","","16.1","","96.98","","","","","","NA"
"2017-03-07 16:00","2017","03","07","16:00","10.9","","9.7","","92","","22","","22","","11.3","","96.99","","","","","","Rain"
"2017-03-07 17:00","2017","03","07","17:00","10.7","","9.0","","89","","21","","21","","16.1","","96.97","","","","","","NA"
"2017-03-07 18:00","2017","03","07","18:00","8.8","","5.1","","77","","27","","24","","16.1","","97.10","","","","","","Rain"
"2017-03-07 19:00","2017","03","07","19:00","8.0","","2.7","","69","","26","","21","","16.1","","97.18","","","","","","NA"
"2017-03-07 20:00","2017","03","07","20:00","7.2","","0.7","","63","","27","","26","","16.1","","97.14","","","","","","NA"
"2017-03-07 21:00","2017","03","07","21:00","6.3","","-0.5","","62","","26","","28","","16.1","","97.25","","","","","","NA"
"2017-03-07 22:00","2017","03","07","22:00","5.8","","-1.7","","59","","26","","24","","16.1","","97.30","","","","","","NA"
"2017-03-07 23:00","2017","03","07","23:00","5.5","","-2.8","","55","","27","","24","","16.1","","97.32","","","","","","NA"
"2017-03-08 00:00","2017","03","08","00:00","5.2","","-3.4","","54","","26","","21","","16.1","","97.38","","","","","","NA"
"2017-03-08 01:00","2017","03","08","01:00","3.9","","-3.8","","57","","24","","18","","16.1","","97.36","","","","","","NA"
"2017-03-08 02:00","2017","03","08","02:00","2.6","","-3.8","","63","","22","","18","","16.1","","97.39","","","","","","NA"
"2017-03-08 03:00","2017","03","08","03:00","2.2","","-4.1","","63","","22","","17","","16.1","","97.34","","","","","","NA"
"2017-03-08 04:00","2017","03","08","04:00","1.6","","-4.3","","65","","20","","17","","16.1","","97.31","","","","","","NA"
"2017-03-08 05:00","2017","03","08","05:00","2.0","","-4.3","","63","","21","","22","","16.1","","97.28","","","","","","NA"
"2017-03-08 06:00","2017","03","08","06:00","2.1","","-4.0","","64","","19","","21","","16.1","","97.23","","","","","","NA"
"2017-03-08 07:00","2017","03","08","07:00","2.1","","-2.6","","71","","20","","24","","16.1","","97.16","","","","","","NA"
"2017-03-08 08:00","2017","03","08","08:00","3.5","","-1.7","","69","","21","","26","","16.1","","97.11","","","","","","NA"
"2017-03-08 09:00","2017","03","08","09:00","4.9","","-1.6","","63","","22","","30","","16.1","","96.98","","","","","","NA"
"2017-03-08 10:00","2017","03","08","10:00","6.4","","-4.0","","47","","22","","39","","16.1","","96.86","","","","","","NA"
"2017-03-08 11:00","2017","03","08","11:00","7.8","","-8.8","","30","","24","","55","","16.1","","96.76","","","","","","NA"
"2017-03-08 12:00","2017","03","08","12:00","9.2","","-7.5","","30","","24","","50","","16.1","","96.70","","","","","","NA"
"2017-03-08 13:00","2017","03","08","13:00","8.4","","-9.3","","28","","23","","59","","16.1","","96.62","","","","","","NA"
"2017-03-08 14:00","2017","03","08","14:00","7.8","","-8.6","","30","","26","","41","","16.1","","96.59","","","","","","NA"
"2017-03-08 15:00","2017","03","08","15:00","7.9","","-8.5","","30","","27","","54","","16.1","","96.65","","","","","","NA"
"2017-03-08 16:00","2017","03","08","16:00","7.2","","-8.4","","32","","27","","48","","16.1","","96.70","","","","","","NA"
"2017-03-08 17:00","2017","03","08","17:00","5.6","","-8.0","","37","","27","","35","","16.1","","96.80","","","","","","NA"
"2017-03-08 18:00","2017","03","08","18:00","4.7","","-8.0","","40","","26","","43","","16.1","","96.91","","","","","","NA"
"2017-03-08 19:00","2017","03","08","19:00","3.8","","-7.4","","44","","26","","39","","16.1","","96.96","","","","","","NA"
"2017-03-08 20:00","2017","03","08","20:00","3.9","","-7.2","","44","","27","","41","","16.1","","97.04","","","","","","NA"
"2017-03-08 21:00","2017","03","08","21:00","2.6","","-7.9","","46","","28","","41","","16.1","","97.13","","","","","","NA"
"2017-03-08 22:00","2017","03","08","22:00","1.6","","-8.8","","46","","28","","34","","16.1","","97.21","","","","","","NA"
"2017-03-08 23:00","2017","03","08","23:00","1.3","","-7.7","","51","","26","","28","","16.1","","97.28","","","","","","NA"
"2017-03-09 00:00","2017","03","09","00:00","1.6","","-7.5","","51","","27","","45","","16.1","","97.34","","","","","","NA"
"2017-03-09 01:00","2017","03","09","01:00","-0.4","","-8.4","","55","","28","","35","","16.1","","97.49","","","","-7","","NA"
"2017-03-09 02:00","2017","03","09","02:00","-1.0","","-8.0","","59","","29","","37","","16.1","","97.55","","","","-8","","Snow"
"2017-03-09 03:00","2017","03","09","03:00","-1.3","","-10.1","","52","","28","","34","","16.1","","97.57","","","","-9","","NA"
"2017-03-09 04:00","2017","03","09","04:00","-1.6","","-9.9","","53","","28","","32","","16.1","","97.61","","","","-9","","NA"
"2017-03-09 05:00","2017","03","09","05:00","-1.7","","-9.6","","55","","28","","30","","16.1","","97.69","","","","-9","","NA"
"2017-03-09 06:00","2017","03","09","06:00","-1.8","","-9.7","","55","","28","","35","","16.1","","97.75","","","","-9","","NA"
"2017-03-09 07:00","2017","03","09","07:00","-2.6","","-9.8","","58","","28","","39","","16.1","","97.86","","","","-11","","NA"
"2017-03-09 08:00","2017","03","09","08:00","-2.3","","-8.7","","62","","30","","28","","16.1","","97.88","","","","-9","","NA"
"2017-03-09 09:00","2017","03","09","09:00","-1.5","","-10.0","","52","","29","","34","","16.1","","97.96","","","","-9","","NA"
"2017-03-09 10:00","2017","03","09","10:00","-0.2","","-9.2","","51","","29","","26","","16.1","","97.96","","","","-6","","NA"
"2017-03-09 11:00","2017","03","09","11:00","0.0","","-9.0","","51","","28","","24","","16.1","","98.04","","","","-6","","NA"
"2017-03-09 12:00","2017","03","09","12:00","1.5","","-8.5","","48","","27","","32","","16.1","","98.02","","","","","","NA"
"2017-03-09 13:00","2017","03","09","13:00","1.6","","-9.3","","44","","26","","34","","16.1","","97.99","","","","","","NA"
"2017-03-09 14:00","2017","03","09","14:00","1.3","","-9.1","","46","","29","","30","","16.1","","97.93","","","","","","NA"
"2017-03-09 15:00","2017","03","09","15:00","1.0","","-9.4","","46","","29","","30","","16.1","","97.94","","","","","","NA"
"2017-03-09 16:00","2017","03","09","16:00","0.8","","-9.3","","47","","28","","26","","16.1","","97.94","","","","","","NA"
"2017-03-09 17:00","2017","03","09","17:00","0.1","","-9.1","","50","","29","","17","","16.1","","97.95","","","","","","NA"
