"Station Name","KITCHENER/WATERLOO"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.46"
"Longitude","-80.38"
"Elevation","321.60"
"Climate Identifier","6144239"
"WMO Identifier","71368"
"TC Identifier","YKF"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-07-01 18:00","2018","07","01","18:00","30.7","","18.4","","47","","21","","17","","16.1","","97.65","","37","","","","NA"
"2018-07-01 19:00","2018","07","01","19:00","29.7","","19.3","","53","","20","","18","","16.1","","97.63","","37","","","","NA"
"2018-07-01 20:00","2018","07","01","20:00","27.9","","19.8","","61","","18","","15","","16.1","","97.62","","35","","","","NA"
"2018-07-01 21:00","2018","07","01","21:00","26.8","","20.1","","66","","16","","11","","16.1","","97.65","","34","","","","NA"
"2018-07-01 22:00","2018","07","01","22:00","25.8","","20.3","","71","","17","","11","","16.1","","97.70","","34","","","","NA"
"2018-07-01 23:00","2018","07","01","23:00","25.5","","19.7","","70","","19","","15","","16.1","","97.68","","33","","","","NA"
"2018-07-02 00:00","2018","07","02","00:00","24.8","","19.5","","72","","18","","13","","16.1","","97.67","","32","","","","NA"
"2018-07-02 01:00","2018","07","02","01:00","24.5","","19.8","","75","","18","","13","","16.1","","97.63","","32","","","","NA"
"2018-07-02 02:00","2018","07","02","02:00","24.2","","20.0","","77","","18","","11","","16.1","","97.60","","32","","","","NA"
"2018-07-02 03:00","2018","07","02","03:00","23.9","","20.3","","80","","18","","15","","16.1","","97.58","","32","","","","NA"
"2018-07-02 04:00","2018","07","02","04:00","23.5","","20.5","","83","","19","","13","","16.1","","97.61","","31","","","","NA"
"2018-07-02 05:00","2018","07","02","05:00","23.5","","20.9","","85","","20","","15","","16.1","","97.64","","32","","","","NA"
"2018-07-02 06:00","2018","07","02","06:00","24.1","","21.1","","83","","20","","15","","16.1","","97.64","","33","","","","NA"
"2018-07-02 07:00","2018","07","02","07:00","25.3","","21.6","","80","","21","","15","","16.1","","97.69","","34","","","","NA"
"2018-07-02 08:00","2018","07","02","08:00","26.7","","21.9","","75","","21","","17","","16.1","","97.71","","36","","","","NA"
"2018-07-02 09:00","2018","07","02","09:00","27.8","","22.8","","74","","24","","17","","16.1","","97.75","","38","","","","NA"
"2018-07-02 10:00","2018","07","02","10:00","29.3","","23.1","","69","","23","","17","","16.1","","97.77","","40","","","","NA"
"2018-07-02 11:00","2018","07","02","11:00","29.4","","22.2","","65","","23","","22","","16.1","","97.78","","39","","","","NA"
"2018-07-02 12:00","2018","07","02","12:00","29.4","","21.7","","63","","26","","22","","16.1","","97.80","","38","","","","NA"
"2018-07-02 13:00","2018","07","02","13:00","30.1","","22.2","","62","","26","","18","","16.1","","97.79","","40","","","","NA"
"2018-07-02 14:00","2018","07","02","14:00","29.9","","20.9","","58","","29","","24","","16.1","","97.79","","38","","","","NA"
"2018-07-02 15:00","2018","07","02","15:00","29.5","","21.0","","60","","29","","18","","16.1","","97.81","","38","","","","NA"
"2018-07-02 16:00","2018","07","02","16:00","29.0","","20.9","","61","","28","","18","","16.1","","97.81","","37","","","","NA"
"2018-07-02 17:00","2018","07","02","17:00","28.7","","21.5","","64","","30","","17","","16.1","","97.87","","38","","","","NA"
"2018-07-02 18:00","2018","07","02","18:00","27.0","","20.1","","66","","30","","15","","16.1","","97.91","","35","","","","NA"
"2018-07-02 19:00","2018","07","02","19:00","25.6","","18.9","","66","","32","","15","","16.1","","98.00","","32","","","","NA"
"2018-07-02 20:00","2018","07","02","20:00","22.7","","18.1","","75","","33","","5","","16.1","","98.07","","29","","","","NA"
"2018-07-02 21:00","2018","07","02","21:00","20.4","","17.7","","84","","34","","5","","16.1","","98.19","","26","","","","NA"
"2018-07-02 22:00","2018","07","02","22:00","18.2","","16.8","","91","","","","0","","16.1","","98.24","","","","","","NA"
"2018-07-02 23:00","2018","07","02","23:00","17.1","","16.3","","95","","34","","9","","16.1","","98.28","","","","","","NA"
"2018-07-03 00:00","2018","07","03","00:00","15.9","","15.4","","97","","30","","5","","16.1","","98.28","","","","","","NA"
"2018-07-03 01:00","2018","07","03","01:00","15.7","","15.3","","97","","","","0","","16.1","","98.31","","","","","","NA"
"2018-07-03 02:00","2018","07","03","02:00","14.4","","14.3","","99","","","M","4","","1.2","","98.36","","","","","","Fog"
"2018-07-03 03:00","2018","07","03","03:00","14.2","","14.1","","99","","35","","5","","16.1","","98.37","","","","","","NA"
"2018-07-03 04:00","2018","07","03","04:00","14.0","","13.9","","99","","35","","5","","1.0","","98.42","","","","","","Fog"
"2018-07-03 05:00","2018","07","03","05:00","14.5","","14.4","","99","","","","0","","9.7","","98.48","","","","","","Fog"
"2018-07-03 06:00","2018","07","03","06:00","15.7","","15.1","","96","","","","0","","16.1","","98.55","","","","","","NA"
"2018-07-03 07:00","2018","07","03","07:00","19.9","","15.7","","76","","1","","8","","16.1","","98.57","","","","","","NA"
"2018-07-03 08:00","2018","07","03","08:00","24.7","","15.8","","57","","6","","9","","16.1","","98.59","","29","","","","NA"
"2018-07-03 09:00","2018","07","03","09:00","26.4","","15.8","","51","","9","","11","","16.1","","98.66","","31","","","","NA"
"2018-07-03 10:00","2018","07","03","10:00","27.7","","16.2","","49","","8","","9","","16.1","","98.68","","32","","","","NA"
"2018-07-03 11:00","2018","07","03","11:00","29.0","","15.1","","42","","7","","17","","16.1","","98.68","","33","","","","NA"
"2018-07-03 12:00","2018","07","03","12:00","29.6","","14.0","","38","","10","","18","","16.1","","98.68","","33","","","","NA"
"2018-07-03 13:00","2018","07","03","13:00","29.8","","13.4","","36","","11","","15","","16.1","","98.68","","33","","","","NA"
"2018-07-03 14:00","2018","07","03","14:00","30.7","","12.5","","32","","10","","18","","16.1","","98.69","","33","","","","NA"
"2018-07-03 15:00","2018","07","03","15:00","30.3","","11.7","","31","","7","","17","","16.1","","98.68","","32","","","","NA"
"2018-07-03 16:00","2018","07","03","16:00","30.4","","11.4","","30","","10","","17","","16.1","","98.66","","32","","","","NA"
"2018-07-03 17:00","2018","07","03","17:00","30.0","","10.9","","30","","10","","17","","16.1","","98.64","","32","","","","NA"
"2018-07-03 18:00","2018","07","03","18:00","28.9","","9.3","","29","","8","","15","","16.1","","98.64","","30","","","","NA"
"2018-07-03 19:00","2018","07","03","19:00","26.7","","12.4","","41","","11","","9","","16.1","","98.60","","29","","","","NA"
"2018-07-03 20:00","2018","07","03","20:00","21.9","","11.6","","52","","10","","8","","16.1","","98.62","","","","","","NA"
"2018-07-03 21:00","2018","07","03","21:00","17.3","","12.5","","73","","","","0","","16.1","","98.69","","","","","","NA"
"2018-07-03 22:00","2018","07","03","22:00","16.3","","13.6","","84","","","","0","","16.1","","98.70","","","","","","NA"
"2018-07-03 23:00","2018","07","03","23:00","16.5","","13.0","","79","","","M","4","","6.4","","98.69","","","","","","Haze"
"2018-07-04 00:00","2018","07","04","00:00","14.6","","12.8","","89","","35","","4","","16.1","","98.70","","","","","","NA"
"2018-07-04 01:00","2018","07","04","01:00","14.0","","13.2","","95","","","","0","","16.1","","98.66","","","","","","NA"
"2018-07-04 02:00","2018","07","04","02:00","14.8","","13.4","","91","","36","","5","","16.1","","98.66","","","","","","NA"
"2018-07-04 03:00","2018","07","04","03:00","14.5","","13.4","","93","","35","","4","","16.1","","98.67","","","","","","NA"
"2018-07-04 04:00","2018","07","04","04:00","15.3","","13.7","","90","","31","","5","","16.1","","98.67","","","","","","NA"
"2018-07-04 05:00","2018","07","04","05:00","16.5","","14.7","","89","","33","","5","","16.1","","98.72","","","","","","NA"
"2018-07-04 06:00","2018","07","04","06:00","17.8","","15.6","","87","","35","","5","","16.1","","98.77","","","","","","NA"
"2018-07-04 07:00","2018","07","04","07:00","22.0","","15.5","","66","","6","","5","","16.1","","98.77","","26","","","","NA"
"2018-07-04 08:00","2018","07","04","08:00","25.0","","14.8","","53","","11","","9","","16.1","","98.79","","29","","","","NA"
"2018-07-04 09:00","2018","07","04","09:00","26.6","","16.0","","52","","5","","8","","16.1","","98.80","","31","","","","NA"
"2018-07-04 10:00","2018","07","04","10:00","28.3","","16.9","","50","","10","","8","","16.1","","98.78","","34","","","","NA"
"2018-07-04 11:00","2018","07","04","11:00","28.9","","17.9","","51","","6","","13","","16.1","","98.79","","35","","","","NA"
"2018-07-04 12:00","2018","07","04","12:00","29.9","","19.6","","54","","11","","8","","16.1","","98.76","","37","","","","NA"
"2018-07-04 13:00","2018","07","04","13:00","30.6","","20.1","","53","","16","","9","","8.1","","98.70","","38","","","","Haze"
"2018-07-04 14:00","2018","07","04","14:00","30.0","","20.3","","56","","14","","8","","16.1","","98.65","","38","","","","NA"
"2018-07-04 15:00","2018","07","04","15:00","32.3","","20.9","","50","","12","","5","","16.1","","98.62","","41","","","","NA"
"2018-07-04 16:00","2018","07","04","16:00","32.5","","21.0","","50","","15","","13","","16.1","","98.59","","41","","","","NA"
"2018-07-04 17:00","2018","07","04","17:00","31.8","","20.8","","52","","16","","9","","16.1","","98.56","","40","","","","NA"
"2018-07-04 18:00","2018","07","04","18:00","30.0","","21.2","","59","","10","","8","","16.1","","98.56","","39","","","","NA"
"2018-07-04 19:00","2018","07","04","19:00","29.5","","21.3","","61","","12","","11","","16.1","","98.57","","38","","","","NA"
"2018-07-04 20:00","2018","07","04","20:00","26.4","","21.1","","72","","11","","8","","16.1","","98.57","","35","","","","NA"
"2018-07-04 21:00","2018","07","04","21:00","24.3","","18.6","","70","","14","","9","","16.1","","98.66","","31","","","","NA"
"2018-07-04 22:00","2018","07","04","22:00","23.5","","17.0","","67","","9","","4","","16.1","","98.70","","29","","","","NA"
"2018-07-04 23:00","2018","07","04","23:00","22.8","","16.6","","67","","10","","4","","16.1","","98.63","","28","","","","NA"
"2018-07-05 00:00","2018","07","05","00:00","20.1","","17.5","","85","","","","0","","16.1","","98.59","","26","","","","NA"
"2018-07-05 01:00","2018","07","05","01:00","19.8","","17.3","","85","","","","0","","16.1","","98.54","","","","","","NA"
"2018-07-05 02:00","2018","07","05","02:00","18.9","","17.3","","90","","","","0","","16.1","","98.54","","","","","","NA"
"2018-07-05 03:00","2018","07","05","03:00","19.0","","17.2","","89","","6","","5","","16.1","","98.52","","","","","","NA"
"2018-07-05 04:00","2018","07","05","04:00","18.6","","17.6","","94","","33","","4","","16.1","","98.53","","","","","","NA"
"2018-07-05 05:00","2018","07","05","05:00","18.2","","17.2","","94","","","","0","","16.1","","98.54","","","","","","NA"
"2018-07-05 06:00","2018","07","05","06:00","20.2","","18.4","","89","","","","0","","16.1","","98.58","","27","","","","NA"
"2018-07-05 07:00","2018","07","05","07:00","24.5","","20.4","","78","","","M","4","","16.1","","98.62","","32","","","","NA"
"2018-07-05 08:00","2018","07","05","08:00","27.1","","21.3","","70","","","M","4","","16.1","","98.56","","36","","","","NA"
"2018-07-05 09:00","2018","07","05","09:00","29.4","","22.2","","65","","17","","11","","16.1","","98.47","","39","","","","NA"
"2018-07-05 10:00","2018","07","05","10:00","30.7","","22.0","","59","","18","","18","","16.1","","98.45","","40","","","","NA"
"2018-07-05 11:00","2018","07","05","11:00","31.8","","21.6","","54","","19","","17","","16.1","","98.39","","41","","","","NA"
"2018-07-05 12:00","2018","07","05","12:00","31.4","","22.6","","59","","18","","13","","16.1","","98.31","","41","","","","NA"
"2018-07-05 13:00","2018","07","05","13:00","30.4","","23.9","","68","","21","","17","","14.5","","98.25","","42","","","","Rain"
"2018-07-05 14:00","2018","07","05","14:00","32.0","","23.5","","60","","20","","24","","16.1","","98.14","","43","","","","NA"
"2018-07-05 15:00","2018","07","05","15:00","28.9","","23.8","","74","","24","","18","","16.1","","98.10","","40","","","","Thunderstorms,Rain"
"2018-07-05 16:00","2018","07","05","16:00","27.4","","22.0","","72","","21","","11","","16.1","","98.11","","37","","","","NA"
"2018-07-05 17:00","2018","07","05","17:00","28.2","","20.6","","63","","22","","17","","16.1","","98.04","","36","","","","NA"
"2018-07-05 18:00","2018","07","05","18:00","27.8","","21.5","","68","","22","","22","","16.1","","97.97","","37","","","","NA"
"2018-07-05 19:00","2018","07","05","19:00","26.7","","21.8","","74","","26","","18","","16.1","","98.10","","36","","","","Rain"
"2018-07-05 20:00","2018","07","05","20:00","25.5","","22.8","","85","","27","","11","","16.1","","98.08","","36","","","","NA"
"2018-07-05 21:00","2018","07","05","21:00","24.9","","22.6","","87","","32","","11","","16.1","","98.11","","35","","","","NA"
"2018-07-05 22:00","2018","07","05","22:00","23.3","","20.9","","86","","31","","17","","16.1","","98.18","","32","","","","NA"
"2018-07-05 23:00","2018","07","05","23:00","21.3","","14.3","","64","","31","","15","","16.1","","98.20","","25","","","","NA"
"2018-07-06 00:00","2018","07","06","00:00","19.9","","11.2","","57","","30","","24","","16.1","","98.23","","","","","","NA"
"2018-07-06 01:00","2018","07","06","01:00","18.5","","10.4","","59","","31","","17","","16.1","","98.26","","","","","","NA"
"2018-07-06 02:00","2018","07","06","02:00","16.8","","10.5","","66","","31","","17","","16.1","","98.28","","","","","","NA"
"2018-07-06 03:00","2018","07","06","03:00","15.2","","10.6","","74","","31","","15","","16.1","","98.31","","","","","","NA"
"2018-07-06 04:00","2018","07","06","04:00","14.2","","10.7","","79","","31","","17","","16.1","","98.36","","","","","","NA"
"2018-07-06 05:00","2018","07","06","05:00","13.7","","10.7","","82","","31","","13","","16.1","","98.42","","","","","","NA"
"2018-07-06 06:00","2018","07","06","06:00","14.5","","11.2","","80","","32","","17","","16.1","","98.49","","","","","","NA"
"2018-07-06 07:00","2018","07","06","07:00","16.7","","11.9","","73","","32","","24","","16.1","","98.57","","","","","","NA"
"2018-07-06 08:00","2018","07","06","08:00","18.3","","11.0","","62","","35","","22","","16.1","","98.62","","","","","","NA"
"2018-07-06 09:00","2018","07","06","09:00","19.2","","11.2","","60","","35","","18","","16.1","","98.66","","","","","","NA"
"2018-07-06 10:00","2018","07","06","10:00","20.8","","9.6","","48","","35","","24","","16.1","","98.70","","","","","","NA"
"2018-07-06 11:00","2018","07","06","11:00","21.4","","10.3","","49","","35","","22","","16.1","","98.77","","","","","","NA"
"2018-07-06 12:00","2018","07","06","12:00","21.5","","9.9","","47","","36","","22","","16.1","","98.80","","","","","","NA"
"2018-07-06 13:00","2018","07","06","13:00","22.5","","9.5","","43","","35","","26","","16.1","","98.80","","","","","","NA"
"2018-07-06 14:00","2018","07","06","14:00","22.5","","9.3","","43","","36","","22","","16.1","","98.78","","","","","","NA"
"2018-07-06 15:00","2018","07","06","15:00","23.3","","7.3","","35","","33","","24","","16.1","","98.71","","","","","","NA"
"2018-07-06 16:00","2018","07","06","16:00","23.1","","7.6","","37","","34","","18","","16.1","","98.71","","","","","","NA"
"2018-07-06 17:00","2018","07","06","17:00","22.6","","7.9","","38","","36","","24","","16.1","","98.70","","","","","","NA"
"2018-07-06 18:00","2018","07","06","18:00","21.1","","7.1","","40","","1","","21","","16.1","","98.71","","","","","","NA"
"2018-07-06 19:00","2018","07","06","19:00","19.6","","6.2","","41","","36","","18","","16.1","","98.77","","","","","","NA"
"2018-07-06 20:00","2018","07","06","20:00","17.0","","7.2","","52","","35","","13","","16.1","","98.83","","","","","","NA"
"2018-07-06 21:00","2018","07","06","21:00","14.2","","7.5","","64","","35","","9","","16.1","","98.91","","","","","","NA"
"2018-07-06 22:00","2018","07","06","22:00","12.8","","7.5","","70","","33","","13","","16.1","","98.96","","","","","","NA"
"2018-07-06 23:00","2018","07","06","23:00","12.7","","7.8","","72","","34","","9","","16.1","","98.97","","","","","","NA"
"2018-07-07 00:00","2018","07","07","00:00"
"2018-07-07 01:00","2018","07","07","01:00"
"2018-07-07 02:00","2018","07","07","02:00","8.4","","6.9","","90","","32","","5","","16.1","","98.99","","","","","","NA"
"2018-07-07 03:00","2018","07","07","03:00","8.6","","7.2","","91","","33","","5","","16.1","","99.00","","","","","","NA"
"2018-07-07 04:00","2018","07","07","04:00","8.4","","7.0","","91","","36","","8","","16.1","","98.97","","","","","","NA"
"2018-07-07 05:00","2018","07","07","05:00","8.6","","7.0","","89","","","M","4","","16.1","","99.02","","","","","","NA"
"2018-07-07 06:00","2018","07","07","06:00","10.2","","8.8","","91","","30","","5","","16.1","","99.08","","","","","","NA"
"2018-07-07 07:00","2018","07","07","07:00","14.2","","9.5","","73","","","","0","","16.1","","99.12","","","","","","NA"
"2018-07-07 08:00","2018","07","07","08:00","19.1","","11.1","","59","","","","0","","16.1","","99.16","","","","","","NA"
"2018-07-07 09:00","2018","07","07","09:00","21.9","","5.6","","34","","","M","4","","16.1","","99.18","","","","","","NA"
"2018-07-07 10:00","2018","07","07","10:00","22.9","","6.4","","34","","","M","9","","16.1","","99.16","","","","","","NA"
"2018-07-07 11:00","2018","07","07","11:00","23.7","","7.4","","35","","","M","9","","16.1","","99.16","","","","","","NA"
"2018-07-07 12:00","2018","07","07","12:00","24.3","","6.0","","30","","7","","11","","16.1","","99.11","","","","","","NA"
"2018-07-07 13:00","2018","07","07","13:00","25.2","","7.0","","31","","","M","13","","16.1","","99.02","","25","","","","NA"
"2018-07-07 14:00","2018","07","07","14:00","25.3","","8.4","","34","","13","","13","","16.1","","98.97","","26","","","","NA"
"2018-07-07 15:00","2018","07","07","15:00","25.4","","7.4","","31","","25","","9","","16.1","","98.99","","26","","","","NA"
"2018-07-07 16:00","2018","07","07","16:00","25.5","","7.9","","32","","","M","9","","16.1","","98.93","","26","","","","NA"
"2018-07-07 17:00","2018","07","07","17:00","25.6","","7.9","","32","","18","","15","","16.1","","98.85","","26","","","","NA"
"2018-07-07 18:00","2018","07","07","18:00","25.0","","8.3","","34","","18","","15","","16.1","","98.81","","26","","","","NA"
"2018-07-07 19:00","2018","07","07","19:00","23.7","","8.8","","38","","18","","11","","16.1","","98.84","","","","","","NA"
"2018-07-07 20:00","2018","07","07","20:00","21.4","","9.1","","45","","18","","13","","16.1","","98.85","","","","","","NA"
"2018-07-07 21:00","2018","07","07","21:00","18.8","","10.5","","58","","21","","8","","16.1","","98.86","","","","","","NA"
"2018-07-07 22:00","2018","07","07","22:00","14.4","","11.6","","83","","32","","5","","16.1","","98.89","","","","","","NA"
"2018-07-07 23:00","2018","07","07","23:00","14.9","","10.5","","75","","","","0","","16.1","","98.89","","","","","","NA"
"2018-07-08 00:00","2018","07","08","00:00","13.5","","10.2","","80","","","","0","","16.1","","98.89","","","","","","NA"
"2018-07-08 01:00","2018","07","08","01:00","12.3","","10.2","","87","","","","0","","16.1","","98.85","","","","","","NA"
"2018-07-08 02:00","2018","07","08","02:00","9.9","","9.1","","95","","","","0","","16.1","","98.80","","","","","","NA"
"2018-07-08 03:00","2018","07","08","03:00","10.6","","9.3","","91","","","","0","","16.1","","98.83","","","","","","NA"
"2018-07-08 04:00","2018","07","08","04:00","10.1","","8.6","","90","","","","0","","16.1","","98.86","","","","","","NA"
"2018-07-08 05:00","2018","07","08","05:00","9.0","","7.8","","92","","","M","4","","16.1","","98.92","","","","","","NA"
"2018-07-08 06:00","2018","07","08","06:00","11.6","","10.6","","94","","30","","5","","16.1","","98.95","","","","","","NA"
"2018-07-08 07:00","2018","07","08","07:00","16.0","","11.8","","76","","","","0","","16.1","","98.97","","","","","","NA"
"2018-07-08 08:00","2018","07","08","08:00","20.5","","10.1","","51","","","M","4","","16.1","","98.98","","","","","","NA"
"2018-07-08 09:00","2018","07","08","09:00","23.2","","12.7","","51","","18","","11","","16.1","","98.94","","26","","","","NA"
"2018-07-08 10:00","2018","07","08","10:00","25.1","","11.1","","41","","22","","18","","16.1","","98.91","","27","","","","NA"
"2018-07-08 11:00","2018","07","08","11:00","26.0","","11.3","","39","","23","","15","","16.1","","98.90","","28","","","","NA"
"2018-07-08 12:00","2018","07","08","12:00","26.9","","11.5","","38","","20","","18","","16.1","","98.88","","29","","","","NA"
"2018-07-08 13:00","2018","07","08","13:00","27.8","","11.6","","36","","19","","13","","16.1","","98.83","","30","","","","NA"
"2018-07-08 14:00","2018","07","08","14:00","28.4","","10.6","","33","","18","","21","","16.1","","98.76","","30","","","","NA"
"2018-07-08 15:00","2018","07","08","15:00","28.2","","12.1","","36","","23","","18","","16.1","","98.70","","31","","","","NA"
"2018-07-08 16:00","2018","07","08","16:00","28.4","","13.0","","38","","19","","21","","16.1","","98.67","","31","","","","NA"
"2018-07-08 17:00","2018","07","08","17:00","27.9","","11.8","","36","","22","","21","","16.1","","98.64","","30","","","","NA"
"2018-07-08 18:00","2018","07","08","18:00","27.3","","10.6","","35","","19","","17","","16.1","","98.62","","29","","","","NA"
"2018-07-08 19:00","2018","07","08","19:00","25.7","","10.8","","39","","19","","13","","16.1","","98.61","","27","","","","NA"
"2018-07-08 20:00","2018","07","08","20:00","22.9","","9.3","","42","","20","","9","","16.1","","98.60","","","","","","NA"
"2018-07-08 21:00","2018","07","08","21:00","21.0","","8.1","","43","","21","","9","","16.1","","98.56","","","","","","NA"
"2018-07-08 22:00","2018","07","08","22:00","19.5","","6.6","","43","","20","","9","","16.1","","98.56","","","","","","NA"
"2018-07-08 23:00","2018","07","08","23:00","14.1","","7.0","","62","","19","","5","","16.1","","98.56","","","","","","NA"
"2018-07-09 00:00","2018","07","09","00:00","12.0","","7.8","","75","","","M","4","","16.1","","98.57","","","","","","NA"
"2018-07-09 01:00","2018","07","09","01:00","12.4","","7.8","","73","","","M","4","","16.1","","98.59","","","","","","NA"
"2018-07-09 02:00","2018","07","09","02:00","11.1","","7.8","","80","","12","","4","","16.1","","98.55","","","","","","NA"
"2018-07-09 03:00","2018","07","09","03:00","9.3","","8.1","","92","","6","","4","","16.1","","98.51","","","","","","NA"
"2018-07-09 04:00","2018","07","09","04:00","11.2","","9.6","","90","","28","","5","","16.1","","98.50","","","","","","NA"
"2018-07-09 05:00","2018","07","09","05:00","10.9","","9.3","","90","","7","","5","","16.1","","98.48","","","","","","NA"
"2018-07-09 06:00","2018","07","09","06:00","12.4","","11.3","","93","","","M","4","","16.1","","98.45","","","","","","NA"
"2018-07-09 07:00","2018","07","09","07:00","19.7","","13.5","","67","","","M","4","","16.1","","98.43","","","","","","NA"
"2018-07-09 08:00","2018","07","09","08:00","24.0","","14.6","","55","","26","","11","","16.1","","98.44","","28","","","","NA"
"2018-07-09 09:00","2018","07","09","09:00","26.3","","13.5","","45","","26","","22","","16.1","","98.40","","29","","","","NA"
"2018-07-09 10:00","2018","07","09","10:00","27.8","","13.4","","41","","25","","17","","16.1","","98.36","","31","","","","NA"
"2018-07-09 11:00","2018","07","09","11:00","28.7","","13.9","","40","","24","","21","","16.1","","98.34","","32","","","","NA"
"2018-07-09 12:00","2018","07","09","12:00","30.1","","13.0","","34","","28","","24","","16.1","","98.30","","33","","","","NA"
"2018-07-09 13:00","2018","07","09","13:00","30.3","","13.7","","36","","27","","24","","16.1","","98.23","","33","","","","NA"
"2018-07-09 14:00","2018","07","09","14:00","31.2","","13.9","","34","","24","","21","","16.1","","98.17","","35","","","","NA"
"2018-07-09 15:00","2018","07","09","15:00","30.6","","14.0","","36","","25","","22","","16.1","","98.11","","34","","","","NA"
"2018-07-09 16:00","2018","07","09","16:00","30.5","","14.6","","37","","21","","22","","16.1","","98.06","","34","","","","NA"
"2018-07-09 17:00","2018","07","09","17:00","29.0","","13.6","","38","","23","","28","","16.1","","97.98","","32","","","","NA"
"2018-07-09 18:00","2018","07","09","18:00","27.9","","17.0","","51","","21","","17","","16.1","","97.95","","33","","","","NA"
"2018-07-09 19:00","2018","07","09","19:00","27.3","","17.5","","55","","22","","17","","16.1","","97.97","","33","","","","NA"
"2018-07-09 20:00","2018","07","09","20:00","25.2","","17.0","","60","","23","","15","","16.1","","98.00","","30","","","","NA"
"2018-07-09 21:00","2018","07","09","21:00","23.8","","17.2","","66","","22","","11","","16.1","","98.00","","29","","","","NA"
"2018-07-09 22:00","2018","07","09","22:00","22.6","","17.4","","72","","21","","11","","16.1","","97.97","","28","","","","NA"
"2018-07-09 23:00","2018","07","09","23:00","22.3","","17.5","","74","","23","","11","","16.1","","97.94","","28","","","","NA"
"2018-07-10 00:00","2018","07","10","00:00","21.5","","17.4","","77","","25","","9","","16.1","","97.90","","27","","","","NA"
"2018-07-10 01:00","2018","07","10","01:00","21.2","","17.1","","77","","25","","11","","16.1","","97.86","","27","","","","NA"
"2018-07-10 02:00","2018","07","10","02:00","21.5","","15.4","","68","","28","","17","","16.1","","97.84","","26","","","","NA"
