"Station Name","SUDBURY A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","46.63"
"Longitude","-80.80"
"Elevation","348.40"
"Climate Identifier","6068153"
"WMO Identifier","71730"
"TC Identifier","YSB"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-08-02 06:00","2018","08","02","06:00","14.0","","13.5","","97","","4","","10","","19.3","","97.28","","","","","","NA"
"2018-08-02 07:00","2018","08","02","07:00","14.9","","14.5","","98","","7","","3","","0.8","","97.37","","","","","","Fog"
"2018-08-02 08:00","2018","08","02","08:00","15.8","","14.9","","94","","36","","1","","16.1","","97.38","","","","","","NA"
"2018-08-02 09:00","2018","08","02","09:00","20.8","","15.4","","71","","19","","12","","24.1","","97.34","","25","","","","NA"
"2018-08-02 10:00","2018","08","02","10:00","22.6","","15.0","","62","","22","","14","","32.2","","97.33","","27","","","","Mostly Cloudy"
"2018-08-02 11:00","2018","08","02","11:00","23.9","","15.5","","59","","23","","11","","32.2","","97.29","","28","","","","NA"
"2018-08-02 12:00","2018","08","02","12:00","24.4","","14.3","","53","","22","","24","","32.2","","97.28","","28","","","","NA"
"2018-08-02 13:00","2018","08","02","13:00","24.4","","15.8","","58","","20","","30","","32.2","","97.25","","29","","","","Cloudy"
"2018-08-02 14:00","2018","08","02","14:00","22.6","","17.6","","73","","22","","28","","24.1","","97.26","","28","","","","NA"
"2018-08-02 15:00","2018","08","02","15:00","23.0","","16.5","","67","","23","","20","","24.1","","97.27","","28","","","","NA"
"2018-08-02 16:00","2018","08","02","16:00","24.6","","16.3","","59","","22","","31","","32.2","","97.26","","29","","","","Mostly Cloudy"
"2018-08-02 17:00","2018","08","02","17:00","24.0","","16.8","","64","","21","","24","","32.2","","97.27","","29","","","","NA"
"2018-08-02 18:00","2018","08","02","18:00","23.6","","16.3","","63","","23","","18","","32.2","","97.25","","28","","","","NA"
"2018-08-02 19:00","2018","08","02","19:00","22.8","","15.9","","65","","24","","12","","32.2","","97.30","","27","","","","Mostly Cloudy"
"2018-08-02 20:00","2018","08","02","20:00","20.4","","15.8","","75","","23","","5","","24.1","","97.40","","25","","","","NA"
"2018-08-02 21:00","2018","08","02","21:00","19.1","","15.5","","79","","20","","10","","24.1","","97.44","","","","","","NA"
"2018-08-02 22:00","2018","08","02","22:00","18.1","","16.0","","87","","21","","10","","24.1","","97.46","","","","","","Mainly Clear"
"2018-08-02 23:00","2018","08","02","23:00","16.7","","15.7","","94","","21","","6","","24.1","","97.50","","","","","","NA"
"2018-08-03 00:00","2018","08","03","00:00","16.8","","15.8","","94","","24","","7","","24.1","","97.54","","","","","","NA"
"2018-08-03 01:00","2018","08","03","01:00","16.7","","16.0","","95","","22","","5","","24.1","","97.54","","","","","","Mostly Cloudy"
"2018-08-03 02:00","2018","08","03","02:00","16.8","","15.8","","94","","25","","9","","24.1","","97.55","","","","","","NA"
"2018-08-03 03:00","2018","08","03","03:00","16.6","","15.9","","96","","36","","3","","24.1","","97.53","","","","","","NA"
"2018-08-03 04:00","2018","08","03","04:00","16.6","","15.9","","95","","15","","10","","24.1","","97.56","","","","","","Mostly Cloudy"
"2018-08-03 05:00","2018","08","03","05:00","16.3","","15.7","","96","","0","","1","","32.2","","97.63","","","","","","NA"
"2018-08-03 06:00","2018","08","03","06:00","17.1","","16.3","","95","","3","","3","","24.1","","97.65","","","","","","NA"
"2018-08-03 07:00","2018","08","03","07:00","18.4","","16.7","","90","","11","","7","","24.1","","97.67","","","","","","Mostly Cloudy"
"2018-08-03 08:00","2018","08","03","08:00","19.3","","16.9","","86","","11","","7","","24.1","","97.69","","","","","","NA"
"2018-08-03 09:00","2018","08","03","09:00","20.9","","16.7","","77","","18","","7","","24.1","","97.71","","26","","","","NA"
"2018-08-03 10:00","2018","08","03","10:00","21.4","","17.4","","78","","12","","3","","24.1","","97.73","","27","","","","Cloudy"
"2018-08-03 11:00","2018","08","03","11:00","21.0","","17.7","","81","","6","","9","","32.2","","97.73","","27","","","","NA"
"2018-08-03 12:00","2018","08","03","12:00","22.0","","17.4","","74","","15","","12","","32.2","","97.72","","28","","","","NA"
"2018-08-03 13:00","2018","08","03","13:00","22.6","","17.7","","74","","23","","3","","24.1","","97.70","","28","","","","Cloudy"
"2018-08-03 14:00","2018","08","03","14:00","23.7","","17.7","","69","","23","","10","","32.2","","97.65","","29","","","","NA"
"2018-08-03 15:00","2018","08","03","15:00","26.2","","17.9","","60","","25","","10","","32.2","","97.58","","32","","","","NA"
"2018-08-03 16:00","2018","08","03","16:00","26.8","","17.0","","54","","23","","15","","32.2","","97.53","","32","","","","Mostly Cloudy"
"2018-08-03 17:00","2018","08","03","17:00","25.6","","16.9","","58","","17","","17","","32.2","","97.53","","31","","","","NA"
"2018-08-03 18:00","2018","08","03","18:00","24.8","","16.8","","61","","20","","16","","32.2","","97.51","","30","","","","NA"
"2018-08-03 19:00","2018","08","03","19:00","24.3","","16.9","","63","","20","","21","","32.2","","97.56","","30","","","","Mainly Clear"
"2018-08-03 20:00","2018","08","03","20:00","21.1","","17.1","","78","","22","","10","","32.2","","97.61","","26","","","","NA"
"2018-08-03 21:00","2018","08","03","21:00","19.9","","17.3","","85","","21","","11","","24.1","","97.62","","","","","","NA"
"2018-08-03 22:00","2018","08","03","22:00","18.7","","17.1","","90","","21","","11","","24.1","","97.62","","","","","","Clear"
"2018-08-03 23:00","2018","08","03","23:00","18.0","","17.1","","94","","20","","11","","24.1","","97.59","","","","","","NA"
"2018-08-04 00:00","2018","08","04","00:00","17.2","","16.7","","97","","20","","8","","24.1","","97.61","","","","","","NA"
"2018-08-04 01:00","2018","08","04","01:00","16.6","","16.2","","98","","21","","8","","24.1","","97.59","","","","","","Mainly Clear"
"2018-08-04 02:00","2018","08","04","02:00","16.3","","16.0","","98","","21","","8","","24.1","","97.60","","","","","","NA"
"2018-08-04 03:00","2018","08","04","03:00","15.6","","15.3","","98","","24","","8","","1.2","","97.63","","","","","","Fog"
"2018-08-04 04:00","2018","08","04","04:00","15.2","","14.8","","97","","26","","4","","24.1","","97.69","","","","","","Mainly Clear"
"2018-08-04 05:00","2018","08","04","05:00","14.1","","13.8","","98","","28","","7","","24.1","","97.71","","","","","","NA"
"2018-08-04 06:00","2018","08","04","06:00","13.9","","13.6","","98","","29","","5","","24.1","","97.73","","","","","","NA"
"2018-08-04 07:00","2018","08","04","07:00","15.7","","15.0","","96","","29","","7","","32.2","","97.75","","","","","","Mainly Clear"
"2018-08-04 08:00","2018","08","04","08:00","18.1","","14.9","","81","","28","","7","","32.2","","97.78","","","","","","NA"
"2018-08-04 09:00","2018","08","04","09:00","20.9","","14.1","","65","","26","","3","","32.2","","97.79","","","","","","NA"
"2018-08-04 10:00","2018","08","04","10:00","22.8","","14.4","","59","","20","","16","","32.2","","97.75","","26","","","","Mainly Clear"
"2018-08-04 11:00","2018","08","04","11:00","24.3","","14.3","","53","","23","","18","","32.2","","97.69","","28","","","","NA"
"2018-08-04 12:00","2018","08","04","12:00","25.9","","13.7","","46","","26","","23","","32.2","","97.72","","29","","","","NA"
"2018-08-04 13:00","2018","08","04","13:00","27.2","","14.6","","45","","21","","18","","32.2","","97.68","","31","","","","Mainly Clear"
"2018-08-04 14:00","2018","08","04","14:00","27.7","","16.1","","48","","22","","17","","32.2","","97.65","","32","","","","NA"
"2018-08-04 15:00","2018","08","04","15:00","27.8","","15.5","","47","","22","","17","","32.2","","97.62","","32","","","","NA"
"2018-08-04 16:00","2018","08","04","16:00","27.8","","15.9","","48","","25","","16","","32.2","","97.61","","32","","","","Mainly Clear"
"2018-08-04 17:00","2018","08","04","17:00","27.4","","16.5","","51","","21","","23","","32.2","","97.63","","32","","","","NA"
"2018-08-04 18:00","2018","08","04","18:00","25.6","","16.2","","56","","21","","16","","32.2","","97.59","","30","","","","NA"
"2018-08-04 19:00","2018","08","04","19:00","24.4","","15.4","","57","","21","","20","","32.2","","97.63","","29","","","","Mostly Cloudy"
"2018-08-04 20:00","2018","08","04","20:00","22.8","","15.3","","62","","20","","18","","32.2","","97.62","","27","","","","NA"
"2018-08-04 21:00","2018","08","04","21:00","21.4","","15.4","","69","","20","","19","","24.1","","97.63","","26","","","","NA"
"2018-08-04 22:00","2018","08","04","22:00","20.3","","15.7","","75","","21","","20","","24.1","","97.64","","25","","","","Mainly Clear"
"2018-08-04 23:00","2018","08","04","23:00","19.4","","16.1","","81","","20","","17","","24.1","","97.64","","","","","","NA"
"2018-08-05 00:00","2018","08","05","00:00","19.7","","16.8","","83","","19","","17","","24.1","","97.62","","","","","","NA"
"2018-08-05 01:00","2018","08","05","01:00","19.7","","17.0","","84","","18","","17","","24.1","","97.60","","","","","","Mostly Cloudy"
"2018-08-05 02:00","2018","08","05","02:00","19.6","","17.2","","86","","19","","14","","24.1","","97.55","","","","","","NA"
"2018-08-05 03:00","2018","08","05","03:00","19.9","","17.4","","85","","18","","18","","24.1","","97.52","","","","","","NA"
"2018-08-05 04:00","2018","08","05","04:00","19.7","","17.3","","85","","19","","15","","24.1","","97.49","","","","","","Mostly Cloudy"
"2018-08-05 05:00","2018","08","05","05:00","19.9","","17.2","","84","","21","","14","","24.1","","97.49","","","","","","NA"
"2018-08-05 06:00","2018","08","05","06:00","20.1","","17.5","","85","","20","","14","","24.1","","97.52","","26","","","","NA"
"2018-08-05 07:00","2018","08","05","07:00","21.5","","18.4","","82","","18","","16","","32.2","","97.49","","28","","","","Mostly Cloudy"
"2018-08-05 08:00","2018","08","05","08:00","23.3","","19.3","","78","","17","","20","","32.2","","97.48","","30","","","","NA"
"2018-08-05 09:00","2018","08","05","09:00","24.5","","19.5","","73","","19","","19","","32.2","","97.50","","32","","","","NA"
"2018-08-05 10:00","2018","08","05","10:00","27.1","","19.7","","63","","23","","30","","32.2","","97.48","","34","","","","Mostly Cloudy"
"2018-08-05 11:00","2018","08","05","11:00","27.3","","18.9","","60","","23","","25","","24.1","","97.42","","34","","","","NA"
"2018-08-05 12:00","2018","08","05","12:00","29.9","","18.7","","50","","22","","27","","32.2","","97.44","","36","","","","NA"
"2018-08-05 13:00","2018","08","05","13:00","30.8","","18.5","","47","","23","","22","","32.2","","97.40","","37","","","","Mostly Cloudy"
"2018-08-05 14:00","2018","08","05","14:00","31.5","","17.4","","42","","23","","25","","32.2","","97.34","","37","","","","NA"
"2018-08-05 15:00","2018","08","05","15:00","29.8","","16.7","","45","","22","","23","","32.2","","97.30","","35","","","","NA"
"2018-08-05 16:00","2018","08","05","16:00","25.5","","19.1","","67","","25","","18","","24.1","","97.27","","32","","","","Rain Showers"
"2018-08-05 17:00","2018","08","05","17:00","22.0","","20.2","","90","","19","","17","","8.1","","97.33","","30","","","","Thunderstorms,Rain Showers"
"2018-08-05 18:00","2018","08","05","18:00","18.1","","17.1","","93","","29","","13","","4.8","","97.44","","","","","","Thunderstorms,Rain Showers"
"2018-08-05 19:00","2018","08","05","19:00","18.2","","17.5","","96","","16","","14","","24.1","","97.31","","","","","","Rain Showers"
"2018-08-05 20:00","2018","08","05","20:00","18.0","","17.5","","96","","28","","11","","24.1","","97.39","","","","","","Rain Showers"
"2018-08-05 21:00","2018","08","05","21:00","18.0","","17.5","","97","","17","","7","","24.1","","97.37","","","","","","NA"
"2018-08-05 22:00","2018","08","05","22:00","17.8","","17.4","","98","","14","","13","","1.2","","97.30","","","","","","Fog"
"2018-08-05 23:00","2018","08","05","23:00","17.8","","17.4","","98","","17","","8","","8.1","","97.33","","","","","","Fog"
"2018-08-06 00:00","2018","08","06","00:00","18.4","","18.1","","98","","19","","14","","1.6","","97.28","","","","","","Fog"
"2018-08-06 01:00","2018","08","06","01:00","18.3","","18.0","","98","","22","","9","","0.8","","97.23","","","","","","Fog"
"2018-08-06 02:00","2018","08","06","02:00","18.4","","18.2","","98","","31","","4","","0.2","","97.23","","","","","","Fog"
"2018-08-06 03:00","2018","08","06","03:00","18.6","","18.3","","98","","19","","5","","0.2","","97.21","","","","","","Fog"
"2018-08-06 04:00","2018","08","06","04:00","18.5","","18.3","","98","","18","","3","","0.2","","97.23","","","","","","Fog"
"2018-08-06 05:00","2018","08","06","05:00","18.6","","18.3","","98","","25","","5","","0.2","","97.27","","","","","","Fog"
"2018-08-06 06:00","2018","08","06","06:00","18.6","","18.4","","98","","22","","5","","0.4","","97.32","","","","","","Fog"
"2018-08-06 07:00","2018","08","06","07:00","19.1","","18.8","","98","","19","","12","","1.2","","97.32","","","","","","Fog"
"2018-08-06 08:00","2018","08","06","08:00","19.7","","19.4","","98","","24","","11","","4.0","","97.33","","","","","","Fog"
"2018-08-06 09:00","2018","08","06","09:00","20.1","","19.8","","98","","24","","10","","4.0","","97.29","","28","","","","Fog"
"2018-08-06 10:00","2018","08","06","10:00","21.0","","20.6","","97","","23","","12","","4.8","","97.35","","29","","","","Fog"
"2018-08-06 11:00","2018","08","06","11:00","21.3","","20.6","","96","","27","","10","","8.1","","97.42","","29","","","","Fog"
"2018-08-06 12:00","2018","08","06","12:00","22.3","","19.8","","86","","26","","10","","8.1","","97.35","","30","","","","Fog"
"2018-08-06 13:00","2018","08","06","13:00","21.6","","20.4","","92","","19","","4","","9.7","","97.35","","30","","","","Rain Showers,Fog"
"2018-08-06 14:00","2018","08","06","14:00","22.3","","21.1","","93","","19","","11","","8.1","","97.29","","31","","","","Rain Showers,Fog"
"2018-08-06 15:00","2018","08","06","15:00","22.1","","20.7","","92","","15","","13","","12.9","","97.25","","30","","","","NA"
"2018-08-06 16:00","2018","08","06","16:00","21.6","","21.0","","96","","17","","7","","12.9","","97.19","","30","","","","Cloudy"
"2018-08-06 17:00","2018","08","06","17:00","20.0","","19.2","","95","","31","","7","","9.7","","97.19","","27","","","","Rain Showers,Fog"
"2018-08-06 18:00","2018","08","06","18:00","20.4","","19.5","","95","","24","","10","","16.1","","97.16","","28","","","","Rain Showers"
"2018-08-06 19:00","2018","08","06","19:00","19.9","","19.1","","95","","32","","12","","16.1","","97.19","","","","","","Rain Showers"
"2018-08-06 20:00","2018","08","06","20:00","19.4","","18.9","","97","","23","","8","","24.1","","97.20","","","","","","Rain Showers"
"2018-08-06 21:00","2018","08","06","21:00","18.8","","18.4","","98","","23","","7","","9.7","","97.20","","","","","","Fog"
"2018-08-06 22:00","2018","08","06","22:00","18.3","","18.0","","98","","27","","6","","4.8","","97.17","","","","","","Fog"
"2018-08-06 23:00","2018","08","06","23:00","18.6","","18.3","","98","","27","","8","","0.8","","97.17","","","","","","Fog"
"2018-08-07 00:00","2018","08","07","00:00","18.6","","18.4","","98","","26","","11","","0.6","","97.19","","","","","","Fog"
"2018-08-07 01:00","2018","08","07","01:00","18.8","","18.5","","98","","28","","5","","0.4","","97.17","","","","","","Fog"
"2018-08-07 02:00","2018","08","07","02:00","18.6","","18.4","","98","","30","","10","","0.2","","97.12","","","","","","Fog"
"2018-08-07 03:00","2018","08","07","03:00","18.5","","18.3","","98","","29","","4","","1.2","","97.14","","","","","","Fog"
"2018-08-07 04:00","2018","08","07","04:00","18.7","","18.4","","98","","36","","1","","1.0","","97.18","","","","","","Fog"
"2018-08-07 05:00","2018","08","07","05:00","18.7","","18.5","","98","","27","","3","","0.8","","97.17","","","","","","Fog"
"2018-08-07 06:00","2018","08","07","06:00","18.1","","17.8","","98","","3","","8","","0.6","","97.20","","","","","","Fog"
"2018-08-07 07:00","2018","08","07","07:00","18.3","","18.1","","99","","33","","8","","4.8","","97.23","","","","","","Fog"
"2018-08-07 08:00","2018","08","07","08:00","18.3","","17.9","","97","","5","","9","","9.7","","97.26","","","","","","Fog"
"2018-08-07 09:00","2018","08","07","09:00","17.7","","17.0","","96","","2","","12","","16.1","","97.33","","","","","","NA"
"2018-08-07 10:00","2018","08","07","10:00","18.0","","16.8","","93","","36","","15","","24.1","","97.33","","","","","","Mostly Cloudy"
"2018-08-07 11:00","2018","08","07","11:00","20.4","","17.3","","82","","4","","15","","32.2","","97.32","","26","","","","NA"
"2018-08-07 12:00","2018","08","07","12:00","21.8","","17.8","","78","","35","","7","","32.2","","97.33","","28","","","","NA"
"2018-08-07 13:00","2018","08","07","13:00","22.7","","16.6","","68","","36","","3","","24.1","","97.32","","28","","","","Mostly Cloudy"
"2018-08-07 14:00","2018","08","07","14:00","23.2","","16.0","","63","","35","","4","","32.2","","97.26","","28","","","","NA"
"2018-08-07 15:00","2018","08","07","15:00","24.0","","15.9","","60","","36","","1","","32.2","","97.25","","29","","","","NA"
"2018-08-07 16:00","2018","08","07","16:00","24.6","","15.9","","58","","1","","8","","32.2","","97.21","","29","","","","Mostly Cloudy"
"2018-08-07 17:00","2018","08","07","17:00","23.9","","16.1","","61","","2","","15","","32.2","","97.18","","29","","","","NA"
"2018-08-07 18:00","2018","08","07","18:00","23.1","","16.2","","65","","2","","11","","32.2","","97.16","","28","","","","NA"
"2018-08-07 19:00","2018","08","07","19:00","21.4","","17.4","","78","","3","","13","","32.2","","97.15","","27","","","","Cloudy"
"2018-08-07 20:00","2018","08","07","20:00","20.3","","17.2","","82","","4","","12","","32.2","","97.16","","26","","","","NA"
"2018-08-07 21:00","2018","08","07","21:00","19.6","","16.9","","84","","4","","10","","24.1","","97.22","","","","","","NA"
"2018-08-07 22:00","2018","08","07","22:00","18.6","","17.3","","92","","4","","11","","24.1","","97.21","","","","","","Mostly Cloudy"
"2018-08-07 23:00","2018","08","07","23:00","18.5","","17.3","","93","","5","","12","","24.1","","97.19","","","","","","NA"
"2018-08-08 00:00","2018","08","08","00:00","18.6","","17.2","","92","","7","","9","","24.1","","97.19","","","","","","NA"
"2018-08-08 01:00","2018","08","08","01:00","17.6","","16.8","","95","","10","","6","","24.1","","97.15","","","","","","Mostly Cloudy"
"2018-08-08 02:00","2018","08","08","02:00","16.9","","16.4","","96","","12","","5","","24.1","","97.12","","","","","","NA"
"2018-08-08 03:00","2018","08","08","03:00","15.9","","15.6","","98","","22","","7","","1.6","","97.10","","","","","","Fog"
"2018-08-08 04:00","2018","08","08","04:00","15.1","","14.8","","98","","22","","7","","4.8","","97.07","","","","","","Fog"
"2018-08-08 05:00","2018","08","08","05:00","15.5","","15.2","","98","","21","","9","","0.2","","97.06","","","","","","Fog"
"2018-08-08 06:00","2018","08","08","06:00","15.8","","15.5","","98","","24","","5","","0.2","","97.05","","","","","","Fog"
"2018-08-08 07:00","2018","08","08","07:00","16.1","","15.9","","98","","23","","4","","0.2","","97.07","","","","","","Fog"
"2018-08-08 08:00","2018","08","08","08:00","16.6","","16.4","","98","","23","","10","","0.2","","97.07","","","","","","Fog"
"2018-08-08 09:00","2018","08","08","09:00","16.9","","16.7","","98","","20","","13","","1.2","","97.04","","","","","","Fog"
"2018-08-08 10:00","2018","08","08","10:00","17.2","","17.0","","98","","24","","9","","8.1","","97.06","","","","","","Fog"
"2018-08-08 11:00","2018","08","08","11:00","19.2","","15.8","","81","","24","","10","","32.2","","97.05","","","","","","NA"
"2018-08-08 12:00","2018","08","08","12:00","20.2","","15.4","","73","","23","","12","","32.2","","97.03","","","","","","NA"
"2018-08-08 13:00","2018","08","08","13:00","22.9","","12.3","","51","","25","","13","","32.2","","96.94","","25","","","","Mainly Clear"
"2018-08-08 14:00","2018","08","08","14:00","23.5","","12.2","","48","","26","","10","","32.2","","96.91","","26","","","","NA"
"2018-08-08 15:00","2018","08","08","15:00","24.4","","9.7","","39","","27","","8","","32.2","","96.84","","26","","","","NA"
"2018-08-08 16:00","2018","08","08","16:00","25.4","","8.3","","33","","22","","11","","32.2","","96.83","","26","","","","Mostly Cloudy"
"2018-08-08 17:00","2018","08","08","17:00","24.9","","12.0","","44","","23","","11","","32.2","","96.80","","27","","","","NA"
"2018-08-08 18:00","2018","08","08","18:00","24.0","","12.2","","47","","25","","12","","32.2","","96.76","","26","","","","NA"
"2018-08-08 19:00","2018","08","08","19:00","21.6","","11.8","","53","","23","","8","","32.2","","96.76","","","","","","Mostly Cloudy"
"2018-08-08 20:00","2018","08","08","20:00","19.3","","11.8","","61","","24","","8","","24.1","","96.78","","","","","","NA"
"2018-08-08 21:00","2018","08","08","21:00","18.8","","12.5","","67","","25","","6","","24.1","","96.82","","","","","","NA"
"2018-08-08 22:00","2018","08","08","22:00","16.6","","13.9","","84","","23","","8","","24.1","","96.84","","","","","","Mainly Clear"
"2018-08-08 23:00","2018","08","08","23:00","16.4","","15.0","","91","","22","","5","","24.1","","96.81","","","","","","NA"
"2018-08-09 00:00","2018","08","09","00:00","15.9","","15.2","","95","","24","","7","","24.1","","96.84","","","","","","NA"
"2018-08-09 01:00","2018","08","09","01:00","15.6","","15.1","","97","","25","","6","","24.1","","96.82","","","","","","Mainly Clear"
"2018-08-09 02:00","2018","08","09","02:00","15.8","","15.1","","95","","27","","9","","24.1","","96.82","","","","","","NA"
"2018-08-09 03:00","2018","08","09","03:00","16.0","","15.2","","95","","30","","11","","16.1","","96.81","","","","","","NA"
"2018-08-09 04:00","2018","08","09","04:00","16.0","","14.9","","93","","26","","5","","24.1","","96.81","","","","","","Mostly Cloudy"
"2018-08-09 05:00","2018","08","09","05:00","17.1","","16.0","","93","","25","","13","","24.1","","96.84","","","","","","NA"
"2018-08-09 06:00","2018","08","09","06:00","17.1","","16.2","","95","","27","","7","","24.1","","96.81","","","","","","NA"
"2018-08-09 07:00","2018","08","09","07:00","18.7","","16.6","","88","","29","","12","","24.1","","96.85","","","","","","Mainly Clear"
"2018-08-09 08:00","2018","08","09","08:00","19.9","","16.6","","81","","30","","10","","32.2","","96.87","","","","","","NA"
"2018-08-09 09:00","2018","08","09","09:00","21.9","","16.4","","70","","36","","17","","32.2","","96.90","","27","","","","NA"
"2018-08-09 10:00","2018","08","09","10:00","21.5","","16.0","","70","","35","","17","","32.2","","96.95","","26","","","","Cloudy"
"2018-08-09 11:00","2018","08","09","11:00","20.9","","15.0","","68","","35","","19","","32.2","","97.00","","25","","","","NA"
"2018-08-09 12:00","2018","08","09","12:00","22.8","","14.7","","60","","31","","14","","32.2","","97.01","","27","","","","NA"
"2018-08-09 13:00","2018","08","09","13:00","23.5","","12.9","","51","","36","","23","","32.2","","97.03","","26","","","","Mostly Cloudy"
"2018-08-09 14:00","2018","08","09","14:00","24.1","","13.3","","50","","36","","16","","32.2","","97.02","","27","","","","NA"
"2018-08-09 15:00","2018","08","09","15:00","23.7","","12.8","","50","","36","","18","","32.2","","97.00","","26","","","","NA"
"2018-08-09 16:00","2018","08","09","16:00","23.4","","11.1","","45","","35","","22","","32.2","","97.06","","25","","","","Mainly Clear"
"2018-08-09 17:00","2018","08","09","17:00","23.5","","11.3","","46","","36","","19","","32.2","","97.11","","25","","","","NA"
"2018-08-09 18:00","2018","08","09","18:00","22.4","","11.3","","49","","33","","16","","32.2","","97.17","","","","","","NA"
