"Station Name","TORONTO CITY"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.67"
"Longitude","-79.40"
"Elevation","112.50"
"Climate Identifier","6158355"
"WMO Identifier","71508"
"TC Identifier","XTO"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-08-02 00:00","2018","08","02","00:00","22.3","","16.6","","70","","","M","","M","","","100.11","","27","","","","NA"
"2018-08-02 01:00","2018","08","02","01:00","21.4","","17.3","","78","","","M","","M","","","100.12","","27","","","","NA"
"2018-08-02 02:00","2018","08","02","02:00","21.4","","17.4","","78","","","M","","M","","","100.14","","27","","","","NA"
"2018-08-02 03:00","2018","08","02","03:00","21.0","","17.4","","80","","","M","","M","","","100.15","","27","","","","NA"
"2018-08-02 04:00","2018","08","02","04:00","20.8","","17.6","","82","","","M","","M","","","100.18","","27","","","","NA"
"2018-08-02 05:00","2018","08","02","05:00","20.3","","16.8","","80","","","M","","M","","","100.19","","25","","","","NA"
"2018-08-02 06:00","2018","08","02","06:00","20.6","","17.2","","81","","","M","","M","","","100.28","","26","","","","NA"
"2018-08-02 07:00","2018","08","02","07:00","21.2","","17.3","","78","","","M","","M","","","100.33","","27","","","","NA"
"2018-08-02 08:00","2018","08","02","08:00","22.6","","17.1","","71","","","M","","M","","","100.35","","28","","","","NA"
"2018-08-02 09:00","2018","08","02","09:00","23.7","","16.1","","62","","","M","","M","","","100.36","","28","","","","NA"
"2018-08-02 10:00","2018","08","02","10:00","24.9","","16.3","","59","","","M","","M","","","100.36","","30","","","","NA"
"2018-08-02 11:00","2018","08","02","11:00","25.4","","15.2","","53","","","M","","M","","","100.37","","29","","","","NA"
"2018-08-02 12:00","2018","08","02","12:00","26.7","","16.1","","52","","","M","","M","","","100.37","","31","","","","NA"
"2018-08-02 13:00","2018","08","02","13:00","26.3","","17.0","","57","","","M","","M","","","100.36","","32","","","","NA"
"2018-08-02 14:00","2018","08","02","14:00","27.5","","15.6","","48","","","M","","M","","","100.32","","32","","","","NA"
"2018-08-02 15:00","2018","08","02","15:00","28.0","","14.9","","45","","","M","","M","","","100.29","","32","","","","NA"
"2018-08-02 16:00","2018","08","02","16:00","26.7","","17.8","","58","","","M","","M","","","100.27","","33","","","","NA"
"2018-08-02 17:00","2018","08","02","17:00","26.0","","17.2","","58","","","M","","M","","","100.27","","31","","","","NA"
"2018-08-02 18:00","2018","08","02","18:00","25.8","","17.0","","58","","","M","","M","","","100.24","","31","","","","NA"
"2018-08-02 19:00","2018","08","02","19:00","25.3","","16.9","","60","","","M","","M","","","100.28","","31","","","","NA"
"2018-08-02 20:00","2018","08","02","20:00","24.5","","17.3","","65","","","M","","M","","","100.33","","30","","","","NA"
"2018-08-02 21:00","2018","08","02","21:00","23.8","","17.9","","70","","","M","","M","","","100.37","","30","","","","NA"
"2018-08-02 22:00","2018","08","02","22:00","23.6","","17.6","","69","","","M","","M","","","100.39","","29","","","","NA"
"2018-08-02 23:00","2018","08","02","23:00","23.0","","17.3","","70","","","M","","M","","","100.42","","28","","","","NA"
"2018-08-03 00:00","2018","08","03","00:00","22.4","","17.9","","76","","","M","","M","","","100.41","","28","","","","NA"
"2018-08-03 01:00","2018","08","03","01:00","22.1","","18.1","","78","","","M","","M","","","100.40","","28","","","","NA"
"2018-08-03 02:00","2018","08","03","02:00","21.7","","18.1","","80","","","M","","M","","","100.39","","28","","","","NA"
"2018-08-03 03:00","2018","08","03","03:00","20.8","","17.7","","82","","","M","","M","","","100.40","","27","","","","NA"
"2018-08-03 04:00","2018","08","03","04:00","21.0","","17.9","","83","","","M","","M","","","100.37","","27","","","","NA"
"2018-08-03 05:00","2018","08","03","05:00","20.9","","17.7","","82","","","M","","M","","","100.42","","27","","","","NA"
"2018-08-03 06:00","2018","08","03","06:00","21.5","","18.6","","84","","","M","","M","","","100.48","","28","","","","NA"
"2018-08-03 07:00","2018","08","03","07:00","22.5","","18.9","","81","","","M","","M","","","100.50","","29","","","","NA"
"2018-08-03 08:00","2018","08","03","08:00","23.8","","18.2","","71","","","M","","M","","","100.53","","30","","","","NA"
"2018-08-03 09:00","2018","08","03","09:00","24.8","","15.7","","57","","","M","","M","","","100.53","","29","","","","NA"
"2018-08-03 10:00","2018","08","03","10:00","25.9","","17.8","","61","","","M","","M","","","100.53","","32","","","","NA"
"2018-08-03 11:00","2018","08","03","11:00","26.5","","17.2","","57","","","M","","M","","","100.54","","32","","","","NA"
"2018-08-03 12:00","2018","08","03","12:00","26.5","","17.8","","59","","","M","","M","","","100.54","","32","","","","NA"
"2018-08-03 13:00","2018","08","03","13:00","28.1","","18.3","","56","","","M","","M","","","100.50","","34","","","","NA"
"2018-08-03 14:00","2018","08","03","14:00","27.2","","18.0","","57","","","M","","M","","","100.45","","33","","","","NA"
"2018-08-03 15:00","2018","08","03","15:00","26.4","","18.3","","61","","","M","","M","","","100.40","","33","","","","NA"
"2018-08-03 16:00","2018","08","03","16:00","26.1","","18.7","","64","","","M","","M","","","100.38","","33","","","","NA"
"2018-08-03 17:00","2018","08","03","17:00","25.0","","17.6","","64","","","M","","M","","","100.38","","31","","","","NA"
"2018-08-03 18:00","2018","08","03","18:00","24.5","","19.0","","71","","","M","","M","","","100.39","","31","","","","NA"
"2018-08-03 19:00","2018","08","03","19:00","24.0","","19.0","","74","","","M","","M","","","100.41","","31","","","","NA"
"2018-08-03 20:00","2018","08","03","20:00","23.6","","19.2","","76","","","M","","M","","","100.42","","31","","","","NA"
"2018-08-03 21:00","2018","08","03","21:00","23.6","","19.1","","76","","","M","","M","","","100.40","","30","","","","NA"
"2018-08-03 22:00","2018","08","03","22:00","23.2","","18.0","","73","","","M","","M","","","100.44","","29","","","","NA"
"2018-08-03 23:00","2018","08","03","23:00","23.0","","18.6","","77","","","M","","M","","","100.46","","29","","","","NA"
"2018-08-04 00:00","2018","08","04","00:00","22.7","","18.9","","79","","","M","","M","","","100.46","","29","","","","NA"
"2018-08-04 01:00","2018","08","04","01:00","21.9","","19.1","","84","","","M","","M","","","100.39","","29","","","","NA"
"2018-08-04 02:00","2018","08","04","02:00","21.3","","18.8","","86","","","M","","M","","","100.42","","28","","","","NA"
"2018-08-04 03:00","2018","08","04","03:00","21.1","","19.0","","88","","","M","","M","","","100.42","","28","","","","NA"
"2018-08-04 04:00","2018","08","04","04:00","20.7","","18.7","","89","","","M","","M","","","100.41","","27","","","","NA"
"2018-08-04 05:00","2018","08","04","05:00","20.6","","18.8","","89","","","M","","M","","","100.44","","27","","","","NA"
"2018-08-04 06:00","2018","08","04","06:00","21.0","","19.1","","89","","","M","","M","","","100.48","","28","","","","NA"
"2018-08-04 07:00","2018","08","04","07:00","22.6","","19.8","","84","","","M","","M","","","100.56","","30","","","","NA"
"2018-08-04 08:00","2018","08","04","08:00","23.7","","19.8","","79","","","M","","M","","","100.57","","31","","","","NA"
"2018-08-04 09:00","2018","08","04","09:00","24.6","","18.9","","71","","","M","","M","","","100.58","","31","","","","NA"
"2018-08-04 10:00","2018","08","04","10:00","26.5","","19.1","","64","","","M","","M","","","100.58","","33","","","","NA"
"2018-08-04 11:00","2018","08","04","11:00","26.3","","18.7","","63","","","M","","M","","","100.58","","33","","","","NA"
"2018-08-04 12:00","2018","08","04","12:00","27.1","","18.3","","59","","","M","","M","","","100.55","","33","","","","NA"
"2018-08-04 13:00","2018","08","04","13:00","28.3","","19.5","","59","","","M","","M","","","100.52","","35","","","","NA"
"2018-08-04 14:00","2018","08","04","14:00","28.2","","17.8","","53","","","M","","M","","","100.50","","34","","","","NA"
"2018-08-04 15:00","2018","08","04","15:00","29.1","","16.0","","45","","","M","","M","","","100.48","","34","","","","NA"
"2018-08-04 16:00","2018","08","04","16:00","29.5","","15.3","","42","","","M","","M","","","100.47","","34","","","","NA"
"2018-08-04 17:00","2018","08","04","17:00","29.2","","15.5","","43","","","M","","M","","","100.47","","33","","","","NA"
"2018-08-04 18:00","2018","08","04","18:00","28.2","","17.0","","50","","","M","","M","","","100.47","","33","","","","NA"
"2018-08-04 19:00","2018","08","04","19:00","27.0","","17.8","","57","","","M","","M","","","100.48","","33","","","","NA"
"2018-08-04 20:00","2018","08","04","20:00","26.5","","17.4","","58","","","M","","M","","","100.51","","32","","","","NA"
"2018-08-04 21:00","2018","08","04","21:00","25.4","","18.6","","66","","","M","","M","","","100.55","","32","","","","NA"
"2018-08-04 22:00","2018","08","04","22:00","24.1","","19.1","","74","","","M","","M","","","100.58","","31","","","","NA"
"2018-08-04 23:00","2018","08","04","23:00","23.9","","18.8","","73","","","M","","M","","","100.55","","31","","","","NA"
"2018-08-05 00:00","2018","08","05","00:00","23.9","","16.6","","63","","","M","","M","","","100.56","","29","","","","NA"
"2018-08-05 01:00","2018","08","05","01:00","22.4","","16.8","","71","","","M","","M","","","100.57","","28","","","","NA"
"2018-08-05 02:00","2018","08","05","02:00","23.0","","17.6","","72","","","M","","M","","","100.57","","29","","","","NA"
"2018-08-05 03:00","2018","08","05","03:00","22.1","","17.6","","76","","","M","","M","","","100.57","","28","","","","NA"
"2018-08-05 04:00","2018","08","05","04:00","21.8","","18.0","","79","","","M","","M","","","100.57","","28","","","","NA"
"2018-08-05 05:00","2018","08","05","05:00","21.2","","16.5","","74","","","M","","M","","","100.61","","26","","","","NA"
"2018-08-05 06:00","2018","08","05","06:00","21.2","","16.2","","73","","","M","","M","","","100.65","","26","","","","NA"
"2018-08-05 07:00","2018","08","05","07:00","22.6","","16.2","","67","","","M","","M","","","100.67","","27","","","","NA"
"2018-08-05 08:00","2018","08","05","08:00","24.4","","16.1","","60","","","M","","M","","","100.69","","29","","","","NA"
"2018-08-05 09:00","2018","08","05","09:00","25.7","","16.6","","57","","","M","","M","","","100.65","","31","","","","NA"
"2018-08-05 10:00","2018","08","05","10:00","27.4","","16.9","","53","","","M","","M","","","100.64","","33","","","","NA"
"2018-08-05 11:00","2018","08","05","11:00","28.0","","18.2","","55","","","M","","M","","","100.63","","34","","","","NA"
"2018-08-05 12:00","2018","08","05","12:00","28.9","","18.4","","53","","","M","","M","","","100.60","","35","","","","NA"
"2018-08-05 13:00","2018","08","05","13:00","30.5","","19.9","","53","","","M","","M","","","100.58","","38","","","","NA"
"2018-08-05 14:00","2018","08","05","14:00","31.1","","19.9","","51","","","M","","M","","","100.49","","39","","","","NA"
"2018-08-05 15:00","2018","08","05","15:00","32.0","","18.1","","44","","","M","","M","","","100.43","","38","","","","NA"
"2018-08-05 16:00","2018","08","05","16:00","31.5","","17.8","","44","","","M","","M","","","100.41","","37","","","","NA"
"2018-08-05 17:00","2018","08","05","17:00","31.3","","17.9","","45","","","M","","M","","","100.36","","37","","","","NA"
"2018-08-05 18:00","2018","08","05","18:00","30.0","","19.0","","52","","","M","","M","","","100.33","","37","","","","NA"
"2018-08-05 19:00","2018","08","05","19:00","29.1","","17.9","","51","","","M","","M","","","100.31","","35","","","","NA"
"2018-08-05 20:00","2018","08","05","20:00","28.4","","17.8","","53","","","M","","M","","","100.35","","34","","","","NA"
"2018-08-05 21:00","2018","08","05","21:00","26.7","","19.2","","64","","","M","","M","","","100.43","","34","","","","NA"
"2018-08-05 22:00","2018","08","05","22:00","26.0","","19.7","","68","","","M","","M","","","100.42","","33","","","","NA"
"2018-08-05 23:00","2018","08","05","23:00","25.5","","19.9","","71","","","M","","M","","","100.43","","33","","","","NA"
"2018-08-06 00:00","2018","08","06","00:00","25.3","","19.8","","71","","","M","","M","","","100.42","","33","","","","NA"
"2018-08-06 01:00","2018","08","06","01:00","24.9","","19.5","","72","","","M","","M","","","100.37","","32","","","","NA"
"2018-08-06 02:00","2018","08","06","02:00","24.9","","19.2","","71","","","M","","M","","","100.31","","32","","","","NA"
"2018-08-06 03:00","2018","08","06","03:00","25.0","","18.8","","68","","","M","","M","","","100.27","","32","","","","NA"
"2018-08-06 04:00","2018","08","06","04:00","23.8","","19.1","","75","","","M","","M","","","100.25","","31","","","","NA"
"2018-08-06 05:00","2018","08","06","05:00","24.2","","19.3","","74","","","M","","M","","","100.29","","31","","","","NA"
"2018-08-06 06:00","2018","08","06","06:00","24.2","","19.4","","75","","","M","","M","","","100.31","","31","","","","NA"
"2018-08-06 07:00","2018","08","06","07:00","25.2","","19.9","","72","","","M","","M","","","100.35","","33","","","","NA"
"2018-08-06 08:00","2018","08","06","08:00","26.7","","19.7","","66","","","M","","M","","","100.33","","34","","","","NA"
"2018-08-06 09:00","2018","08","06","09:00","27.5","","20.1","","64","","","M","","M","","","100.33","","35","","","","NA"
"2018-08-06 10:00","2018","08","06","10:00","29.5","","19.3","","54","","","M","","M","","","100.30","","37","","","","NA"
"2018-08-06 11:00","2018","08","06","11:00","29.9","","19.7","","54","","","M","","M","","","100.29","","37","","","","NA"
"2018-08-06 12:00","2018","08","06","12:00","31.7","","18.7","","46","","","M","","M","","","100.27","","38","","","","NA"
"2018-08-06 13:00","2018","08","06","13:00","30.9","","18.9","","49","","","M","","M","","","100.19","","38","","","","NA"
"2018-08-06 14:00","2018","08","06","14:00","25.6","","20.3","","72","","","M","","M","","","100.28","","33","","","","NA"
"2018-08-06 15:00","2018","08","06","15:00","21.7","","19.5","","87","","","M","","M","","","100.32","","29","","","","NA"
"2018-08-06 16:00","2018","08","06","16:00","24.1","","21.6","","86","","","M","","M","","","100.21","","33","","","","NA"
"2018-08-06 17:00","2018","08","06","17:00","24.7","","20.3","","76","","","M","","M","","","100.20","","33","","","","NA"
"2018-08-06 18:00","2018","08","06","18:00","23.6","","19.9","","80","","","M","","M","","","100.21","","31","","","","NA"
"2018-08-06 19:00","2018","08","06","19:00","23.6","","19.8","","80","","","M","","M","","","100.13","","31","","","","NA"
"2018-08-06 20:00","2018","08","06","20:00","24.0","","20.4","","80","","","M","","M","","","100.12","","32","","","","NA"
"2018-08-06 21:00","2018","08","06","21:00","24.1","","19.8","","77","","","M","","M","","","100.12","","32","","","","NA"
"2018-08-06 22:00","2018","08","06","22:00","23.6","","19.6","","78","","","M","","M","","","100.06","","31","","","","NA"
"2018-08-06 23:00","2018","08","06","23:00","24.8","","19.2","","71","","","M","","M","","","100.10","","32","","","","NA"
"2018-08-07 00:00","2018","08","07","00:00","22.3","","19.6","","85","","","M","","M","","","100.06","","30","","","","NA"
"2018-08-07 01:00","2018","08","07","01:00","21.9","","19.7","","87","","","M","","M","","","100.02","","29","","","","NA"
"2018-08-07 02:00","2018","08","07","02:00","22.0","","19.9","","88","","","M","","M","","","99.95","","29","","","","NA"
"2018-08-07 03:00","2018","08","07","03:00","22.1","","20.1","","88","","","M","","M","","","99.97","","30","","","","NA"
"2018-08-07 04:00","2018","08","07","04:00","21.9","","19.8","","88","","","M","","M","","","100.02","","29","","","","NA"
"2018-08-07 05:00","2018","08","07","05:00","21.7","","19.8","","89","","","M","","M","","","100.02","","29","","","","NA"
"2018-08-07 06:00","2018","08","07","06:00","21.7","","19.4","","87","","","M","","M","","","100.04","","29","","","","NA"
"2018-08-07 07:00","2018","08","07","07:00","22.3","","19.4","","84","","","M","","M","","","100.06","","29","","","","NA"
"2018-08-07 08:00","2018","08","07","08:00","23.2","","19.1","","78","","","M","","M","","","100.05","","30","","","","NA"
"2018-08-07 09:00","2018","08","07","09:00","23.7","","17.8","","70","","","M","","M","","","100.08","","30","","","","NA"
"2018-08-07 10:00","2018","08","07","10:00","25.2","","19.0","","68","","","M","","M","","","100.10","","32","","","","NA"
"2018-08-07 11:00","2018","08","07","11:00","25.9","","18.2","","63","","","M","","M","","","100.11","","32","","","","NA"
"2018-08-07 12:00","2018","08","07","12:00","26.5","","17.4","","57","","","M","","M","","","100.12","","32","","","","NA"
"2018-08-07 13:00","2018","08","07","13:00","26.7","","16.8","","55","","","M","","M","","","100.07","","32","","","","NA"
"2018-08-07 14:00","2018","08","07","14:00","27.0","","17.6","","56","","","M","","M","","","100.02","","33","","","","NA"
"2018-08-07 15:00","2018","08","07","15:00","27.8","","17.9","","55","","","M","","M","","","99.96","","34","","","","NA"
"2018-08-07 16:00","2018","08","07","16:00","27.0","","17.4","","56","","","M","","M","","","99.91","","33","","","","NA"
"2018-08-07 17:00","2018","08","07","17:00","27.1","","17.5","","56","","","M","","M","","","99.89","","33","","","","NA"
"2018-08-07 18:00","2018","08","07","18:00","26.0","","18.8","","65","","","M","","M","","","99.88","","33","","","","NA"
"2018-08-07 19:00","2018","08","07","19:00","25.7","","19.0","","67","","","M","","M","","","99.92","","32","","","","NA"
"2018-08-07 20:00","2018","08","07","20:00","25.5","","19.1","","68","","","M","","M","","","99.97","","32","","","","NA"
"2018-08-07 21:00","2018","08","07","21:00","22.0","","19.8","","88","","","M","","M","","","100.07","","29","","","","NA"
"2018-08-07 22:00","2018","08","07","22:00","20.2","","18.3","","89","","","M","","M","","","100.01","","26","","","","NA"
"2018-08-07 23:00","2018","08","07","23:00","21.3","","19.2","","88","","","M","","M","","","99.89","","28","","","","NA"
"2018-08-08 00:00","2018","08","08","00:00","21.1","","19.3","","89","","","M","","M","","","99.92","","28","","","","NA"
"2018-08-08 01:00","2018","08","08","01:00","21.7","","20.0","","90","","","M","","M","","","99.92","","29","","","","NA"
"2018-08-08 02:00","2018","08","08","02:00","21.8","","20.0","","89","","","M","","M","","","99.88","","29","","","","NA"
"2018-08-08 03:00","2018","08","08","03:00","22.3","","20.6","","90","","","M","","M","","","99.84","","30","","","","NA"
"2018-08-08 04:00","2018","08","08","04:00","22.2","","20.4","","90","","","M","","M","","","99.78","","30","","","","NA"
"2018-08-08 05:00","2018","08","08","05:00","22.6","","20.9","","90","","","M","","M","","","99.80","","31","","","","NA"
"2018-08-08 06:00","2018","08","08","06:00","22.8","","21.0","","90","","","M","","M","","","99.83","","31","","","","NA"
"2018-08-08 07:00","2018","08","08","07:00","22.6","","20.9","","90","","","M","","M","","","99.82","","31","","","","NA"
"2018-08-08 08:00","2018","08","08","08:00","22.9","","21.1","","90","","","M","","M","","","99.81","","31","","","","NA"
"2018-08-08 09:00","2018","08","08","09:00","21.3","","19.6","","90","","","M","","M","","","99.78","","29","","","","NA"
"2018-08-08 10:00","2018","08","08","10:00","22.1","","20.0","","88","","","M","","M","","","99.76","","30","","","","NA"
"2018-08-08 11:00","2018","08","08","11:00","24.3","","20.3","","79","","","M","","M","","","99.70","","32","","","","NA"
"2018-08-08 12:00","2018","08","08","12:00","24.1","","20.1","","79","","","M","","M","","","99.72","","32","","","","NA"
"2018-08-08 13:00","2018","08","08","13:00","25.7","","19.0","","66","","","M","","M","","","99.65","","32","","","","NA"
"2018-08-08 14:00","2018","08","08","14:00","25.2","","18.9","","68","","","M","","M","","","99.64","","32","","","","NA"
"2018-08-08 15:00","2018","08","08","15:00","24.5","","20.2","","77","","","M","","M","","","99.57","","32","","","","NA"
"2018-08-08 16:00","2018","08","08","16:00","24.6","","20.2","","77","","","M","","M","","","99.53","","32","","","","NA"
"2018-08-08 17:00","2018","08","08","17:00","25.2","","19.3","","70","","","M","","M","","","99.51","","32","","","","NA"
"2018-08-08 18:00","2018","08","08","18:00","25.2","","19.4","","70","","","M","","M","","","99.51","","32","","","","NA"
"2018-08-08 19:00","2018","08","08","19:00","24.0","","20.6","","81","","","M","","M","","","99.55","","32","","","","NA"
"2018-08-08 20:00","2018","08","08","20:00","23.6","","17.9","","70","","","M","","M","","","99.59","","30","","","","NA"
"2018-08-08 21:00","2018","08","08","21:00","23.1","","17.4","","71","","","M","","M","","","99.67","","29","","","","NA"
"2018-08-08 22:00","2018","08","08","22:00","22.7","","16.7","","69","","","M","","M","","","99.68","","28","","","","NA"
"2018-08-08 23:00","2018","08","08","23:00","22.2","","16.9","","72","","","M","","M","","","99.69","","27","","","","NA"
"2018-08-09 00:00","2018","08","09","00:00","21.5","","17.3","","77","","","M","","M","","","99.70","","27","","","","NA"
"2018-08-09 01:00","2018","08","09","01:00","20.0","","17.4","","85","","","M","","M","","","99.70","","26","","","","NA"
"2018-08-09 02:00","2018","08","09","02:00","19.4","","15.5","","78","","","M","","M","","","99.72","","","","","","NA"
"2018-08-09 03:00","2018","08","09","03:00","18.6","","14.3","","76","","","M","","M","","","99.70","","","","","","NA"
"2018-08-09 04:00","2018","08","09","04:00","17.9","","14.3","","80","","","M","","M","","","99.67","","","","","","NA"
"2018-08-09 05:00","2018","08","09","05:00","17.8","","14.1","","79","","","M","","M","","","99.71","","","","","","NA"
"2018-08-09 06:00","2018","08","09","06:00","18.2","","13.8","","76","","","M","","M","","","99.76","","","","","","NA"
"2018-08-09 07:00","2018","08","09","07:00","19.3","","13.8","","71","","","M","","M","","","99.81","","","","","","NA"
"2018-08-09 08:00","2018","08","09","08:00","21.6","","13.3","","59","","","M","","M","","","99.82","","25","","","","NA"
"2018-08-09 09:00","2018","08","09","09:00","22.9","","14.4","","59","","","M","","M","","","99.82","","27","","","","NA"
"2018-08-09 10:00","2018","08","09","10:00","24.6","","15.2","","56","","","M","","M","","","99.83","","29","","","","NA"
"2018-08-09 11:00","2018","08","09","11:00","25.9","","17.5","","60","","","M","","M","","","99.82","","32","","","","NA"
"2018-08-09 12:00","2018","08","09","12:00","26.9","","18.7","","61","","","M","","M","","","99.77","","33","","","","NA"
"2018-08-09 13:00","2018","08","09","13:00","27.7","","18.7","","58","","","M","","M","","","99.73","","34","","","","NA"
"2018-08-09 14:00","2018","08","09","14:00","28.6","","17.2","","50","","","M","","M","","","99.69","","34","","","","NA"
"2018-08-09 15:00","2018","08","09","15:00","29.2","","13.3","","38","","","M","","M","","","99.67","","32","","","","NA"
"2018-08-09 16:00","2018","08","09","16:00","28.6","","15.7","","46","","","M","","M","","","99.64","","33","","","","NA"
"2018-08-09 17:00","2018","08","09","17:00","28.1","","15.9","","48","","","M","","M","","","99.63","","33","","","","NA"
"2018-08-09 18:00","2018","08","09","18:00","28.0","","15.5","","47","","","M","","M","","","99.65","","32","","","","NA"
"2018-08-09 19:00","2018","08","09","19:00","26.2","","16.2","","54","","","M","","M","","","99.69","","31","","","","NA"
"2018-08-09 20:00","2018","08","09","20:00","25.1","","16.9","","60","","","M","","M","","","99.72","","30","","","","NA"
"2018-08-09 21:00","2018","08","09","21:00","23.3","","18.0","","72","","","M","","M","","","99.82","","29","","","","NA"
"2018-08-09 22:00","2018","08","09","22:00","22.1","","19.2","","84","","","M","","M","","","99.84","","29","","","","NA"
"2018-08-09 23:00","2018","08","09","23:00","22.4","","18.5","","78","","","M","","M","","","99.86","","29","","","","NA"
"2018-08-10 00:00","2018","08","10","00:00","22.4","","18.4","","78","","","M","","M","","","99.88","","29","","","","NA"
"2018-08-10 01:00","2018","08","10","01:00","21.5","","17.7","","79","","","M","","M","","","99.90","","27","","","","NA"
"2018-08-10 02:00","2018","08","10","02:00","20.9","","14.4","","66","","","M","","M","","","99.93","","25","","","","NA"
"2018-08-10 03:00","2018","08","10","03:00","20.1","","13.8","","67","","","M","","M","","","99.98","","","","","","NA"
"2018-08-10 04:00","2018","08","10","04:00","19.2","","13.8","","71","","","M","","M","","","100.04","","","","","","NA"
"2018-08-10 05:00","2018","08","10","05:00","18.7","","13.1","","70","","","M","","M","","","100.06","","","","","","NA"
"2018-08-10 06:00","2018","08","10","06:00","18.3","","12.9","","71","","","M","","M","","","100.11","","","","","","NA"
"2018-08-10 07:00","2018","08","10","07:00","19.5","","13.0","","66","","","M","","M","","","100.18","","","","","","NA"
"2018-08-10 08:00","2018","08","10","08:00","21.1","","12.4","","57","","","M","","M","","","100.20","","","","","","NA"
"2018-08-10 09:00","2018","08","10","09:00","22.6","","12.0","","51","","","M","","M","","","100.20","","25","","","","NA"
"2018-08-10 10:00","2018","08","10","10:00","23.7","","9.6","","41","","","M","","M","","","100.22","","25","","","","NA"
