"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-09-02 20:00","2016","09","02","20:00","17.8","","10.8","","64","","","M","","M","","","99.05","","","","","","NA"
"2016-09-02 21:00","2016","09","02","21:00","15.5","","10.4","","71","","","M","","M","","","99.08","","","","","","NA"
"2016-09-02 22:00","2016","09","02","22:00","14.3","","10.0","","75","","","M","","M","","","99.10","","","","","","NA"
"2016-09-02 23:00","2016","09","02","23:00","13.3","","9.8","","79","","","M","","M","","","99.11","","","","","","NA"
"2016-09-03 00:00","2016","09","03","00:00","12.4","","9.5","","83","","","M","","M","","","99.11","","","","","","NA"
"2016-09-03 01:00","2016","09","03","01:00","12.0","","9.4","","84","","","M","","M","","","99.11","","","","","","NA"
"2016-09-03 02:00","2016","09","03","02:00","11.9","","9.4","","85","","","M","","M","","","99.14","","","","","","NA"
"2016-09-03 03:00","2016","09","03","03:00","11.8","","9.4","","85","","","M","","M","","","99.14","","","","","","NA"
"2016-09-03 04:00","2016","09","03","04:00","11.1","","9.2","","88","","","M","","M","","","99.12","","","","","","NA"
"2016-09-03 05:00","2016","09","03","05:00","10.9","","9.2","","89","","","M","","M","","","99.13","","","","","","NA"
"2016-09-03 06:00","2016","09","03","06:00","10.9","","9.1","","88","","","M","","M","","","99.16","","","","","","NA"
"2016-09-03 07:00","2016","09","03","07:00","13.0","","10.5","","85","","","M","","M","","","99.19","","","","","","NA"
"2016-09-03 08:00","2016","09","03","08:00","15.7","","11.2","","75","","","M","","M","","","99.22","","","","","","NA"
"2016-09-03 09:00","2016","09","03","09:00","18.0","","12.3","","69","","","M","","M","","","99.27","","","","","","NA"
"2016-09-03 10:00","2016","09","03","10:00","20.0","","9.8","","52","","","M","","M","","","99.26","","","","","","NA"
"2016-09-03 11:00","2016","09","03","11:00","20.4","","10.7","","54","","","M","","M","","","99.24","","","","","","NA"
"2016-09-03 12:00","2016","09","03","12:00","20.9","","10.3","","51","","","M","","M","","","99.19","","","","","","NA"
"2016-09-03 13:00","2016","09","03","13:00","22.2","","12.3","","54","","","M","","M","","","99.17","","25","","","","NA"
"2016-09-03 14:00","2016","09","03","14:00","22.4","","10.6","","47","","","M","","M","","","99.11","","","","","","NA"
"2016-09-03 15:00","2016","09","03","15:00","23.3","","12.5","","51","","","M","","M","","","99.04","","26","","","","NA"
"2016-09-03 16:00","2016","09","03","16:00","22.9","","10.7","","46","","","M","","M","","","98.99","","25","","","","NA"
"2016-09-03 17:00","2016","09","03","17:00","23.0","","11.2","","47","","","M","","M","","","98.97","","25","","","","NA"
"2016-09-03 18:00","2016","09","03","18:00","22.5","","12.2","","52","","","M","","M","","","98.97","","25","","","","NA"
"2016-09-03 19:00","2016","09","03","19:00","19.5","","13.2","","67","","","M","","M","","","99.00","","","","","","NA"
"2016-09-03 20:00","2016","09","03","20:00","17.5","","12.7","","73","","","M","","M","","","99.04","","","","","","NA"
"2016-09-03 21:00","2016","09","03","21:00","16.5","","13.2","","81","","","M","","M","","","99.07","","","","","","NA"
"2016-09-03 22:00","2016","09","03","22:00","15.7","","12.0","","79","","","M","","M","","","99.09","","","","","","NA"
"2016-09-03 23:00","2016","09","03","23:00","14.2","","10.6","","79","","","M","","M","","","99.10","","","","","","NA"
"2016-09-04 00:00","2016","09","04","00:00","13.3","","9.9","","80","","","M","","M","","","99.10","","","","","","NA"
"2016-09-04 01:00","2016","09","04","01:00","12.1","","9.3","","83","","","M","","M","","","99.10","","","","","","NA"
"2016-09-04 02:00","2016","09","04","02:00","11.9","","8.9","","82","","","M","","M","","","99.10","","","","","","NA"
"2016-09-04 03:00","2016","09","04","03:00","11.3","","8.0","","80","","","M","","M","","","99.09","","","","","","NA"
"2016-09-04 04:00","2016","09","04","04:00"
"2016-09-04 05:00","2016","09","04","05:00","10.0","","7.7","","86","","","M","","M","","","99.14","","","","","","NA"
"2016-09-04 06:00","2016","09","04","06:00","10.0","","8.2","","89","","","M","","M","","","99.18","","","","","","NA"
"2016-09-04 07:00","2016","09","04","07:00","11.9","","9.5","","86","","","M","","M","","","99.23","","","","","","NA"
"2016-09-04 08:00","2016","09","04","08:00","15.2","","12.3","","83","","","M","","M","","","99.26","","","","","","NA"
"2016-09-04 09:00","2016","09","04","09:00","18.5","","12.7","","69","","","M","","M","","","99.29","","","","","","NA"
"2016-09-04 10:00","2016","09","04","10:00","20.6","","13.5","","64","","","M","","M","","","99.31","","","","","","NA"
"2016-09-04 11:00","2016","09","04","11:00","21.4","","9.7","","47","","","M","","M","","","99.28","","","","","","NA"
"2016-09-04 12:00","2016","09","04","12:00","22.7","","9.8","","44","","","M","","M","","","99.26","","","","","","NA"
"2016-09-04 13:00","2016","09","04","13:00","23.5","","8.3","","38","","","M","","M","","","99.22","","","","","","NA"
"2016-09-04 14:00","2016","09","04","14:00","24.3","","9.8","","40","","","M","","M","","","99.16","","25","","","","NA"
"2016-09-04 15:00","2016","09","04","15:00","24.6","","9.4","","38","","","M","","M","","","99.11","","26","","","","NA"
"2016-09-04 16:00","2016","09","04","16:00","25.0","","10.5","","40","","","M","","M","","","99.09","","27","","","","NA"
"2016-09-04 17:00","2016","09","04","17:00","24.6","","11.7","","45","","","M","","M","","","99.10","","27","","","","NA"
"2016-09-04 18:00","2016","09","04","18:00","23.2","","13.1","","53","","","M","","M","","","99.08","","26","","","","NA"
"2016-09-04 19:00","2016","09","04","19:00","20.4","","14.2","","67","","","M","","M","","","99.09","","","","","","NA"
"2016-09-04 20:00","2016","09","04","20:00","18.3","","13.9","","76","","","M","","M","","","99.12","","","","","","NA"
"2016-09-04 21:00","2016","09","04","21:00","15.8","","12.9","","83","","","M","","M","","","99.15","","","","","","NA"
"2016-09-04 22:00","2016","09","04","22:00","15.0","","12.7","","86","","","M","","M","","","99.15","","","","","","NA"
"2016-09-04 23:00","2016","09","04","23:00","14.1","","12.3","","89","","","M","","M","","","99.13","","","","","","NA"
"2016-09-05 00:00","2016","09","05","00:00","13.4","","11.5","","88","","","M","","M","","","99.12","","","","","","NA"
"2016-09-05 01:00","2016","09","05","01:00","13.8","","11.7","","88","","","M","","M","","","99.10","","","","","","NA"
"2016-09-05 02:00","2016","09","05","02:00","13.1","","11.7","","91","","","M","","M","","","99.08","","","","","","NA"
"2016-09-05 03:00","2016","09","05","03:00","12.8","","11.2","","90","","","M","","M","","","99.08","","","","","","NA"
"2016-09-05 04:00","2016","09","05","04:00","12.6","","11.1","","91","","","M","","M","","","99.09","","","","","","NA"
"2016-09-05 05:00","2016","09","05","05:00","12.1","","10.5","","90","","","M","","M","","","99.13","","","","","","NA"
"2016-09-05 06:00","2016","09","05","06:00","12.2","","10.7","","90","","","M","","M","","","99.18","","","","","","NA"
"2016-09-05 07:00","2016","09","05","07:00","14.2","","12.4","","89","","","M","","M","","","99.20","","","","","","NA"
"2016-09-05 08:00","2016","09","05","08:00","18.5","","15.4","","83","","","M","","M","","","99.19","","","","","","NA"
"2016-09-05 09:00","2016","09","05","09:00","21.6","","17.9","","80","","","M","","M","","","99.18","","28","","","","NA"
"2016-09-05 10:00","2016","09","05","10:00","24.0","","17.9","","69","","","M","","M","","","99.15","","30","","","","NA"
"2016-09-05 11:00","2016","09","05","11:00","25.7","","15.0","","52","","","M","","M","","","99.12","","30","","","","NA"
"2016-09-05 12:00","2016","09","05","12:00","26.2","","13.3","","45","","","M","","M","","","99.09","","29","","","","NA"
"2016-09-05 13:00","2016","09","05","13:00","26.8","","13.9","","45","","","M","","M","","","99.04","","30","","","","NA"
"2016-09-05 14:00","2016","09","05","14:00","27.0","","13.0","","42","","","M","","M","","","98.96","","30","","","","NA"
"2016-09-05 15:00","2016","09","05","15:00","27.4","","13.8","","43","","","M","","M","","","98.89","","31","","","","NA"
"2016-09-05 16:00","2016","09","05","16:00","27.3","","15.3","","48","","","M","","M","","","98.84","","31","","","","NA"
"2016-09-05 17:00","2016","09","05","17:00","25.6","","15.7","","54","","","M","","M","","","98.79","","30","","","","NA"
"2016-09-05 18:00","2016","09","05","18:00","24.3","","14.0","","53","","","M","","M","","","98.81","","28","","","","NA"
"2016-09-05 19:00","2016","09","05","19:00","22.5","","15.4","","64","","","M","","M","","","98.80","","27","","","","NA"
"2016-09-05 20:00","2016","09","05","20:00","20.7","","16.2","","75","","","M","","M","","","98.84","","25","","","","NA"
"2016-09-05 21:00","2016","09","05","21:00","19.5","","16.3","","82","","","M","","M","","","98.85","","","","","","NA"
"2016-09-05 22:00","2016","09","05","22:00","18.5","","15.8","","84","","","M","","M","","","98.89","","","","","","NA"
"2016-09-05 23:00","2016","09","05","23:00","18.0","","15.8","","87","","","M","","M","","","98.86","","","","","","NA"
"2016-09-06 00:00","2016","09","06","00:00","17.9","","16.1","","89","","","M","","M","","","98.85","","","","","","NA"
"2016-09-06 01:00","2016","09","06","01:00","17.9","","15.9","","88","","","M","","M","","","98.83","","","","","","NA"
"2016-09-06 02:00","2016","09","06","02:00","17.4","","15.8","","90","","","M","","M","","","98.80","","","","","","NA"
"2016-09-06 03:00","2016","09","06","03:00","17.5","","16.4","","93","","","M","","M","","","98.76","","","","","","NA"
"2016-09-06 04:00","2016","09","06","04:00","17.3","","16.2","","93","","","M","","M","","","98.75","","","","","","NA"
"2016-09-06 05:00","2016","09","06","05:00","17.2","","15.7","","91","","","M","","M","","","98.70","","","","","","NA"
"2016-09-06 06:00","2016","09","06","06:00","17.3","","16.2","","93","","","M","","M","","","98.73","","","","","","NA"
"2016-09-06 07:00","2016","09","06","07:00","19.1","","17.8","","92","","","M","","M","","","98.71","","","","","","NA"
"2016-09-06 08:00","2016","09","06","08:00","22.3","","19.7","","86","","","M","","M","","","98.69","","30","","","","NA"
"2016-09-06 09:00","2016","09","06","09:00","25.5","","20.1","","72","","","M","","M","","","98.71","","33","","","","NA"
"2016-09-06 10:00","2016","09","06","10:00","27.4","","21.7","","71","","","M","","M","","","98.74","","36","","","","NA"
"2016-09-06 11:00","2016","09","06","11:00","28.5","","22.6","","71","","","M","","M","","","98.73","","38","","","","NA"
"2016-09-06 12:00","2016","09","06","12:00","29.5","","22.1","","64","","","M","","M","","","98.70","","39","","","","NA"
"2016-09-06 13:00","2016","09","06","13:00","29.3","","20.0","","57","","","M","","M","","","98.67","","37","","","","NA"
"2016-09-06 14:00","2016","09","06","14:00","29.0","","21.1","","62","","","M","","M","","","98.61","","38","","","","NA"
"2016-09-06 15:00","2016","09","06","15:00","29.9","","23.0","","66","","","M","","M","","","98.53","","40","","","","NA"
"2016-09-06 16:00","2016","09","06","16:00","28.8","","22.1","","67","","","M","","M","","","98.54","","38","","","","NA"
"2016-09-06 17:00","2016","09","06","17:00","27.8","","22.2","","72","","","M","","M","","","98.54","","37","","","","NA"
"2016-09-06 18:00","2016","09","06","18:00","27.0","","21.6","","72","","","M","","M","","","98.51","","36","","","","NA"
"2016-09-06 19:00","2016","09","06","19:00","25.7","","21.3","","77","","","M","","M","","","98.50","","34","","","","NA"
"2016-09-06 20:00","2016","09","06","20:00","24.3","","21.4","","84","","","M","","M","","","98.50","","33","","","","NA"
"2016-09-06 21:00","2016","09","06","21:00","23.6","","21.5","","88","","","M","","M","","","98.46","","32","","","","NA"
"2016-09-06 22:00","2016","09","06","22:00","23.8","","21.5","","87","","","M","","M","","","98.47","","33","","","","NA"
"2016-09-06 23:00","2016","09","06","23:00","24.9","","21.6","","82","","","M","","M","","","98.44","","34","","","","NA"
"2016-09-07 00:00","2016","09","07","00:00","23.9","","20.6","","82","","","M","","M","","","98.45","","32","","","","NA"
"2016-09-07 01:00","2016","09","07","01:00","22.9","","20.1","","85","","","M","","M","","","98.44","","31","","","","NA"
"2016-09-07 02:00","2016","09","07","02:00","24.2","","21.1","","83","","","M","","M","","","98.42","","33","","","","NA"
"2016-09-07 03:00","2016","09","07","03:00","24.1","","21.2","","84","","","M","","M","","","98.39","","33","","","","NA"
"2016-09-07 04:00","2016","09","07","04:00","22.8","","20.6","","87","","","M","","M","","","98.39","","31","","","","NA"
"2016-09-07 05:00","2016","09","07","05:00","23.8","","21.5","","87","","","M","","M","","","98.40","","33","","","","NA"
"2016-09-07 06:00","2016","09","07","06:00","23.6","","21.4","","88","","","M","","M","","","98.40","","32","","","","NA"
"2016-09-07 07:00","2016","09","07","07:00","23.9","","21.5","","87","","","M","","M","","","98.43","","33","","","","NA"
"2016-09-07 08:00","2016","09","07","08:00","25.3","","21.4","","79","","","M","","M","","","98.48","","34","","","","NA"
"2016-09-07 09:00","2016","09","07","09:00","26.4","","21.3","","74","","","M","","M","","","98.50","","35","","","","NA"
"2016-09-07 10:00","2016","09","07","10:00","28.1","","21.4","","67","","","M","","M","","","98.49","","37","","","","NA"
"2016-09-07 11:00","2016","09","07","11:00","29.3","","21.2","","62","","","M","","M","","","98.45","","38","","","","NA"
"2016-09-07 12:00","2016","09","07","12:00","30.7","","22.6","","62","","","M","","M","","","98.41","","41","","","","NA"
"2016-09-07 13:00","2016","09","07","13:00","30.9","","22.0","","59","","","M","","M","","","98.35","","40","","","","NA"
"2016-09-07 14:00","2016","09","07","14:00","31.4","","22.8","","61","","","M","","M","","","98.28","","41","","","","NA"
"2016-09-07 15:00","2016","09","07","15:00","29.7","","23.3","","68","","","M","","M","","","98.21","","40","","","","NA"
"2016-09-07 16:00","2016","09","07","16:00","30.0","","23.2","","67","","","M","","M","","","98.18","","40","","","","NA"
"2016-09-07 17:00","2016","09","07","17:00","29.4","","23.3","","70","","","M","","M","","","98.15","","40","","","","NA"
"2016-09-07 18:00","2016","09","07","18:00","29.0","","22.1","","66","","","M","","M","","","98.12","","38","","","","NA"
"2016-09-07 19:00","2016","09","07","19:00","27.9","","22.1","","71","","","M","","M","","","98.10","","37","","","","NA"
"2016-09-07 20:00","2016","09","07","20:00","27.2","","22.0","","73","","","M","","M","","","98.17","","37","","","","NA"
"2016-09-07 21:00","2016","09","07","21:00","27.0","","21.9","","74","","","M","","M","","","98.16","","36","","","","NA"
"2016-09-07 22:00","2016","09","07","22:00","23.2","","21.3","","89","","","M","","M","","","98.11","","32","","","","NA"
"2016-09-07 23:00","2016","09","07","23:00","22.9","","21.8","","93","","","M","","M","","","98.07","","32","","","","NA"
"2016-09-08 00:00","2016","09","08","00:00","23.1","","21.8","","93","","","M","","M","","","97.99","","32","","","","NA"
"2016-09-08 01:00","2016","09","08","01:00","24.6","","22.2","","86","","","M","","M","","","97.93","","34","","","","NA"
"2016-09-08 02:00","2016","09","08","02:00","24.1","","22.1","","89","","","M","","M","","","97.92","","34","","","","NA"
"2016-09-08 03:00","2016","09","08","03:00","24.0","","22.0","","89","","","M","","M","","","97.87","","33","","","","NA"
"2016-09-08 04:00","2016","09","08","04:00","23.4","","21.8","","91","","","M","","M","","","97.83","","33","","","","NA"
"2016-09-08 05:00","2016","09","08","05:00","24.2","","21.9","","87","","","M","","M","","","97.81","","33","","","","NA"
"2016-09-08 06:00","2016","09","08","06:00","24.2","","22.0","","88","","","M","","M","","","97.81","","34","","","","NA"
"2016-09-08 07:00","2016","09","08","07:00","24.4","","22.1","","87","","","M","","M","","","97.81","","34","","","","NA"
"2016-09-08 08:00","2016","09","08","08:00","24.8","","22.2","","86","","","M","","M","","","97.81","","34","","","","NA"
"2016-09-08 09:00","2016","09","08","09:00","25.3","","22.3","","84","","","M","","M","","","97.80","","35","","","","NA"
"2016-09-08 10:00","2016","09","08","10:00","25.8","","21.9","","79","","","M","","M","","","97.79","","35","","","","NA"
"2016-09-08 11:00","2016","09","08","11:00","26.8","","21.2","","71","","","M","","M","","","97.81","","35","","","","NA"
"2016-09-08 12:00","2016","09","08","12:00","26.8","","21.0","","71","","","M","","M","","","97.76","","35","","","","NA"
"2016-09-08 13:00","2016","09","08","13:00","27.6","","21.8","","71","","","M","","M","","","97.72","","37","","","","NA"
"2016-09-08 14:00","2016","09","08","14:00","26.9","","21.4","","72","","","M","","M","","","97.69","","36","","","","NA"
"2016-09-08 15:00","2016","09","08","15:00","25.8","","23.2","","86","","","M","","M","","","97.59","","36","","","","NA"
"2016-09-08 16:00","2016","09","08","16:00","24.5","","22.5","","89","","","M","","M","","","97.61","","34","","","","NA"
"2016-09-08 17:00","2016","09","08","17:00","25.9","","23.0","","84","","","M","","M","","","97.68","","36","","","","NA"
"2016-09-08 18:00","2016","09","08","18:00","25.4","","21.4","","79","","","M","","M","","","97.73","","34","","","","NA"
"2016-09-08 19:00","2016","09","08","19:00","24.2","","21.4","","85","","","M","","M","","","97.77","","33","","","","NA"
"2016-09-08 20:00","2016","09","08","20:00","23.7","","21.5","","87","","","M","","M","","","97.86","","33","","","","NA"
"2016-09-08 21:00","2016","09","08","21:00","23.3","","21.3","","89","","","M","","M","","","97.88","","32","","","","NA"
"2016-09-08 22:00","2016","09","08","22:00","23.4","","21.3","","88","","","M","","M","","","97.92","","32","","","","NA"
"2016-09-08 23:00","2016","09","08","23:00","22.8","","21.0","","90","","","M","","M","","","97.91","","31","","","","NA"
"2016-09-09 00:00","2016","09","09","00:00","22.1","","20.8","","92","","","M","","M","","","97.94","","30","","","","NA"
"2016-09-09 01:00","2016","09","09","01:00","21.9","","20.2","","91","","","M","","M","","","98.01","","30","","","","NA"
"2016-09-09 02:00","2016","09","09","02:00","21.3","","19.9","","92","","","M","","M","","","98.03","","29","","","","NA"
"2016-09-09 03:00","2016","09","09","03:00","20.7","","19.7","","94","","","M","","M","","","98.06","","28","","","","NA"
"2016-09-09 04:00","2016","09","09","04:00","20.3","","19.4","","95","","","M","","M","","","98.07","","27","","","","NA"
"2016-09-09 05:00","2016","09","09","05:00","20.1","","19.3","","96","","","M","","M","","","98.12","","27","","","","NA"
"2016-09-09 06:00","2016","09","09","06:00","19.8","","19.1","","96","","","M","","M","","","98.18","","","","","","NA"
"2016-09-09 07:00","2016","09","09","07:00","19.5","","18.5","","94","","","M","","M","","","98.24","","","","","","NA"
"2016-09-09 08:00","2016","09","09","08:00","20.0","","18.4","","90","","","M","","M","","","98.27","","26","","","","NA"
"2016-09-09 09:00","2016","09","09","09:00","21.0","","18.3","","84","","","M","","M","","","98.30","","27","","","","NA"
"2016-09-09 10:00","2016","09","09","10:00","22.5","","18.3","","77","","","M","","M","","","98.30","","29","","","","NA"
"2016-09-09 11:00","2016","09","09","11:00","23.9","","18.1","","70","","","M","","M","","","98.31","","30","","","","NA"
"2016-09-09 12:00","2016","09","09","12:00","25.2","","15.7","","56","","","M","","M","","","98.30","","30","","","","NA"
"2016-09-09 13:00","2016","09","09","13:00","25.9","","15.9","","54","","","M","","M","","","98.30","","30","","","","NA"
"2016-09-09 14:00","2016","09","09","14:00","26.7","","15.7","","51","","","M","","M","","","98.26","","31","","","","NA"
"2016-09-09 15:00","2016","09","09","15:00","26.6","","14.4","","47","","","M","","M","","","98.27","","30","","","","NA"
"2016-09-09 16:00","2016","09","09","16:00","26.3","","14.3","","47","","","M","","M","","","98.26","","30","","","","NA"
"2016-09-09 17:00","2016","09","09","17:00","24.6","","16.2","","60","","","M","","M","","","98.28","","29","","","","NA"
"2016-09-09 18:00","2016","09","09","18:00","24.1","","15.7","","59","","","M","","M","","","98.29","","29","","","","NA"
"2016-09-09 19:00","2016","09","09","19:00","22.9","","15.8","","64","","","M","","M","","","98.31","","27","","","","NA"
"2016-09-09 20:00","2016","09","09","20:00","20.0","","16.7","","81","","","M","","M","","","98.31","","25","","","","NA"
"2016-09-09 21:00","2016","09","09","21:00","20.6","","16.9","","79","","","M","","M","","","98.29","","26","","","","NA"
"2016-09-09 22:00","2016","09","09","22:00","20.9","","17.0","","79","","","M","","M","","","98.28","","26","","","","NA"
"2016-09-09 23:00","2016","09","09","23:00","20.2","","17.3","","83","","","M","","M","","","98.23","","26","","","","NA"
"2016-09-10 00:00","2016","09","10","00:00","20.2","","16.9","","81","","","M","","M","","","98.20","","25","","","","NA"
"2016-09-10 01:00","2016","09","10","01:00","19.5","","16.7","","84","","","M","","M","","","98.14","","","","","","NA"
"2016-09-10 02:00","2016","09","10","02:00","19.3","","16.9","","86","","","M","","M","","","98.09","","","","","","NA"
"2016-09-10 03:00","2016","09","10","03:00","18.9","","16.9","","88","","","M","","M","","","98.03","","","","","","NA"
"2016-09-10 04:00","2016","09","10","04:00","18.9","","17.3","","90","","","M","","M","","","98.05","","","","","","NA"
"2016-09-10 05:00","2016","09","10","05:00","19.0","","17.8","","93","","","M","","M","","","98.07","","","","","","NA"
"2016-09-10 06:00","2016","09","10","06:00","19.0","","18.1","","94","","","M","","M","","","97.93","","","","","","NA"
"2016-09-10 07:00","2016","09","10","07:00","19.5","","18.7","","95","","","M","","M","","","97.84","","","","","","NA"
"2016-09-10 08:00","2016","09","10","08:00","19.9","","19.2","","96","","","M","","M","","","97.79","","","","","","NA"
"2016-09-10 09:00","2016","09","10","09:00","21.3","","20.3","","94","","","M","","M","","","97.66","","29","","","","NA"
"2016-09-10 10:00","2016","09","10","10:00","24.0","","22.3","","90","","","M","","M","","","97.61","","34","","","","NA"
"2016-09-10 11:00","2016","09","10","11:00","25.6","","21.7","","79","","","M","","M","","","97.55","","35","","","","NA"
"2016-09-10 12:00","2016","09","10","12:00","25.7","","20.8","","74","","","M","","M","","","97.53","","34","","","","NA"
"2016-09-10 13:00","2016","09","10","13:00","24.8","","19.5","","72","","","M","","M","","","97.49","","32","","","","NA"
