"Station Name","LONDON CS"
"Province","ONTARIO"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-12-03 08:00","2017","12","03","08:00","-3.4","","-3.9","","96","","","M","","M","","","98.72","","","","","","NA"
"2017-12-03 09:00","2017","12","03","09:00","-0.2","","-0.6","","97","","","M","","M","","","98.75","","","","","","NA"
"2017-12-03 10:00","2017","12","03","10:00","2.8","","1.1","","89","","","M","","M","","","98.85","","","","","","NA"
"2017-12-03 11:00","2017","12","03","11:00","5.5","","2.6","","81","","","M","","M","","","98.88","","","","","","NA"
"2017-12-03 12:00","2017","12","03","12:00","6.7","","2.3","","73","","","M","","M","","","98.84","","","","","","NA"
"2017-12-03 13:00","2017","12","03","13:00","7.5","","1.6","","66","","","M","","M","","","98.81","","","","","","NA"
"2017-12-03 14:00","2017","12","03","14:00","8.4","","1.0","","60","","","M","","M","","","98.82","","","","","","NA"
"2017-12-03 15:00","2017","12","03","15:00","8.6","","0.6","","57","","","M","","M","","","98.83","","","","","","NA"
"2017-12-03 16:00","2017","12","03","16:00","7.0","","-0.2","","60","","","M","","M","","","98.84","","","","","","NA"
"2017-12-03 17:00","2017","12","03","17:00","5.0","","0.0","","70","","","M","","M","","","98.89","","","","","","NA"
"2017-12-03 18:00","2017","12","03","18:00","2.4","","-0.6","","81","","","M","","M","","","98.95","","","","","","NA"
"2017-12-03 19:00","2017","12","03","19:00","1.1","","-0.5","","89","","","M","","M","","","98.99","","","","","","NA"
"2017-12-03 20:00","2017","12","03","20:00","-1.0","","-1.8","","94","","","M","","M","","","99.04","","","","","","NA"
"2017-12-03 21:00","2017","12","03","21:00","-0.5","","-1.7","","92","","","M","","M","","","98.98","","","","","","NA"
"2017-12-03 22:00","2017","12","03","22:00","-1.1","","-2.0","","94","","","M","","M","","","98.97","","","","","","NA"
"2017-12-03 23:00","2017","12","03","23:00","-2.0","","-2.8","","94","","","M","","M","","","98.98","","","","","","NA"
"2017-12-04 00:00","2017","12","04","00:00","-1.2","","-1.7","","96","","","M","","M","","","98.99","","","","","","NA"
"2017-12-04 01:00","2017","12","04","01:00","-1.0","","-1.2","","98","","","M","","M","","","98.96","","","","","","NA"
"2017-12-04 02:00","2017","12","04","02:00","-0.7","","-0.9","","98","","","M","","M","","","98.96","","","","","","NA"
"2017-12-04 03:00","2017","12","04","03:00","-0.3","","-0.4","","99","","","M","","M","","","99.01","","","","","","NA"
"2017-12-04 04:00","2017","12","04","04:00","-0.1","","-0.3","","99","","","M","","M","","","99.02","","","","","","NA"
"2017-12-04 05:00","2017","12","04","05:00","0.8","","0.6","","99","","","M","","M","","","99.02","","","","","","NA"
"2017-12-04 06:00","2017","12","04","06:00","1.4","","1.2","","99","","","M","","M","","","99.02","","","","","","NA"
"2017-12-04 07:00","2017","12","04","07:00","1.5","","1.3","","99","","","M","","M","","","98.98","","","","","","NA"
"2017-12-04 08:00","2017","12","04","08:00","1.5","","1.1","","97","","","M","","M","","","98.94","","","","","","NA"
"2017-12-04 09:00","2017","12","04","09:00","2.6","","1.8","","95","","","M","","M","","","98.89","","","","","","NA"
"2017-12-04 10:00","2017","12","04","10:00","5.1","","2.6","","84","","","M","","M","","","98.92","","","","","","NA"
"2017-12-04 11:00","2017","12","04","11:00","7.5","","3.5","","76","","","M","","M","","","98.81","","","","","","NA"
"2017-12-04 12:00","2017","12","04","12:00","9.4","","3.9","","68","","","M","","M","","","98.63","","","","","","NA"
"2017-12-04 13:00","2017","12","04","13:00","9.2","","1.5","","58","","","M","","M","","","98.44","","","","","","NA"
"2017-12-04 14:00","2017","12","04","14:00","8.7","","1.4","","60","","","M","","M","","","98.34","","","","","","NA"
"2017-12-04 15:00","2017","12","04","15:00","8.8","","1.3","","60","","","M","","M","","","98.27","","","","","","NA"
"2017-12-04 16:00","2017","12","04","16:00","9.0","","1.3","","59","","","M","","M","","","98.22","","","","","","NA"
"2017-12-04 17:00","2017","12","04","17:00","9.4","","1.5","","58","","","M","","M","","","98.17","","","","","","NA"
"2017-12-04 18:00","2017","12","04","18:00","9.6","","1.7","","58","","","M","","M","","","98.08","","","","","","NA"
"2017-12-04 19:00","2017","12","04","19:00","10.0","","1.8","","57","","","M","","M","","","98.00","","","","","","NA"
"2017-12-04 20:00","2017","12","04","20:00","10.7","","2.0","","55","","","M","","M","","","97.89","","","","","","NA"
"2017-12-04 21:00","2017","12","04","21:00","10.1","","3.5","","64","","","M","","M","","","97.89","","","","","","NA"
"2017-12-04 22:00","2017","12","04","22:00","8.6","","6.4","","86","","","M","","M","","","97.79","","","","","","NA"
"2017-12-04 23:00","2017","12","04","23:00","8.6","","6.4","","87","","","M","","M","","","97.73","","","","","","NA"
"2017-12-05 00:00","2017","12","05","00:00","8.3","","6.1","","86","","","M","","M","","","97.66","","","","","","NA"
"2017-12-05 01:00","2017","12","05","01:00","8.5","","6.1","","85","","","M","","M","","","97.51","","","","","","NA"
"2017-12-05 02:00","2017","12","05","02:00","9.6","","6.1","","79","","","M","","M","","","97.44","","","","","","NA"
"2017-12-05 03:00","2017","12","05","03:00","10.3","","7.0","","80","","","M","","M","","","97.43","","","","","","NA"
"2017-12-05 04:00","2017","12","05","04:00","9.7","","7.4","","86","","","M","","M","","","97.33","","","","","","NA"
"2017-12-05 05:00","2017","12","05","05:00","9.7","","7.6","","87","","","M","","M","","","97.28","","","","","","NA"
"2017-12-05 06:00","2017","12","05","06:00","10.0","","7.8","","86","","","M","","M","","","97.22","","","","","","NA"
"2017-12-05 07:00","2017","12","05","07:00","10.3","","7.9","","85","","","M","","M","","","97.21","","","","","","NA"
"2017-12-05 08:00","2017","12","05","08:00","10.4","","8.3","","87","","","M","","M","","","97.22","","","","","","NA"
"2017-12-05 09:00","2017","12","05","09:00","10.5","","8.9","","90","","","M","","M","","","97.25","","","","","","NA"
"2017-12-05 10:00","2017","12","05","10:00","9.6","","3.3","","65","","","M","","M","","","97.26","","","","","","NA"
"2017-12-05 11:00","2017","12","05","11:00","7.3","","2.8","","73","","","M","","M","","","97.36","","","","","","NA"
"2017-12-05 12:00","2017","12","05","12:00","6.3","","2.0","","74","","","M","","M","","","97.32","","","","","","NA"
"2017-12-05 13:00","2017","12","05","13:00","5.1","","0.1","","70","","","M","","M","","","97.29","","","","","","NA"
"2017-12-05 14:00","2017","12","05","14:00","4.9","","0.4","","72","","","M","","M","","","97.24","","","","","","NA"
"2017-12-05 15:00","2017","12","05","15:00","4.5","","-0.1","","72","","","M","","M","","","97.17","","","","","","NA"
"2017-12-05 16:00","2017","12","05","16:00","3.7","","-1.3","","70","","","M","","M","","","97.24","","","","","","NA"
"2017-12-05 17:00","2017","12","05","17:00","3.2","","-2.3","","67","","","M","","M","","","97.27","","","","","","NA"
"2017-12-05 18:00","2017","12","05","18:00","2.5","","-3.4","","65","","","M","","M","","","97.34","","","","","","NA"
"2017-12-05 19:00","2017","12","05","19:00","1.3","","-8.8","","47","","","M","","M","","","97.48","","","","","","NA"
"2017-12-05 20:00","2017","12","05","20:00","-0.1","","-9.1","","51","","","M","","M","","","97.62","","","","","","NA"
"2017-12-05 21:00","2017","12","05","21:00","-0.5","","-9.1","","52","","","M","","M","","","97.68","","","","","","NA"
"2017-12-05 22:00","2017","12","05","22:00","-0.4","","-8.7","","54","","","M","","M","","","97.76","","","","","","NA"
"2017-12-05 23:00","2017","12","05","23:00","-0.6","","-7.9","","58","","","M","","M","","","97.75","","","","","","NA"
"2017-12-06 00:00","2017","12","06","00:00","-0.8","","-11.7","","44","","","M","","M","","","97.79","","","","","","NA"
"2017-12-06 01:00","2017","12","06","01:00","-0.9","","-10.1","","49","","","M","","M","","","97.81","","","","","","NA"
"2017-12-06 02:00","2017","12","06","02:00","-1.1","","-11.3","","46","","","M","","M","","","97.84","","","","","","NA"
"2017-12-06 03:00","2017","12","06","03:00","-2.0","","-9.0","","58","","","M","","M","","","97.87","","","","","","NA"
"2017-12-06 04:00","2017","12","06","04:00","-2.7","","-8.8","","62","","","M","","M","","","97.84","","","","","","NA"
"2017-12-06 05:00","2017","12","06","05:00","-3.0","","-9.0","","63","","","M","","M","","","97.85","","","","","","NA"
"2017-12-06 06:00","2017","12","06","06:00","-3.0","","-9.5","","61","","","M","","M","","","97.85","","","","","","NA"
"2017-12-06 07:00","2017","12","06","07:00","-3.0","","-9.8","","60","","","M","","M","","","97.84","","","","","","NA"
"2017-12-06 08:00","2017","12","06","08:00","-2.9","","-9.7","","60","","","M","","M","","","97.81","","","","","","NA"
"2017-12-06 09:00","2017","12","06","09:00","-2.1","","-9.3","","58","","","M","","M","","","97.79","","","","","","NA"
"2017-12-06 10:00","2017","12","06","10:00","-0.6","","-8.4","","56","","","M","","M","","","97.78","","","","","","NA"
"2017-12-06 11:00","2017","12","06","11:00","0.3","","-8.5","","52","","","M","","M","","","97.76","","","","","","NA"
"2017-12-06 12:00","2017","12","06","12:00","1.3","","-7.5","","52","","","M","","M","","","97.70","","","","","","NA"
"2017-12-06 13:00","2017","12","06","13:00","1.2","","-7.4","","52","","","M","","M","","","97.64","","","","","","NA"
"2017-12-06 14:00","2017","12","06","14:00","2.1","","-6.8","","52","","","M","","M","","","97.61","","","","","","NA"
"2017-12-06 15:00","2017","12","06","15:00","1.7","","-7.0","","52","","","M","","M","","","97.62","","","","","","NA"
"2017-12-06 16:00","2017","12","06","16:00","1.8","","-6.6","","54","","","M","","M","","","97.65","","","","","","NA"
"2017-12-06 17:00","2017","12","06","17:00","1.5","","-5.8","","58","","","M","","M","","","97.68","","","","","","NA"
"2017-12-06 18:00","2017","12","06","18:00","1.2","","-6.1","","58","","","M","","M","","","97.71","","","","","","NA"
"2017-12-06 19:00","2017","12","06","19:00","1.2","","-7.7","","52","","","M","","M","","","97.79","","","","","","NA"
"2017-12-06 20:00","2017","12","06","20:00","0.9","","-8.0","","51","","","M","","M","","","97.87","","","","","","NA"
"2017-12-06 21:00","2017","12","06","21:00","0.5","","-6.8","","58","","","M","","M","","","97.91","","","","","","NA"
"2017-12-06 22:00","2017","12","06","22:00","0.2","","-7.2","","57","","","M","","M","","","97.94","","","","","","NA"
"2017-12-06 23:00","2017","12","06","23:00","-0.1","","-7.3","","58","","","M","","M","","","97.95","","","","","","NA"
"2017-12-07 00:00","2017","12","07","00:00","-0.7","","-5.3","","71","","","M","","M","","","97.98","","","","","","NA"
"2017-12-07 01:00","2017","12","07","01:00","-1.0","","-5.0","","74","","","M","","M","","","97.95","","","","","","NA"
"2017-12-07 02:00","2017","12","07","02:00","-1.1","","-4.9","","75","","","M","","M","","","97.98","","","","","","NA"
"2017-12-07 03:00","2017","12","07","03:00","-1.6","","-4.0","","83","","","M","","M","","","98.02","","","","","","NA"
"2017-12-07 04:00","2017","12","07","04:00","-2.0","","-5.4","","78","","","M","","M","","","98.01","","","","","","NA"
"2017-12-07 05:00","2017","12","07","05:00","-2.2","","-6.0","","75","","","M","","M","","","97.99","","","","","","NA"
"2017-12-07 06:00","2017","12","07","06:00","-2.4","","-6.5","","73","","","M","","M","","","98.00","","","","","","NA"
"2017-12-07 07:00","2017","12","07","07:00","-2.7","","-6.5","","75","","","M","","M","","","98.03","","","","","","NA"
"2017-12-07 08:00","2017","12","07","08:00","-3.1","","-6.5","","77","","","M","","M","","","98.05","","","","","","NA"
"2017-12-07 09:00","2017","12","07","09:00","-3.0","","-6.8","","75","","","M","","M","","","98.08","","","","","","NA"
"2017-12-07 10:00","2017","12","07","10:00","-3.1","","-7.0","","75","","","M","","M","","","98.11","","","","","","NA"
"2017-12-07 11:00","2017","12","07","11:00","-2.0","","-8.1","","63","","","M","","M","","","98.12","","","","","","NA"
"2017-12-07 12:00","2017","12","07","12:00","-2.3","","-9.8","","57","","","M","","M","","","98.03","","","","","","NA"
"2017-12-07 13:00","2017","12","07","13:00","-1.8","","-9.6","","55","","","M","","M","","","97.99","","","","","","NA"
"2017-12-07 14:00","2017","12","07","14:00","-2.9","","-9.7","","59","","","M","","M","","","97.98","","","","","","NA"
"2017-12-07 15:00","2017","12","07","15:00","-2.5","","-9.7","","58","","","M","","M","","","98.00","","","","","","NA"
"2017-12-07 16:00","2017","12","07","16:00","-2.9","","-9.4","","61","","","M","","M","","","98.04","","","","","","NA"
"2017-12-07 17:00","2017","12","07","17:00","-3.0","","-8.3","","67","","","M","","M","","","98.11","","","","","","NA"
"2017-12-07 18:00","2017","12","07","18:00","-2.8","","-9.7","","59","","","M","","M","","","98.15","","","","","","NA"
"2017-12-07 19:00","2017","12","07","19:00","-2.8","","-9.6","","59","","","M","","M","","","98.18","","","","","","NA"
"2017-12-07 20:00","2017","12","07","20:00","-2.9","","-9.6","","60","","","M","","M","","","98.19","","","","","","NA"
"2017-12-07 21:00","2017","12","07","21:00","-2.8","","-9.7","","59","","","M","","M","","","98.21","","","","","","NA"
"2017-12-07 22:00","2017","12","07","22:00","-3.0","","-8.8","","64","","","M","","M","","","98.23","","","","","","NA"
"2017-12-07 23:00","2017","12","07","23:00","-3.6","","-9.1","","65","","","M","","M","","","98.23","","","","","","NA"
"2017-12-08 00:00","2017","12","08","00:00","-3.8","","-9.3","","65","","","M","","M","","","98.20","","","","","","NA"
"2017-12-08 01:00","2017","12","08","01:00","-4.4","","-11.9","","56","","","M","","M","","","98.18","","","","","","NA"
"2017-12-08 02:00","2017","12","08","02:00","-4.7","","-12.1","","57","","","M","","M","","","98.14","","","","","","NA"
"2017-12-08 03:00","2017","12","08","03:00","-4.7","","-10.7","","63","","","M","","M","","","98.17","","","","","","NA"
"2017-12-08 04:00","2017","12","08","04:00","-4.5","","-9.3","","69","","","M","","M","","","98.16","","","","","","NA"
"2017-12-08 05:00","2017","12","08","05:00","-4.6","","-9.2","","70","","","M","","M","","","98.13","","","","","","NA"
"2017-12-08 06:00","2017","12","08","06:00","-4.4","","-9.4","","68","","","M","","M","","","98.09","","","","","","NA"
"2017-12-08 07:00","2017","12","08","07:00","-4.3","","-9.0","","70","","","M","","M","","","98.10","","","","","","NA"
"2017-12-08 08:00","2017","12","08","08:00","-4.3","","-8.7","","71","","","M","","M","","","98.13","","","","","","NA"
"2017-12-08 09:00","2017","12","08","09:00","-4.6","","-9.2","","70","","","M","","M","","","98.09","","","","","","NA"
"2017-12-08 10:00","2017","12","08","10:00","-3.6","","-9.1","","66","","","M","","M","","","98.02","","","","","","NA"
"2017-12-08 11:00","2017","12","08","11:00","-2.7","","-8.9","","62","","","M","","M","","","98.02","","","","","","NA"
"2017-12-08 12:00","2017","12","08","12:00","-1.7","","-9.1","","57","","","M","","M","","","97.89","","","","","","NA"
"2017-12-08 13:00","2017","12","08","13:00","-1.3","","-10.3","","51","","","M","","M","","","97.75","","","","","","NA"
"2017-12-08 14:00","2017","12","08","14:00","-0.9","","-10.6","","48","","","M","","M","","","97.72","","","","","","NA"
"2017-12-08 15:00","2017","12","08","15:00","-1.5","","-12.1","","44","","","M","","M","","","97.77","","","","","","NA"
"2017-12-08 16:00","2017","12","08","16:00","-1.8","","-12.1","","45","","","M","","M","","","97.77","","","","","","NA"
"2017-12-08 17:00","2017","12","08","17:00","-2.4","","-11.7","","49","","","M","","M","","","97.83","","","","","","NA"
"2017-12-08 18:00","2017","12","08","18:00","-3.1","","-11.4","","53","","","M","","M","","","97.87","","","","","","NA"
"2017-12-08 19:00","2017","12","08","19:00","-2.6","","-11.0","","52","","","M","","M","","","97.87","","","","","","NA"
"2017-12-08 20:00","2017","12","08","20:00","-2.3","","-11.3","","50","","","M","","M","","","97.85","","","","","","NA"
"2017-12-08 21:00","2017","12","08","21:00","-1.9","","-11.5","","48","","","M","","M","","","97.82","","","","","","NA"
"2017-12-08 22:00","2017","12","08","22:00","-1.9","","-11.6","","48","","","M","","M","","","97.78","","","","","","NA"
"2017-12-08 23:00","2017","12","08","23:00","-1.7","","-12.1","","45","","","M","","M","","","97.82","","","","","","NA"
"2017-12-09 00:00","2017","12","09","00:00","-1.8","","-12.1","","45","","","M","","M","","","97.80","","","","","","NA"
"2017-12-09 01:00","2017","12","09","01:00","-1.8","","-11.9","","46","","","M","","M","","","97.74","","","","","","NA"
"2017-12-09 02:00","2017","12","09","02:00","-1.8","","-11.0","","50","","","M","","M","","","97.71","","","","","","NA"
"2017-12-09 03:00","2017","12","09","03:00","-2.1","","-10.9","","51","","","M","","M","","","97.68","","","","","","NA"
"2017-12-09 04:00","2017","12","09","04:00","-2.3","","-10.3","","54","","","M","","M","","","97.61","","","","","","NA"
"2017-12-09 05:00","2017","12","09","05:00","-2.1","","-9.7","","56","","","M","","M","","","97.59","","","","","","NA"
"2017-12-09 06:00","2017","12","09","06:00","-2.1","","-8.4","","62","","","M","","M","","","97.58","","","","","","NA"
"2017-12-09 07:00","2017","12","09","07:00","-2.3","","-8.2","","64","","","M","","M","","","97.56","","","","","","NA"
"2017-12-09 08:00","2017","12","09","08:00","-2.6","","-7.8","","67","","","M","","M","","","97.52","","","","","","NA"
"2017-12-09 09:00","2017","12","09","09:00","-1.9","","-7.3","","67","","","M","","M","","","97.52","","","","","","NA"
"2017-12-09 10:00","2017","12","09","10:00","-0.1","","-6.5","","62","","","M","","M","","","97.48","","","","","","NA"
"2017-12-09 11:00","2017","12","09","11:00","0.2","","-5.0","","68","","","M","","M","","","97.46","","","","","","NA"
"2017-12-09 12:00","2017","12","09","12:00","-0.7","","-6.3","","66","","","M","","M","","","97.42","","","","","","NA"
"2017-12-09 13:00","2017","12","09","13:00","-1.3","","-4.4","","79","","","M","","M","","","97.38","","","","","","NA"
"2017-12-09 14:00","2017","12","09","14:00","-1.3","","-4.5","","79","","","M","","M","","","97.35","","","","","","NA"
"2017-12-09 15:00","2017","12","09","15:00","-1.4","","-3.9","","83","","","M","","M","","","97.35","","","","","","NA"
"2017-12-09 16:00","2017","12","09","16:00","-1.8","","-3.8","","86","","","M","","M","","","97.40","","","","","","NA"
"2017-12-09 17:00","2017","12","09","17:00","-2.0","","-4.3","","84","","","M","","M","","","97.47","","","","","","NA"
"2017-12-09 18:00","2017","12","09","18:00","-2.5","","-4.1","","89","","","M","","M","","","97.51","","","","","","NA"
"2017-12-09 19:00","2017","12","09","19:00","-2.4","","-3.8","","90","","","M","","M","","","97.55","","","","","","NA"
"2017-12-09 20:00","2017","12","09","20:00","-2.8","","-4.3","","89","","","M","","M","","","97.55","","","","","","NA"
"2017-12-09 21:00","2017","12","09","21:00","-3.4","","-4.8","","91","","","M","","M","","","97.56","","","","","","NA"
"2017-12-09 22:00","2017","12","09","22:00","-3.6","","-5.0","","90","","","M","","M","","","97.55","","","","","","NA"
"2017-12-09 23:00","2017","12","09","23:00","-3.6","","-4.8","","91","","","M","","M","","","97.57","","","","","","NA"
"2017-12-10 00:00","2017","12","10","00:00","-2.8","","-3.9","","92","","","M","","M","","","97.58","","","","","","NA"
"2017-12-10 01:00","2017","12","10","01:00","-2.4","","-4.7","","84","","","M","","M","","","97.59","","","","","","NA"
"2017-12-10 02:00","2017","12","10","02:00","-3.0","","-4.6","","89","","","M","","M","","","97.67","","","","","","NA"
"2017-12-10 03:00","2017","12","10","03:00","-2.8","","-4.4","","89","","","M","","M","","","97.76","","","","","","NA"
"2017-12-10 04:00","2017","12","10","04:00","-3.9","","-6.5","","82","","","M","","M","","","97.77","","","","","","NA"
"2017-12-10 05:00","2017","12","10","05:00","-5.2","","-8.8","","75","","","M","","M","","","97.79","","","","","","NA"
"2017-12-10 06:00","2017","12","10","06:00","-4.9","","-8.8","","74","","","M","","M","","","97.82","","","","","","NA"
"2017-12-10 07:00","2017","12","10","07:00","-5.1","","-8.4","","78","","","M","","M","","","97.85","","","","","","NA"
"2017-12-10 08:00","2017","12","10","08:00","-5.1","","-8.9","","75","","","M","","M","","","97.89","","","","","","NA"
"2017-12-10 09:00","2017","12","10","09:00","-5.0","","-8.5","","76","","","M","","M","","","97.89","","","","","","NA"
"2017-12-10 10:00","2017","12","10","10:00","-4.8","","-6.9","","85","","","M","","M","","","97.87","","","","","","NA"
