"Station Name","LONDON CS"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","43.03"
"Longitude","-81.15"
"Elevation","278.00"
"Climate Identifier","6144478"
"WMO Identifier","71622"
"TC Identifier","WSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-08-01 20:00","2018","08","01","20:00","20.7","","17.8","","83","","","M","","M","","","98.21","","27","","","","NA"
"2018-08-01 21:00","2018","08","01","21:00","20.1","","18.3","","89","","","M","","M","","","98.28","","26","","","","NA"
"2018-08-01 22:00","2018","08","01","22:00","19.9","","18.3","","90","","","M","","M","","","98.29","","","","","","NA"
"2018-08-01 23:00","2018","08","01","23:00","19.4","","17.9","","92","","","M","","M","","","98.28","","","","","","NA"
"2018-08-02 00:00","2018","08","02","00:00","19.3","","17.8","","91","","","M","","M","","","98.31","","","","","","NA"
"2018-08-02 01:00","2018","08","02","01:00","19.0","","17.6","","91","","","M","","M","","","98.29","","","","","","NA"
"2018-08-02 02:00","2018","08","02","02:00","18.8","","17.0","","90","","","M","","M","","","98.31","","","","","","NA"
"2018-08-02 03:00","2018","08","02","03:00","18.2","","16.3","","89","","","M","","M","","","98.34","","","","","","NA"
"2018-08-02 04:00","2018","08","02","04:00","17.3","","16.1","","93","","","M","","M","","","98.37","","","","","","NA"
"2018-08-02 05:00","2018","08","02","05:00","16.8","","15.4","","91","","","M","","M","","","98.37","","","","","","NA"
"2018-08-02 06:00","2018","08","02","06:00","17.1","","16.2","","95","","","M","","M","","","98.43","","","","","","NA"
"2018-08-02 07:00","2018","08","02","07:00","18.8","","17.1","","90","","","M","","M","","","98.48","","","","","","NA"
"2018-08-02 08:00","2018","08","02","08:00","21.2","","16.8","","76","","","M","","M","","","98.52","","26","","","","NA"
"2018-08-02 09:00","2018","08","02","09:00","21.9","","17.3","","75","","","M","","M","","","98.50","","27","","","","NA"
"2018-08-02 10:00","2018","08","02","10:00","23.4","","18.0","","72","","","M","","M","","","98.52","","29","","","","NA"
"2018-08-02 11:00","2018","08","02","11:00","24.8","","18.4","","68","","","M","","M","","","98.50","","31","","","","NA"
"2018-08-02 12:00","2018","08","02","12:00","25.2","","17.9","","64","","","M","","M","","","98.51","","31","","","","NA"
"2018-08-02 13:00","2018","08","02","13:00","25.5","","19.2","","68","","","M","","M","","","98.48","","32","","","","NA"
"2018-08-02 14:00","2018","08","02","14:00","24.9","","18.3","","67","","","M","","M","","","98.51","","31","","","","NA"
"2018-08-02 15:00","2018","08","02","15:00","24.9","","17.8","","65","","","M","","M","","","98.50","","31","","","","NA"
"2018-08-02 16:00","2018","08","02","16:00","24.5","","17.8","","66","","","M","","M","","","98.46","","30","","","","NA"
"2018-08-02 17:00","2018","08","02","17:00","24.1","","17.5","","66","","","M","","M","","","98.45","","30","","","","NA"
"2018-08-02 18:00","2018","08","02","18:00","23.7","","16.8","","65","","","M","","M","","","98.41","","29","","","","NA"
"2018-08-02 19:00","2018","08","02","19:00","23.4","","16.3","","64","","","M","","M","","","98.47","","28","","","","NA"
"2018-08-02 20:00","2018","08","02","20:00","21.4","","16.9","","76","","","M","","M","","","98.53","","27","","","","NA"
"2018-08-02 21:00","2018","08","02","21:00","20.1","","17.6","","86","","","M","","M","","","98.52","","26","","","","NA"
"2018-08-02 22:00","2018","08","02","22:00","19.1","","17.9","","93","","","M","","M","","","98.54","","","","","","NA"
"2018-08-02 23:00","2018","08","02","23:00","18.5","","17.8","","96","","","M","","M","","","98.55","","","","","","NA"
"2018-08-03 00:00","2018","08","03","00:00","17.6","","16.4","","93","","","M","","M","","","98.54","","","","","","NA"
"2018-08-03 01:00","2018","08","03","01:00","18.0","","17.4","","97","","","M","","M","","","98.51","","","","","","NA"
"2018-08-03 02:00","2018","08","03","02:00","17.6","","16.7","","95","","","M","","M","","","98.49","","","","","","NA"
"2018-08-03 03:00","2018","08","03","03:00","17.6","","16.8","","95","","","M","","M","","","98.50","","","","","","NA"
"2018-08-03 04:00","2018","08","03","04:00","16.7","","16.0","","96","","","M","","M","","","98.49","","","","","","NA"
"2018-08-03 05:00","2018","08","03","05:00","16.8","","16.4","","98","","","M","","M","","","98.51","","","","","","NA"
"2018-08-03 06:00","2018","08","03","06:00","17.6","","17.4","","99","","","M","","M","","","98.59","","","","","","NA"
"2018-08-03 07:00","2018","08","03","07:00","18.6","","18.3","","99","","","M","","M","","","98.59","","","","","","NA"
"2018-08-03 08:00","2018","08","03","08:00","21.4","","20.7","","95","","","M","","M","","","98.61","","30","","","","NA"
"2018-08-03 09:00","2018","08","03","09:00","24.3","","19.7","","76","","","M","","M","","","98.64","","32","","","","NA"
"2018-08-03 10:00","2018","08","03","10:00","25.0","","19.4","","71","","","M","","M","","","98.63","","32","","","","NA"
"2018-08-03 11:00","2018","08","03","11:00","26.6","","19.4","","64","","","M","","M","","","98.64","","34","","","","NA"
"2018-08-03 12:00","2018","08","03","12:00","26.3","","20.4","","70","","","M","","M","","","98.62","","34","","","","NA"
"2018-08-03 13:00","2018","08","03","13:00","27.3","","19.0","","61","","","M","","M","","","98.58","","34","","","","NA"
"2018-08-03 14:00","2018","08","03","14:00","27.5","","19.9","","63","","","M","","M","","","98.55","","35","","","","NA"
"2018-08-03 15:00","2018","08","03","15:00","26.9","","18.1","","59","","","M","","M","","","98.50","","33","","","","NA"
"2018-08-03 16:00","2018","08","03","16:00","26.9","","18.8","","61","","","M","","M","","","98.51","","34","","","","NA"
"2018-08-03 17:00","2018","08","03","17:00","26.3","","18.6","","63","","","M","","M","","","98.49","","33","","","","NA"
"2018-08-03 18:00","2018","08","03","18:00","25.8","","17.6","","61","","","M","","M","","","98.50","","32","","","","NA"
"2018-08-03 19:00","2018","08","03","19:00","24.3","","17.9","","67","","","M","","M","","","98.52","","30","","","","NA"
"2018-08-03 20:00","2018","08","03","20:00","22.0","","17.6","","76","","","M","","M","","","98.54","","28","","","","NA"
"2018-08-03 21:00","2018","08","03","21:00","21.4","","17.9","","81","","","M","","M","","","98.57","","27","","","","NA"
"2018-08-03 22:00","2018","08","03","22:00","20.1","","17.4","","85","","","M","","M","","","98.57","","26","","","","NA"
"2018-08-03 23:00","2018","08","03","23:00","19.4","","17.6","","90","","","M","","M","","","98.59","","","","","","NA"
"2018-08-04 00:00","2018","08","04","00:00","19.7","","18.1","","91","","","M","","M","","","98.59","","","","","","NA"
"2018-08-04 01:00","2018","08","04","01:00","19.0","","17.6","","92","","","M","","M","","","98.60","","","","","","NA"
"2018-08-04 02:00","2018","08","04","02:00","18.6","","17.5","","93","","","M","","M","","","98.55","","","","","","NA"
"2018-08-04 03:00","2018","08","04","03:00","18.6","","17.3","","93","","","M","","M","","","98.54","","","","","","NA"
"2018-08-04 04:00","2018","08","04","04:00","16.8","","16.3","","97","","","M","","M","","","98.55","","","","","","NA"
"2018-08-04 05:00","2018","08","04","05:00","17.1","","16.5","","97","","","M","","M","","","98.59","","","","","","NA"
"2018-08-04 06:00","2018","08","04","06:00","16.7","","16.4","","98","","","M","","M","","","98.65","","","","","","NA"
"2018-08-04 07:00","2018","08","04","07:00","18.5","","18.2","","98","","","M","","M","","","98.72","","","","","","NA"
"2018-08-04 08:00","2018","08","04","08:00","22.5","","20.4","","88","","","M","","M","","","98.75","","30","","","","NA"
"2018-08-04 09:00","2018","08","04","09:00","25.0","","20.4","","76","","","M","","M","","","98.75","","33","","","","NA"
"2018-08-04 10:00","2018","08","04","10:00","26.4","","17.2","","57","","","M","","M","","","98.76","","32","","","","NA"
"2018-08-04 11:00","2018","08","04","11:00","27.0","","17.2","","55","","","M","","M","","","98.76","","32","","","","NA"
"2018-08-04 12:00","2018","08","04","12:00","27.1","","16.3","","52","","","M","","M","","","98.75","","32","","","","NA"
"2018-08-04 13:00","2018","08","04","13:00","28.5","","15.9","","46","","","M","","M","","","98.72","","33","","","","NA"
"2018-08-04 14:00","2018","08","04","14:00","28.8","","16.8","","48","","","M","","M","","","98.72","","34","","","","NA"
"2018-08-04 15:00","2018","08","04","15:00","29.1","","16.8","","47","","","M","","M","","","98.70","","34","","","","NA"
"2018-08-04 16:00","2018","08","04","16:00","28.5","","18.1","","53","","","M","","M","","","98.70","","35","","","","NA"
"2018-08-04 17:00","2018","08","04","17:00","27.2","","18.6","","60","","","M","","M","","","98.68","","34","","","","NA"
"2018-08-04 18:00","2018","08","04","18:00","26.6","","18.0","","59","","","M","","M","","","98.71","","33","","","","NA"
"2018-08-04 19:00","2018","08","04","19:00","25.4","","17.3","","61","","","M","","M","","","98.68","","31","","","","NA"
"2018-08-04 20:00","2018","08","04","20:00","22.9","","17.4","","71","","","M","","M","","","98.71","","28","","","","NA"
"2018-08-04 21:00","2018","08","04","21:00","21.3","","17.1","","77","","","M","","M","","","98.76","","27","","","","NA"
"2018-08-04 22:00","2018","08","04","22:00","19.9","","17.3","","85","","","M","","M","","","98.77","","","","","","NA"
"2018-08-04 23:00","2018","08","04","23:00","19.9","","17.7","","87","","","M","","M","","","98.77","","","","","","NA"
"2018-08-05 00:00","2018","08","05","00:00","19.2","","18.0","","93","","","M","","M","","","98.79","","","","","","NA"
"2018-08-05 01:00","2018","08","05","01:00","17.8","","16.5","","92","","","M","","M","","","98.77","","","","","","NA"
"2018-08-05 02:00","2018","08","05","02:00","18.2","","17.5","","96","","","M","","M","","","98.76","","","","","","NA"
"2018-08-05 03:00","2018","08","05","03:00","17.7","","16.9","","96","","","M","","M","","","98.75","","","","","","NA"
"2018-08-05 04:00","2018","08","05","04:00","17.5","","16.8","","96","","","M","","M","","","98.75","","","","","","NA"
"2018-08-05 05:00","2018","08","05","05:00","17.1","","16.4","","96","","","M","","M","","","98.78","","","","","","NA"
"2018-08-05 06:00","2018","08","05","06:00","17.5","","16.9","","96","","","M","","M","","","98.80","","","","","","NA"
"2018-08-05 07:00","2018","08","05","07:00","20.5","","20.0","","97","","","M","","M","","","98.83","","28","","","","NA"
"2018-08-05 08:00","2018","08","05","08:00","24.8","","22.1","","85","","","M","","M","","","98.86","","34","","","","NA"
"2018-08-05 09:00","2018","08","05","09:00","27.3","","21.6","","71","","","M","","M","","","98.84","","36","","","","NA"
"2018-08-05 10:00","2018","08","05","10:00","28.0","","21.3","","67","","","M","","M","","","98.82","","37","","","","NA"
"2018-08-05 11:00","2018","08","05","11:00","29.5","","21.2","","61","","","M","","M","","","98.82","","38","","","","NA"
"2018-08-05 12:00","2018","08","05","12:00","30.1","","21.2","","59","","","M","","M","","","98.81","","39","","","","NA"
"2018-08-05 13:00","2018","08","05","13:00","30.2","","20.7","","57","","","M","","M","","","98.76","","38","","","","NA"
"2018-08-05 14:00","2018","08","05","14:00","30.4","","21.1","","58","","","M","","M","","","98.69","","39","","","","NA"
"2018-08-05 15:00","2018","08","05","15:00","29.8","","22.7","","66","","","M","","M","","","98.65","","40","","","","NA"
"2018-08-05 16:00","2018","08","05","16:00","29.4","","22.5","","67","","","M","","M","","","98.63","","39","","","","NA"
"2018-08-05 17:00","2018","08","05","17:00","28.9","","22.8","","70","","","M","","M","","","98.60","","39","","","","NA"
"2018-08-05 18:00","2018","08","05","18:00","28.8","","21.7","","66","","","M","","M","","","98.55","","38","","","","NA"
"2018-08-05 19:00","2018","08","05","19:00","27.5","","20.7","","67","","","M","","M","","","98.56","","36","","","","NA"
"2018-08-05 20:00","2018","08","05","20:00","26.4","","20.4","","70","","","M","","M","","","98.57","","34","","","","NA"
"2018-08-05 21:00","2018","08","05","21:00","25.9","","20.1","","70","","","M","","M","","","98.64","","34","","","","NA"
"2018-08-05 22:00","2018","08","05","22:00","25.4","","20.3","","73","","","M","","M","","","98.63","","33","","","","NA"
"2018-08-05 23:00","2018","08","05","23:00","24.6","","20.5","","78","","","M","","M","","","98.65","","33","","","","NA"
"2018-08-06 00:00","2018","08","06","00:00","24.9","","19.8","","73","","","M","","M","","","98.65","","32","","","","NA"
"2018-08-06 01:00","2018","08","06","01:00","24.9","","19.1","","70","","","M","","M","","","98.58","","32","","","","NA"
"2018-08-06 02:00","2018","08","06","02:00","24.6","","19.2","","72","","","M","","M","","","98.52","","32","","","","NA"
"2018-08-06 03:00","2018","08","06","03:00","24.5","","19.6","","74","","","M","","M","","","98.50","","32","","","","NA"
"2018-08-06 04:00","2018","08","06","04:00","24.6","","19.7","","74","","","M","","M","","","98.49","","32","","","","NA"
"2018-08-06 05:00","2018","08","06","05:00","24.4","","20.0","","76","","","M","","M","","","98.52","","32","","","","NA"
"2018-08-06 06:00","2018","08","06","06:00","23.9","","20.3","","80","","","M","","M","","","98.55","","32","","","","NA"
"2018-08-06 07:00","2018","08","06","07:00","24.7","","21.0","","80","","","M","","M","","","98.58","","33","","","","NA"
"2018-08-06 08:00","2018","08","06","08:00","25.9","","21.5","","77","","","M","","M","","","98.59","","35","","","","NA"
"2018-08-06 09:00","2018","08","06","09:00","27.1","","21.4","","71","","","M","","M","","","98.54","","36","","","","NA"
"2018-08-06 10:00","2018","08","06","10:00","28.6","","22.5","","69","","","M","","M","","","98.56","","38","","","","NA"
"2018-08-06 11:00","2018","08","06","11:00","29.6","","22.7","","67","","","M","","M","","","98.56","","40","","","","NA"
"2018-08-06 12:00","2018","08","06","12:00","29.3","","22.3","","66","","","M","","M","","","98.49","","39","","","","NA"
"2018-08-06 13:00","2018","08","06","13:00","22.0","","19.6","","86","","","M","","M","","","98.54","","29","","","","NA"
"2018-08-06 14:00","2018","08","06","14:00","23.5","","20.7","","84","","","M","","M","","","98.55","","32","","","","NA"
"2018-08-06 15:00","2018","08","06","15:00","23.3","","16.9","","67","","","M","","M","","","98.49","","29","","","","NA"
"2018-08-06 16:00","2018","08","06","16:00","24.6","","19.1","","72","","","M","","M","","","98.40","","31","","","","NA"
"2018-08-06 17:00","2018","08","06","17:00","23.8","","20.4","","81","","","M","","M","","","98.41","","32","","","","NA"
"2018-08-06 18:00","2018","08","06","18:00","22.9","","20.4","","86","","","M","","M","","","98.31","","31","","","","NA"
"2018-08-06 19:00","2018","08","06","19:00","22.6","","20.2","","87","","","M","","M","","","98.26","","30","","","","NA"
"2018-08-06 20:00","2018","08","06","20:00","22.5","","20.3","","87","","","M","","M","","","98.30","","30","","","","NA"
"2018-08-06 21:00","2018","08","06","21:00","22.0","","21.0","","94","","","M","","M","","","98.32","","30","","","","NA"
"2018-08-06 22:00","2018","08","06","22:00","22.0","","21.0","","94","","","M","","M","","","98.33","","30","","","","NA"
"2018-08-06 23:00","2018","08","06","23:00","22.3","","20.9","","92","","","M","","M","","","98.28","","31","","","","NA"
"2018-08-07 00:00","2018","08","07","00:00","22.0","","20.8","","93","","","M","","M","","","98.25","","30","","","","NA"
"2018-08-07 01:00","2018","08","07","01:00","21.7","","20.5","","93","","","M","","M","","","98.20","","30","","","","NA"
"2018-08-07 02:00","2018","08","07","02:00","21.4","","20.6","","95","","","M","","M","","","98.18","","29","","","","NA"
"2018-08-07 03:00","2018","08","07","03:00","21.5","","20.8","","96","","","M","","M","","","98.19","","30","","","","NA"
"2018-08-07 04:00","2018","08","07","04:00","21.5","","20.8","","96","","","M","","M","","","98.19","","30","","","","NA"
"2018-08-07 05:00","2018","08","07","05:00","21.4","","20.6","","95","","","M","","M","","","98.22","","29","","","","NA"
"2018-08-07 06:00","2018","08","07","06:00","21.3","","20.5","","96","","","M","","M","","","98.26","","29","","","","NA"
"2018-08-07 07:00","2018","08","07","07:00","21.7","","20.6","","94","","","M","","M","","","98.25","","30","","","","NA"
"2018-08-07 08:00","2018","08","07","08:00","22.4","","20.2","","87","","","M","","M","","","98.24","","30","","","","NA"
"2018-08-07 09:00","2018","08","07","09:00","23.1","","19.6","","81","","","M","","M","","","98.26","","30","","","","NA"
"2018-08-07 10:00","2018","08","07","10:00","23.8","","19.8","","79","","","M","","M","","","98.33","","31","","","","NA"
"2018-08-07 11:00","2018","08","07","11:00","24.5","","19.8","","75","","","M","","M","","","98.33","","32","","","","NA"
"2018-08-07 12:00","2018","08","07","12:00","25.3","","20.6","","75","","","M","","M","","","98.29","","33","","","","NA"
"2018-08-07 13:00","2018","08","07","13:00","26.0","","19.3","","67","","","M","","M","","","98.25","","33","","","","NA"
"2018-08-07 14:00","2018","08","07","14:00","25.8","","20.2","","71","","","M","","M","","","98.20","","34","","","","NA"
"2018-08-07 15:00","2018","08","07","15:00","27.4","","18.7","","59","","","M","","M","","","98.15","","34","","","","NA"
"2018-08-07 16:00","2018","08","07","16:00","26.7","","19.2","","64","","","M","","M","","","98.10","","34","","","","NA"
"2018-08-07 17:00","2018","08","07","17:00","26.4","","18.9","","63","","","M","","M","","","98.09","","33","","","","NA"
"2018-08-07 18:00","2018","08","07","18:00","26.3","","18.8","","63","","","M","","M","","","98.09","","33","","","","NA"
"2018-08-07 19:00","2018","08","07","19:00","25.5","","18.7","","66","","","M","","M","","","98.12","","32","","","","NA"
"2018-08-07 20:00","2018","08","07","20:00","22.1","","19.4","","85","","","M","","M","","","98.16","","29","","","","NA"
"2018-08-07 21:00","2018","08","07","21:00","22.2","","20.9","","92","","","M","","M","","","98.19","","31","","","","NA"
"2018-08-07 22:00","2018","08","07","22:00","21.3","","20.6","","96","","","M","","M","","","98.12","","29","","","","NA"
"2018-08-07 23:00","2018","08","07","23:00","20.5","","19.4","","94","","","M","","M","","","98.09","","28","","","","NA"
"2018-08-08 00:00","2018","08","08","00:00","20.2","","19.3","","94","","","M","","M","","","98.07","","27","","","","NA"
"2018-08-08 01:00","2018","08","08","01:00","19.8","","19.3","","97","","","M","","M","","","98.06","","","","","","NA"
"2018-08-08 02:00","2018","08","08","02:00","20.4","","19.9","","97","","","M","","M","","","98.02","","28","","","","NA"
"2018-08-08 03:00","2018","08","08","03:00","20.3","","19.8","","97","","","M","","M","","","97.94","","28","","","","NA"
"2018-08-08 04:00","2018","08","08","04:00","20.6","","20.3","","98","","","M","","M","","","97.91","","28","","","","NA"
"2018-08-08 05:00","2018","08","08","05:00","20.6","","20.3","","98","","","M","","M","","","97.93","","28","","","","NA"
"2018-08-08 06:00","2018","08","08","06:00","20.6","","20.3","","98","","","M","","M","","","97.96","","28","","","","NA"
"2018-08-08 07:00","2018","08","08","07:00","20.8","","20.4","","97","","","M","","M","","","97.93","","29","","","","NA"
"2018-08-08 08:00","2018","08","08","08:00","21.5","","20.7","","95","","","M","","M","","","97.93","","30","","","","NA"
"2018-08-08 09:00","2018","08","08","09:00","22.4","","20.4","","89","","","M","","M","","","97.91","","30","","","","NA"
"2018-08-08 10:00","2018","08","08","10:00","23.1","","21.2","","89","","","M","","M","","","97.85","","32","","","","NA"
"2018-08-08 11:00","2018","08","08","11:00","24.6","","22.3","","87","","","M","","M","","","97.78","","34","","","","NA"
"2018-08-08 12:00","2018","08","08","12:00","19.6","","17.3","","87","","","M","","M","","","97.85","","","","","","NA"
"2018-08-08 13:00","2018","08","08","13:00","20.6","","18.2","","86","","","M","","M","","","97.85","","27","","","","NA"
"2018-08-08 14:00","2018","08","08","14:00","24.9","","19.7","","73","","","M","","M","","","97.82","","32","","","","NA"
"2018-08-08 15:00","2018","08","08","15:00","24.6","","20.4","","78","","","M","","M","","","97.80","","33","","","","NA"
"2018-08-08 16:00","2018","08","08","16:00","25.8","","19.6","","69","","","M","","M","","","97.83","","33","","","","NA"
"2018-08-08 17:00","2018","08","08","17:00","25.1","","18.9","","68","","","M","","M","","","97.84","","32","","","","NA"
"2018-08-08 18:00","2018","08","08","18:00","23.1","","18.2","","74","","","M","","M","","","97.86","","29","","","","NA"
"2018-08-08 19:00","2018","08","08","19:00","22.2","","18.1","","77","","","M","","M","","","97.88","","28","","","","NA"
"2018-08-08 20:00","2018","08","08","20:00","21.2","","17.9","","82","","","M","","M","","","97.89","","27","","","","NA"
"2018-08-08 21:00","2018","08","08","21:00","20.1","","17.8","","87","","","M","","M","","","97.95","","26","","","","NA"
"2018-08-08 22:00","2018","08","08","22:00","19.1","","17.4","","90","","","M","","M","","","97.95","","","","","","NA"
"2018-08-08 23:00","2018","08","08","23:00","18.3","","17.3","","94","","","M","","M","","","97.97","","","","","","NA"
"2018-08-09 00:00","2018","08","09","00:00","17.6","","16.8","","95","","","M","","M","","","97.97","","","","","","NA"
"2018-08-09 01:00","2018","08","09","01:00","17.4","","16.8","","97","","","M","","M","","","97.99","","","","","","NA"
"2018-08-09 02:00","2018","08","09","02:00","16.4","","16.1","","98","","","M","","M","","","98.00","","","","","","NA"
"2018-08-09 03:00","2018","08","09","03:00","15.4","","15.0","","98","","","M","","M","","","97.93","","","","","","NA"
"2018-08-09 04:00","2018","08","09","04:00","15.3","","14.8","","97","","","M","","M","","","97.92","","","","","","NA"
"2018-08-09 05:00","2018","08","09","05:00","15.1","","14.4","","96","","","M","","M","","","97.97","","","","","","NA"
"2018-08-09 06:00","2018","08","09","06:00","16.1","","15.7","","98","","","M","","M","","","98.00","","","","","","NA"
"2018-08-09 07:00","2018","08","09","07:00","19.4","","18.6","","95","","","M","","M","","","98.03","","","","","","NA"
"2018-08-09 08:00","2018","08","09","08:00","21.2","","18.9","","87","","","M","","M","","","98.06","","28","","","","NA"
"2018-08-09 09:00","2018","08","09","09:00","23.4","","19.6","","79","","","M","","M","","","98.05","","31","","","","NA"
"2018-08-09 10:00","2018","08","09","10:00","24.7","","17.9","","66","","","M","","M","","","98.05","","31","","","","NA"
"2018-08-09 11:00","2018","08","09","11:00","26.1","","19.1","","66","","","M","","M","","","98.04","","33","","","","NA"
"2018-08-09 12:00","2018","08","09","12:00","26.4","","17.7","","59","","","M","","M","","","98.02","","32","","","","NA"
"2018-08-09 13:00","2018","08","09","13:00","26.8","","17.4","","56","","","M","","M","","","97.99","","32","","","","NA"
"2018-08-09 14:00","2018","08","09","14:00","27.2","","18.3","","58","","","M","","M","","","97.95","","33","","","","NA"
"2018-08-09 15:00","2018","08","09","15:00","26.6","","18.4","","61","","","M","","M","","","97.92","","33","","","","NA"
"2018-08-09 16:00","2018","08","09","16:00","25.9","","17.5","","60","","","M","","M","","","97.90","","32","","","","NA"
"2018-08-09 17:00","2018","08","09","17:00","20.4","","18.9","","91","","","M","","M","","","98.00","","27","","","","NA"
"2018-08-09 18:00","2018","08","09","18:00","21.4","","19.9","","92","","","M","","M","","","97.96","","29","","","","NA"
"2018-08-09 19:00","2018","08","09","19:00","21.8","","20.3","","91","","","M","","M","","","97.97","","30","","","","NA"
"2018-08-09 20:00","2018","08","09","20:00","21.3","","20.0","","92","","","M","","M","","","97.98","","29","","","","NA"
"2018-08-09 21:00","2018","08","09","21:00","20.7","","19.8","","95","","","M","","M","","","98.03","","28","","","","NA"
"2018-08-09 22:00","2018","08","09","22:00","20.1","","19.3","","95","","","M","","M","","","98.07","","27","","","","NA"
"2018-08-09 23:00","2018","08","09","23:00","19.6","","18.6","","94","","","M","","M","","","98.07","","","","","","NA"
"2018-08-10 00:00","2018","08","10","00:00","19.7","","19.0","","96","","","M","","M","","","98.09","","","","","","NA"
"2018-08-10 01:00","2018","08","10","01:00","19.0","","18.1","","94","","","M","","M","","","98.08","","","","","","NA"
"2018-08-10 02:00","2018","08","10","02:00","18.6","","17.7","","94","","","M","","M","","","98.09","","","","","","NA"
"2018-08-10 03:00","2018","08","10","03:00","18.1","","17.2","","95","","","M","","M","","","98.15","","","","","","NA"
"2018-08-10 04:00","2018","08","10","04:00","17.5","","16.8","","95","","","M","","M","","","98.18","","","","","","NA"
"2018-08-10 05:00","2018","08","10","05:00","17.5","","16.4","","94","","","M","","M","","","98.18","","","","","","NA"
"2018-08-10 06:00","2018","08","10","06:00","17.3","","15.8","","91","","","M","","M","","","98.22","","","","","","NA"
"2018-08-10 07:00","2018","08","10","07:00","18.2","","16.0","","87","","","M","","M","","","98.25","","","","","","NA"
"2018-08-10 08:00","2018","08","10","08:00","19.5","","15.6","","78","","","M","","M","","","98.28","","","","","","NA"
"2018-08-10 09:00","2018","08","10","09:00","20.9","","15.8","","73","","","M","","M","","","98.31","","25","","","","NA"
"2018-08-10 10:00","2018","08","10","10:00","21.9","","14.6","","63","","","M","","M","","","98.33","","26","","","","NA"
"2018-08-10 11:00","2018","08","10","11:00","23.1","","13.9","","56","","","M","","M","","","98.34","","26","","","","NA"
